#N E pmin p1min pmax wmin wmax wave
14128 162791 9.1521e-55 9.1521e-55 0.99999 0 2147483654.31192 1714916.88075304
#nodeindex nodename nodeweight
1322 9364 1.51785888001508
1322 12172 0.877665473857886
1322 5979 2.19476055741473
1322 2041 3.37066086409554
1322 3917 2.70721392708272
1322 727 4.41766657431751
1322 5134 2.39097388267706
1322 7863 1.81019789702597
1322 12243 0.854888201120997
1322 10648 1.25229325970221
1322 10316 1.32552142502042
1322 4740 2.48968482873915
1322 8385 1.71140688832762
1322 2901 3.02452446314136
1322 9394 1.5117140194882
1322 161 5.77021801153723
1322 833 4.27918614924868
1322 5805 2.236023913523
1322 6307 2.12373939580337
1322 3236 2.91201680952766
1322 6364 2.11138168763523
1322 4474 2.55466385656033
1322 12402 0.805501762685518
1322 9409 1.50914939024334
1322 2638 3.1178616626491
1322 4974 2.4320958745468
1322 11789 0.980440554179472
1322 8234 1.74115880204216
1322 2371 3.22808901009618
1322 10114 1.3696803334753
1322 4231 2.6168200397498
1322 1238 3.85895731726781
1322 9328 1.52447291094335
1322 6821 2.01916689454973
1322 5195 2.37505306080674
1322 13536 0.342480163485665
1322 6513 2.08058852730599
1322 2916 3.01838276396186
5 7595 7.23791145864786
5 5683 7.63947477996494
5 7703 7.21951990574233
5 10233 6.72045199925971
5 9409 6.88618253839871
5 10138 6.74291023063157
5 4811 7.84972777888531
5 14126 3.00771936165695
5 4336 7.96578473349832
5 7622 7.23452526733224
5 10947 6.55956853051956
5 2916 8.39541591211723
5 13536 5.71951331164104
5 9923 6.78600758283677
5 86 11.9308012695551
5 6003 7.56684297989054
5 11401 6.45433484388496
5 7431 7.27336214413406
5 5115 7.77308608619528
5 5924 7.58440031916721
5 8964 6.97164360318047
5 3917 8.08424707523809
5 8657 7.03035182558962
5 4193 8.00351054195179
5 9108 6.94176307974812
5 12300 6.21615430248114
5 12172 6.25469862201326
5 1991 8.77083054455747
5 11176 6.50759076802903
5 5803 7.61345551634322
5 2489 8.55871062593759
5 3962 8.06956027702264
5 7197 7.31897431803267
5 8337 7.09845051131396
5 5064 7.78679895196325
5 576 10.0323918374035
5 8511 7.06303593269114
5 4517 7.92207184703166
5 10648 6.62932640785758
5 7460 7.26834887461753
5 12243 6.23192134927637
5 1443 9.08906910196592
5 2096 8.71635770784916
5 5716 7.63371643397861
5 7625 7.23364729615602
5 9999 6.77250352841852
5 4723 7.87087984176744
5 7201 7.31837208867003
5 1389 9.12932313433906
5924 5115 0.812266094200902
5924 12202 0
5924 13823 0
5924 10949 0
5924 10184 0
5924 14000 0
5924 9753 0
5924 12376 0
5924 9812 0
5924 13572 0
5924 5891 0.631088887831218
5924 3003 1.40250131996357
5924 2491 1.59590436423934
5924 2036 1.78928888787833
5924 492 3.19943326833896
5924 4887 0.870118791018799
5924 11884 0
5924 3702 1.1864481988006
5924 8511 0.10221594069677
5924 5251 0.776889948524018
5924 4723 0.910059849773068
5924 13990 0
5924 5333 0.758007861611338
5924 10618 0
5924 3988 1.09797364853874
5924 333 3.56080853214824
5924 8919 0.0176620382239974
9852 5948 0
9852 11231 0
9852 480 2.45594459944856
9852 8547 0
9852 11812 0
9852 11353 0
9852 7735 0
9852 6219 0
9852 3764 0.384502415733847
9852 10305 0
9852 8301 0
6256 13977 0
6256 13871 0
6256 12221 0
6256 9496 0
6256 12155 0
6256 6051 0.524661199971508
6256 5816 0.578063409022928
6256 10207 0
6256 10271 0
6256 11449 0
6256 3551 1.15730214881309
6256 9552 0
6256 13809 0
6256 2492 1.52311378310156
7809 7186 0
7809 9018 0
2336 13616 0
2336 4636 1.96712741936782
2336 5824 1.68696453764132
2336 3256 2.35985624071182
2336 5778 1.69562600548753
2336 1770 2.970625623101
3075 5901 1.38413639222597
3075 2587 2.30668939485753
3075 2172 2.47949491304717
3075 13669 0
3075 12261 0.0203739740396962
3075 3190 2.09730319574666
3075 4471 1.72732828443127
3075 2349 2.41142953384684
3075 12579 0
3075 7707 1.01310758925451
3075 5573 1.4605129726382
3075 9274 0.70460862563239
3075 10741 0.406443563394928
3075 3731 1.93242490088364
3075 8261 0.905475913949246
3075 3665 1.95061172844362
3075 1691 2.73320404289198
3075 13047 0
3075 7382 1.07818093844419
3075 9177 0.724001673011125
3075 13851 0
3075 7981 0.958754296035676
3075 11439 0.239113613631781
3075 12512 0
3075 1156 3.0969528190701
3075 10398 0.478173377242817
3075 12453 0
3075 4195 1.79756649290514
3075 9862 0.595324898564359
3075 11150 0.309475505840717
3075 9410 0.680355497654069
3075 7261 1.10039562550702
3075 8107 0.936563052502493
3075 12412 0
3075 1926 2.60041536323342
3075 12520 0
3075 8219 0.915093489989444
3075 12892 0
3075 9659 0.635436998548916
3075 3968 1.86301250850122
3075 6343 1.28783669531479
3075 2269 2.44424051759217
3075 5146 1.55995911099566
3075 10577 0.442588248168112
3075 11012 0.339591994632727
3075 9555 0.654508497630148
3075 11919 0.119832344365011
3075 10598 0.438195665419504
3075 317 4.39364672107278
3075 9914 0.581946777359141
3075 1202 3.05467993714269
3075 13562 0
3075 12559 0
3075 10654 0.422570549190688
3075 8001 0.955526380794873
8939 10496 0
8939 4650 0.3175619234943
5122 13484 0
5122 4486 1.15503396665282
6107 11195 0
6107 10893 0
6107 7401 0.279576692478353
6107 8480 0.0698009771032903
6107 12987 0
3372 8053 0.848747970077477
3372 349 4.18442243021579
12379 4720 0
5265 12150 0
5265 8272 0.298629734427816
5265 5196 0.941671775513738
5265 4124 1.21292028392385
5265 6702 0.612928004640096
5265 5000 0.991920156880662
5265 12376 0
5265 3461 1.40736223224843
5265 10514 0
5265 2718 1.65207543491187
5265 5936 0.770551491483
5265 7695 0.410930819684628
5265 12750 0
5265 12925 0
5265 121 4.70666119834753
5265 7703 0.409274183986389
5265 7336 0.481817096000587
5265 6076 0.741839852269238
5265 2807 1.62155135843279
5265 12505 0
5265 3448 1.41305791174208
5265 7080 0.530949382336913
5265 3957 1.26110648177345
5265 13303 0
5265 4162 1.20216667323005
5265 3098 1.51969663940995
5265 5459 0.882618310828829
740 4891 3.0632501403584
740 2847 3.6531596881251
740 5002 3.03488954819036
7891 12936 0
2842 814 3.54996203898912
7400 130 4.13728719010991
7400 768 2.47218263276449
7400 5686 0.372444664891951
7400 9248 0
7400 3322 0.991939164671651
7079 12219 0
7079 1951 1.5909109557825
7079 1311 1.97388197849358
7079 1708 1.72633536675272
7079 13065 0
7079 118 4.32508353977392
7079 8147 0
7079 2932 1.18754176878012
7079 4947 0.611242806654198
7079 9247 0
7079 2166 1.48416232818356
7079 10521 0
7079 2654 1.28554115326741
7079 5851 0.399296945971968
7079 2052 1.54009060137487
7079 3918 0.88023727466818
7079 5572 0.462203213556518
7079 3908 0.88306285621592
9398 1707 1.27398286940691
10029 13034 0
10029 12586 0
10029 505 2.36600466982591
1057 8288 1.95999910654467
1057 131 6.25021071999569
12262 2566 0.202646447495025
12262 6573 0
12262 11750 0
12262 13154 0
12262 2643 0.174161856550239
12262 10580 0
12262 1330 0.846784906316463
12262 11699 0
12262 6055 0
12262 1038 1.10150278548341
3005 2996 2.1842010195226
3005 11854 0.159383441923519
3005 4775 1.67541238586929
3005 5511 1.49658688282304
3005 1605 2.81011891316125
9142 2707 0.855015416985474
9142 5366 0.102687134190554
11638 2769 0.296157816269253
11638 9099 0
11638 5721 0
1071 6631 2.27412543301537
1071 998 4.29519506550014
8805 8444 0
8805 2313 1.08492060354646
8805 9771 0
8805 6883 0
8805 6596 0
8805 10429 0
8805 13477 0
8805 12456 0
5603 10422 0
1088 3327 3.07109407434305
1088 3887 2.90490832891618
1088 11177 1.32120475996147
1088 10367 1.50448295579155
1088 397 5.18345629201566
1088 751 4.58193577513273
1088 488 4.98355096497147
1088 13482 0.561496492029945
1088 2880 3.22109991939881
1088 12916 0.826688662400701
1088 6935 2.18246841321726
1088 6115 2.35914583106693
1088 6489 2.27711711132848
1088 9300 1.71978911219419
1088 8164 1.94299881161927
1088 6383 2.29622083675868
1088 13582 0.503223148140355
1088 7923 1.99097060151304
1088 11732 1.18397155205933
1088 4376 2.77020019472544
1088 12082 1.09589095473406
1088 287 5.48211028007781
1088 7904 1.99439465095665
3396 4860 1.52743644055575
3396 5329 1.41047098179781
3396 806 3.37266780873855
3396 4556 1.60401412674243
3396 8955 0.663536951693539
3396 12369 0
3396 7573 0.933800231043188
3396 143 4.97490875570916
3396 12622 0
3396 12649 0
3396 12666 0
3396 1834 2.54952136254903
3396 13849 0
3396 5069 1.47643504309533
3396 11661 0.079577286837883
3396 4046 1.73420753763909
3396 1539 2.71849409940212
3396 11318 0.164411784700187
3396 168 4.80187894795872
3396 148 4.94277295463132
3396 2643 2.18439066565793
3396 10265 0.403680648885426
3396 8049 0.844008936074822
6951 12202 0
6951 7470 0.0886250340540424
6951 4723 0.692910664387366
6951 13379 0
6951 4517 0.744102669651582
6951 3591 1.00063314222073
6951 6640 0.258299464433859
6951 1718 1.74598670600269
6951 12907 0
6951 2736 1.27720998942457
6951 6003 0.388873802510464
6951 502 2.96720156382077
6951 8337 0
6951 7371 0.107926498872851
6951 12369 0
6951 7413 0.0993033236827384
6951 4336 0.787815556118244
6951 12300 0
6951 11176 0
6951 1697 1.75809293585268
6951 10138 0
6951 11315 0
6951 12547 0
6951 867 2.42921662499049
6951 8513 0
6951 2397 1.41705596817602
6951 7867 0.00845679009564454
6951 8657 0
6951 9694 0
6951 10909 0
6951 4852 0.661043766099882
12093 5199 0
6223 13092 0
6223 12483 0
6223 1351 2.12640809476592
6223 3391 1.2102985130527
6223 11225 0
6223 6702 0.395972262190493
6223 7545 0.221693765214674
6223 4123 0.996130658235908
6223 11263 0
6223 4031 1.01885211409564
6223 12736 0
6223 4964 0.784708501266064
6223 8747 0
6223 11599 0
6223 6662 0.405156168215555
6223 10853 0
6223 4788 0.827893754152234
6223 14002 0
6223 5740 0.60047488801217
6223 5326 0.693011327943239
6223 8236 0.0905846024789612
701 811 4.97600637494104
2490 12512 0.166399467638883
2490 5573 1.67771530683925
2490 3000 2.37662245245358
2490 9659 0.852639332749975
2490 10598 0.655397999620563
2490 304 4.63616650439791
2490 6850 1.39782209626958
2490 10741 0.623645897595987
2490 2201 2.68528898598889
2490 7658 1.23989684103509
2490 12559 0.151480321477191
2490 13047 0
2490 7382 1.29538327264525
2490 8688 1.03514996797822
2490 2587 2.52389172905859
2490 9727 0.838509215770021
2490 2172 2.69669724724823
2490 10577 0.659790582369171
2490 2291 2.65261865008996
2490 9177 0.941204007212184
2490 9410 0.897557831855128
2490 11301 0.487863691292264
2490 13851 0
2490 10365 0.702663955387863
2490 12800 0.0657969380716679
2490 1162 3.30828833774404
2490 3190 2.31450552994772
2490 1083 3.37511771716194
2490 755 3.77223888026024
2490 12261 0.237576308240755
2490 10436 0.688594907750546
2490 7981 1.17595663023673
2490 393 4.38741651621294
2490 2349 2.6286318680479
2490 12892 0.0353787034351887
9296 13844 0
12236 1163 0.986125069955215
12236 2531 0.224970769159672
2387 11298 0.53183226434581
12044 10302 0
12044 10305 0
12044 8367 0
12044 13799 0
12044 677 1.63342022420495
5386 3225 1.45480567844126
5386 2988 1.53260517038705
5386 12897 0
5386 4202 1.16461103828584
5386 10983 0
9586 8212 0
9586 651 2.24170880081805
9586 9783 0
9586 11508 0
9586 4438 0.254199446097299
9586 13225 0
9586 5177 0.066648161016541
13847 5846 0
13847 4113 0
13847 1787 0
7277 13640 0
7277 12339 0
7277 11787 0
7277 6823 0.15115181473384
4380 12910 0
4380 7229 0.722660642924867
4380 9099 0.353567751885843
4380 4121 1.4337818477326
4380 6699 0.83429743612581
4380 9879 0.2046238120632
4380 6559 0.859679569829936
4380 9628 0.25665613608917
4380 14044 0
4380 3333 1.66489704638658
4380 752 3.17755670201108
4380 4311 1.38075382648524
4380 12512 0
4380 1880 2.24527186776384
4380 5934 0.991328291121507
4380 7880 0.59374227897816
4380 6133 0.951836885310533
4380 13386 0
4380 2073 2.14309498015709
4380 9986 0.184802115159999
4380 2830 1.8354273318189
4380 5114 1.18353965338985
4380 1624 2.39637169534325
4380 4042 1.45434730822765
4380 13113 0
4380 11150 0
4380 12757 0
4380 3225 1.70153210253395
4380 710 3.24274137789423
4380 1356 2.56180050524547
4380 13669 0
4380 9175 0.340573571278485
4380 13001 0
4380 9415 0.294591605181234
4380 4202 1.41133746237852
4380 2917 1.8052176662378
4380 2249 2.06818660314865
4380 3665 1.56627986819695
4380 10983 0
4380 4434 1.3534440444265
4380 3598 1.58630856804288
4380 7412 0.687381763091788
644 5887 2.9855015305857
644 24 8.97024423683956
10067 1494 1.26393482149074
6087 11651 0
12290 398 2.0420685992636
6432 4522 0.848450872243381
11531 5869 0
11531 13472 0
11531 13757 0
11531 9819 0
5373 10779 0
5373 5608 0.824383258119729
5373 629 3.12911907924288
5373 3000 1.53169966850803
5373 1775 2.05638119042321
5373 2929 1.5594319315923
5373 12171 0
5373 7339 0.458131651865629
5373 1529 2.19965860253095
5373 10724 0
5373 6842 0.554539320059305
5373 7209 0.483913467901662
5783 10978 0
5783 3783 1.19235046055133
5783 9057 0.0228917019161811
5783 3633 1.23813337937947
5783 2921 1.46645392529425
5783 2271 1.72071476825142
5783 5677 0.712693742393037
4291 13642 0
1344 2016 3.36999498820466
1344 3162 2.9231625547071
1344 2855 3.02667768719752
1344 235 5.4568548747277
1344 9303 1.51693360960918
1344 1866 3.45376172407559
1344 5910 2.19904219593217
1344 1461 3.68792162052588
1344 7933 1.7857990043179
1344 1047 4.02301287722954
1344 3873 2.70704524558085
1344 4547 2.52676448061347
4670 4566 1.24691652620317
4670 68 5.69872304690649
4670 5721 0.969247155427044
4670 7113 0.672021519901537
4670 5839 0.943642185473967
4670 13027 0
4670 3115 1.66209232541682
4670 8764 0.346197231823161
4670 10612 0
4670 6269 0.847862646917684
4670 505 3.48135261341531
4670 4910 1.16187198121699
4670 3624 1.50581766093124
4670 4614 1.23255245203679
4670 1880 2.17267082375412
4670 3615 1.5093048371153
4670 7925 0.513865945151273
4670 11695 0
4670 9256 0.251581054164751
4670 1917 2.14752348926071
4670 5684 0.976931120393133
4670 10076 0.0924397394811851
4670 1070 2.72014388016735
4670 13227 0
4670 4839 1.18056177909199
4670 13034 0
4670 7365 0.62455705647504
4670 13022 0
4670 9408 0.223800733584432
4670 13731 0
4670 11523 0
4670 8161 0.467283004203363
4670 12015 0
4670 6879 0.716197102258421
4670 11920 0
4670 1114 2.67633143853023
4670 2230 2.0013025012588
13607 13132 0
13607 2194 0
7496 13298 0
7496 9604 0
6491 9659 0
6491 6133 0.459077617998284
6491 7981 0.0816631684767541
1189 8827 1.72149644245021
4990 657 3.17875778963064
3322 11070 0.248424375595569
3322 10161 0.447856197861573
3322 6465 1.18068620979619
3322 3616 1.88417104706394
3322 12597 0
3322 9585 0.569863946536566
3322 2469 2.27869302558803
3322 7516 0.96952914882433
3322 2176 2.39717783358712
3322 4101 1.74063794086513
3322 11812 0.0646114241176435
3322 12828 0
3322 9248 0.63027616584131
3322 7735 0.927485707546839
3322 6479 1.17769810761196
3322 821 3.37657726845381
11503 8262 0
11503 10798 0
11503 6174 0
11503 14115 0
11503 11925 0
11503 3272 0.160154649218229
11503 6928 0
11503 4859 0
11503 10991 0
11503 9742 0
11503 10869 0
11503 1806 0.758087295785483
5754 8582 0.125433981804342
5754 5444 0.773391252977044
5754 5463 0.770433819452022
5754 12975 0
5754 9745 0
5754 12764 0
5754 10103 0
5754 501 3.22634335207998
5754 9827 0
5754 8417 0.158845351114427
8031 11595 0
8031 5196 0.362029646872784
5700 10186 0
14030 11387 0
7545 12483 0
7545 12736 0
7545 4957 0.516222770181177
7545 12350 0
7545 11599 0
7545 8747 0
7545 8914 0
7545 3391 0.941174895516869
7545 8357 0
7545 4123 0.727007040700075
7545 6702 0.12684864465466
7545 13902 0
7545 4031 0.749728496559805
7545 5326 0.423887710407406
7545 11263 0
9966 13156 0
9966 4622 0.127238489932297
9520 5917 0
9520 1442 1.41023314921545
9520 5458 0.013978440713998
9520 8007 0
9520 12553 0
9520 4457 0.258748748299294
9520 6003 0
9520 5845 0
9520 5138 0.0886416397874071
9520 7240 0
9520 4301 0.294226035440443
9520 10396 0
9520 10946 0
9520 7460 0
9520 2096 1.03741735439173
9520 539 2.41267991770439
9520 5803 0
9520 2489 0.879770272480164
9520 2172 1.00613850387075
9520 12387 0
9520 2032 1.07231188169523
9520 3755 0.451076787701003
9520 3855 0.42087635171625
9520 7173 0
9520 7024 0
9520 7431 0
9520 9328 0
9520 2916 0.716475558659809
9520 6513 0
9520 13536 0
9520 6821 0
9520 6525 0
9520 1130 1.64150653256523
9520 4474 0.252756651258279
9520 3896 0.410404601136763
9520 2371 0.926181804794125
9520 4231 0.314912834447745
9520 4974 0.130188669244747
9520 11789 0
9520 8234 0
9520 10316 0
9520 4740 0.187777623437096
9520 2901 0.722617257839305
9520 7863 0
9520 12243 0
9520 14076 0
9520 7201 0
9520 6307 0
9520 7197 0
9520 833 1.97727894394663
9520 13325 0
9520 9364 0
9520 13782 0
9520 3917 0.405306721780668
226 9519 3.19322660464852
226 9542 3.190230206274
226 13482 2.07456042022834
226 9861 3.12807960570168
226 12672 2.43188704455745
226 9759 3.14876554104053
226 6623 3.76585790306676
226 265 7.06529393234687
226 7573 3.56982381085642
226 5904 3.91645611991541
226 4301 4.30011303584222
226 397 6.69652022021405
226 1808 5.20125664511927
226 452 6.56996941995276
226 12234 2.56187882270719
226 4361 4.28472149681995
226 9079 3.2748460553614
226 9637 3.17195355337625
226 13156 2.23908288115013
226 7154 3.65269725569703
226 733 6.11283785463078
226 10495 2.99094231594894
226 3516 4.52907615634756
226 13965 1.57526367174446
226 9848 3.12947979432201
226 5012 4.12672037906512
226 12014 2.62600675688294
226 906 5.88477562601868
226 10256 3.04272155635442
226 1183 5.60449176875642
226 4873 4.16052385210832
226 6088 3.87673927173506
226 7807 3.52566942541488
226 8822 3.32292129861816
226 5615 3.98317695672463
226 11444 2.7700187257289
226 9307 3.231914543327
226 10072 3.08241904808184
226 7299 3.62572898932407
226 12893 2.35026947156112
226 1684 5.27250243188573
226 398 6.69637469705853
226 5551 3.99705515665879
226 8724 3.34460457884643
226 8865 3.3138464827473
226 7419 3.60231409712104
226 1364 5.47082439558455
226 5422 4.02798417450377
226 6495 3.78819039813152
226 4376 4.28326412292384
226 12396 2.51066136851459
226 8913 3.30731270819767
226 11195 2.82861259107717
329 7156 3.31564716344894
329 3136 4.30868911457254
329 1117 5.32703932345185
329 8193 3.11455340592588
329 11450 2.43093076895568
329 13612 1.66075762304142
329 5844 3.59494001109073
329 4202 3.99120002493588
329 2965 4.36945035926984
329 5684 3.62939472696021
329 13532 1.71054762042176
329 7264 3.29474757932968
329 6238 3.50458293547505
329 8165 3.11906285090299
329 5352 3.70517776518282
329 7901 3.17121384852041
329 4096 4.01910608984828
329 12323 2.19999353069983
329 13506 1.72460347600847
329 13092 1.92149391680225
329 10134 2.73326072621864
329 1451 5.07219454626238
329 6932 3.35923757229446
329 2943 4.37781462864201
329 3624 4.15828126749832
329 11756 2.35463598614571
329 4779 3.84634930184493
329 13940 1.29047275458118
329 5241 3.73137453961736
329 11379 2.45022290285368
329 213 6.91632470138364
329 1830 4.8502135663496
4623 4065 1.38590525973367
4623 2678 1.82445579866184
4623 8769 0.355704130848532
8880 2835 0.865266705902785
4963 7541 0.516724922323743
4963 965 2.76324477606758
4963 14087 0
4963 6573 0.713953629477617
4963 4910 1.09116545565412
11111 10989 0
11111 7863 0
11111 12412 0
11111 2337 0.600692895655292
11111 13518 0
11111 6179 0
11111 3477 0.190610046992207
11111 10240 0
11111 9200 0
11111 13358 0
11111 10368 0
11111 480 2.17725021238198
11111 3109 0.306234957488601
11111 10752 0
11111 2566 0.500346670435361
11111 5832 0
11111 2200 0.653256665003948
