#N E pmin p1min pmax wmin wmax wave
13949 158137 5.7732e-15 5.7732e-15 1 0 2147483654.31665 1032072.83344823
#nodeindex nodename nodeweight
13792 13908 0
13792 10139 0
13792 10973 0
13792 110 0.602876228555902
13179 1345 0
13179 1063 0
13179 12551 0
13179 13696 0
13179 12810 0
13179 2272 0
13179 9081 0
13179 4683 0
13179 6250 0
13179 9121 0
13179 13632 0
13179 8555 0
13179 11065 0
13179 8314 0
13914 4242 0
13914 9629 0
13914 7283 0
13914 7946 0
13914 2068 0
13914 11349 0
8098 6807 0.0248944122388785
8098 7773 0
8098 10595 0
3349 2632 2.20009353215161
3349 1654 2.57094741009537
10314 1224 1.13372881510255
10314 9185 0
10314 5475 0
12949 5654 0
12949 3887 0
12949 10118 0
12949 11913 0
12949 5214 0
12949 5107 0
12949 13201 0
12949 9072 0
12949 2299 0
12949 8442 0
12949 1555 0
12949 2427 0
12949 6343 0
12949 829 0.30097886773593
12949 5308 0
12949 13692 0
12949 10010 0
12949 13105 0
12949 11690 0
12949 8990 0
12949 12491 0
12949 3967 0
12949 7679 0
12949 11610 0
12949 11278 0
12949 2680 0
12949 7545 0
12949 1101 0.0763345037121594
12949 6281 0
12949 9286 0
12949 9982 0
12949 11365 0
12949 2087 0
12949 8462 0
12949 12308 0
12949 1597 0
12949 2165 0
12949 10704 0
12949 6688 0
12949 1370 0
12949 1550 0
12949 8523 0
12949 10533 0
12949 13870 0
12949 6815 0
12949 3784 0
12949 1050 0.107378741269646
12949 4295 0
12949 2997 0
11798 13473 0
11798 9492 0
11798 11176 0
11798 5800 0
11798 4546 0
11798 751 0.986578171452723
11798 11668 0
11798 3985 0
11798 11900 0
11798 9755 0
11798 2079 0.18086613557957
11798 1565 0.411254267681817
11798 13171 0
12499 1727 0.00421956153598901
12499 11546 0
2091 9639 0.899952666960064
2091 12725 0
2091 4724 2.03080950684554
2091 8508 1.17457820719933
2091 11252 0.403971965415268
2091 2434 2.68249161908285
2091 6824 1.55310099422077
2091 10779 0.566263772719104
2091 5781 1.78302278523795
2091 6228 1.68547559620987
2091 10737 0.577539063062179
2091 10704 0.590173943530642
2091 4380 2.12127303924176
2091 1597 3.02162138213749
2091 2837 2.55046399593971
2091 2165 2.77834850947681
2091 2163 2.77886001874989
2091 585 3.79424405153186
2091 1658 2.98724566499294
2091 8283 1.22820539539687
2091 112 5.2089105230004
2091 7347 1.43932595713451
2091 6330 1.66384998672448
2091 10678 0.597187679450161
2091 77 5.65305617788193
2091 3096 2.46301866291223
2091 5065 1.9474724862405
2091 36 6.31434092200879
2091 10447 0.67003966716726
2091 89 5.48493496750194
2091 7602 1.38148739136252
2091 1220 3.22808485929155
2091 2192 2.76491960987044
2091 4507 2.08654858527108
2091 13537 0
2091 2355 2.70562543876704
2091 11948 0.118647388323492
2091 12709 0
2091 8904 1.07723322424307
2091 6621 1.60068507652582
2091 804 3.55940114968715
2091 13946 0
2091 2681 2.60073239313825
2091 2305 2.72689083735579
2091 4413 2.11046302738286
2091 225 4.62290659826592
2091 3312 2.39326302707109
2091 10286 0.718024175327763
2091 5531 1.83704581112739
2091 3590 2.31981688416131
2091 12073 0.0624600053202158
2091 3573 2.32337835314996
2091 11472 0.318326525184312
2091 2613 2.62306600666872
2091 2805 2.55953826075299
2091 12308 0
2091 4288 2.13978690272346
2091 13552 0
2091 3559 2.3275289925504
2091 3450 2.35597504882794
2091 6346 1.65993388491782
2091 7101 1.4954803170477
2091 8304 1.22454042949059
2091 12810 0
2091 2087 2.80331269055397
2091 12856 0
2091 12885 0
2091 245 4.56638492771959
2091 13770 0
2091 13072 0
2091 7962 1.29891904539567
2091 10810 0.557638832314165
2091 10749 0.57436859482235
2091 8563 1.16113320821722
2091 6617 1.6011709558104
2091 5978 1.74037778285083
2091 2258 2.7416581401985
2091 8148 1.25825636555964
2091 546 3.84207950281525
2091 4469 2.09797647643171
2091 10047 0.789819841718218
2091 12847 0
2091 11163 0.440909822072687
2091 3327 2.3896195041358
2091 3980 2.21777982591651
2091 1611 3.01259062194147
2091 12389 0
2091 7794 1.33984059453437
2091 10719 0.585813720837096
2091 28 6.50403684041241
2091 13432 0
2091 2379 2.69849590844764
2091 553 3.83131524282753
2091 4011 2.20944492994279
2091 4605 2.06093043787317
2091 2443 2.68078406998372
2091 4876 1.99747187833672
2091 1645 2.9931479479828
2091 1050 3.34443819270472
2091 4512 2.08452071441704
2091 146 4.96593730612479
2091 13125 0
2091 1584 3.02652490458942
2091 13236 0
2091 469 3.966242180418
2091 8687 1.13379827312603
2091 5390 1.87034529858388
2091 5941 1.74579955246675
2091 3840 2.2604848797748
2091 6143 1.70573805992498
2091 9047 1.044057859251
2091 2951 2.51242422391009
2091 11160 0.441545464576848
2091 99 5.37347432851683
2091 13809 0
2091 11802 0.173826727786723
2091 2060 2.81279729481051
2091 3250 2.40917851040924
2091 9714 0.878896490836407
2091 297 4.36738938109123
2091 1937 2.8633167927759
2091 5293 1.89152505030132
2091 8935 1.06943099533611
2091 3873 2.24925966241597
2091 3289 2.39790814166123
2091 12214 0.00236349534447355
2091 1118 3.30333148794617
2091 6756 1.5701900569961
2091 9699 0.881938990579996
2091 6985 1.52324186175587
2091 10717 0.586023365313663
2091 10653 0.604506358521637
2091 4613 2.05865704811705
2091 8184 1.24999619156117
2091 5724 1.79486019427749
2091 3662 2.30018913953681
2091 11980 0.102278197867428
2091 6047 1.72583576861115
2091 3990 2.21526294347699
2091 7891 1.31538483713738
2091 8746 1.11836160129093
2091 10679 0.59656430031394
2091 4762 2.02069368570984
2091 3322 2.39105078210819
2091 3372 2.3761018685233
2091 11192 0.429280611132784
2091 1951 2.85712319002968
2091 11049 0.484392923806146
2091 6502 1.6284850301794
2091 7579 1.38594985507683
2091 7601 1.38153753338971
2091 12803 0
2091 2813 2.55713848811079
2091 11171 0.438642186260642
2091 7483 1.40532666708696
2091 4693 2.04086714518549
2091 3991 2.21512326795897
2091 5846 1.76933334356269
2091 5308 1.88759906049423
2091 8094 1.27065385630468
2091 68 5.74263771792489
2091 816 3.54732850409275
2091 803 3.56159504632546
2091 7247 1.4614619210693
2091 8638 1.14453747887405
2091 3290 2.39753738865457
2091 11913 0.129578349394728
2091 11304 0.384079981476208
2091 10001 0.802430520588623
2091 10118 0.772934039100682
2091 12896 0
2091 530 3.86928880833426
2091 10774 0.567151239803372
2091 627 3.73587919925934
2091 7232 1.4673141408852
2091 5925 1.74987253398274
2091 6865 1.54640980059357
2091 13260 0
2091 9823 0.854378516696073
2091 4942 1.98087275813994
2091 11492 0.311681762325964
2091 4018 2.20802073737918
2091 8697 1.13171954607438
2091 391 4.13203647754506
2091 9277 0.990877416635462
2091 13807 0
2091 2275 2.73782559820677
2091 3565 2.32552854821004
2091 3176 2.43737344303204
2091 8733 1.12052618741959
2091 8593 1.15297313145352
2091 12034 0.0789155754115314
2091 9179 1.01253999376786
2091 9959 0.816225995740311
2091 9246 0.997765747334115
2091 8393 1.19884191106908
2091 223 4.64403693110775
2091 12029 0.0807153307511812
2091 12866 0
2091 5107 1.93208260404854
2091 13910 0
2091 3592 2.31928175804481
2091 2349 2.7094865933
2091 6075 1.71923660491431
2091 813 3.55222139595206
2091 3964 2.22374310698616
2091 10788 0.562992215816668
2091 9859 0.844280417600326
2091 2486 2.66591586199599
2091 720 3.64903713732329
2091 6870 1.54488999341127
2091 11241 0.405906612088313
2091 2812 2.55738305781104
2091 397 4.11643893479402
2091 13887 0
2091 13331 0
2091 3160 2.443051526484
2091 9615 0.905514839265927
2091 6894 1.54106660819416
2091 7631 1.37536965889749
2091 10799 0.560354224044991
2091 12168 0.0259676485643545
2091 2648 2.61161502078887
2091 1608 3.01269167280741
2091 8052 1.27783006280015
2091 5263 1.89653531029141
2091 9124 1.02779434379652
2091 869 3.49662666849016
2091 9378 0.968855554017672
2091 885 3.48630705280933
2091 11516 0.305125641175794
2091 4233 2.15438929857957
2091 6281 1.67609135391585
2091 6459 1.63894146431326
2091 13105 0
2091 12656 0
2091 5934 1.74835447569565
2091 11045 0.484965039369881
2091 5109 1.93159198747259
2091 4377 2.12215057391446
2091 5517 1.8408256064138
2091 9103 1.03141982738944
2091 9252 0.996677963948777
2091 10010 0.799339409367117
2091 13354 0
2091 12507 0
2091 2952 2.51098420817043
2091 1302 3.17267840657568
2091 9564 0.918678281455786
2091 2726 2.58714847833244
2091 5945 1.74526756057333
2091 4497 2.09045384077721
2091 13312 0
2091 6262 1.68025908798571
2091 5726 1.79437264764922
2091 94 5.40226044067786
2091 8577 1.15602215157311
2091 8121 1.26468543705048
2091 1855 2.90235604614353
2091 11469 0.319496822207874
2091 3967 2.22198617094465
2091 7656 1.36902525860546
2091 761 3.59763835865015
2091 7574 1.38675206151317
2091 6544 1.61648817263943
11643 9330 0
11643 772 1.03559658821236
11643 6888 0
11643 7224 0
11643 10271 0
11643 7192 0
11643 11525 0
11643 7143 0
11643 6088 0
11643 3415 0
11643 1464 0.536214665665632
11643 13516 0
11643 13052 0
11643 3503 0
11643 1653 0.438863748693553
11643 2748 0.0279804804090671
11643 4867 0
11643 10950 0
11643 1970 0.297685442049457
11643 5079 0
11643 1405 0.563509745670629
11643 10890 0
11643 9081 0
11643 8656 0
11643 5570 0
11643 6425 0
11643 1338 0.60114314324533
11643 11133 0
11643 6451 0
11643 11195 0
11643 3655 0
11643 6308 0
11643 6453 0
11643 3835 0
11643 10266 0
11643 13081 0
11643 6874 0
11643 13770 0
11643 7840 0
11643 502 1.35719801606681
11643 2942 0
11643 11228 0
11643 1686 0.427228346824496
11643 2959 0
11643 628 1.18390400470229
11643 1768 0.389482909722312
11643 214 2.14257002025759
11643 9016 0
11643 9198 0
11643 625 1.18681966392102
11643 3393 0
11643 4095 0
11643 1461 0.537597717357591
11643 7191 0
11643 6949 0
11643 6156 0
11643 13640 0
11643 2052 0.26452261991915
11564 2379 0.18122374059669
11564 8593 0
11564 13246 0
11564 4931 0
11564 3661 0
11564 8947 0
11564 5990 0
11564 12725 0
11564 4380 0
11564 6824 0
1518 5223 2.16300423944567
1518 1791 3.18822412163015
1518 12979 0
1518 6510 1.88544298586074
1518 5611 2.07683161805222
1518 11384 0.610725405477851
1518 7022 1.77164430835028
1518 1906 3.13565907436978
9310 1405 1.29762090296634
9310 73 3.90212427999257
9310 10591 0
9310 789 1.75368650451632
9310 2125 0.973251446612341
9310 4512 0.267730976800246
9310 9956 0
9310 3120 0.639336897169552
9310 7066 0
9310 8249 0
9310 7953 0
9310 907 1.65219310144528
9310 12241 0
9310 12980 0
9310 2155 0.963847176315399
9310 11424 0
9310 11336 0
9310 1668 1.16852710796354
9310 9597 0
9310 7920 0
9310 4808 0.196600420847054
9310 6834 0
9310 1998 1.0266622761604
9310 6304 0
9310 5250 0.0819006870042148
9310 12083 0
9310 5133 0.110334848095168
9310 5268 0.0791221535854917
9310 5132 0.110392424971598
9310 4385 0.30152975953642
9310 7291 0
9310 13449 0
9310 9267 0
9310 4685 0.226139816821888
9310 4240 0.336201963564869
9310 9865 0
9310 4891 0.177630261883188
9310 9649 0
9310 581 1.98220065267236
9310 13892 0
9310 9561 0
9310 4523 0.265421362756084
9310 6543 0
9310 13546 0
9310 5821 0
9310 2463 0.856074663841364
9310 8382 0
9310 3998 0.396414599807799
9310 2103 0.981927459679869
9310 2349 0.892696855683208
9310 2074 0.991728537515135
9310 13900 0
9310 868 1.68098739513367
9310 11509 0
2632 7694 1.17496861121135
2632 3610 2.13195574292435
8107 2820 1.02315628043654
8107 1101 1.78014504196223
8107 2951 0.979175310725091
8107 258 2.98206461088639
8107 7653 0
10033 13606 0
10033 3758 0.270699019370265
10033 13007 0
10033 4584 0.0589139653595301
10033 3832 0.254889078362746
10033 8941 0
10033 8803 0
10033 9076 0
10033 8823 0
10033 11012 0
7624 8746 0
7624 13393 0
7624 803 2.1360123429914
7624 4018 0.782438034045115
7624 380 2.72740446303656
7624 9793 0
7624 8200 0
7624 5263 0.470952606957339
7624 7533 0
7624 13946 0
7624 8795 0
7624 3980 0.792197122582443
7624 1050 1.91885548937065
7624 10134 0
7624 709 2.23012367597032
7624 1139 1.86084522464174
7624 8935 0
5125 9783 0
5125 5310 1.01346413508231
5125 5104 1.05928676953759
5125 390 3.26140925549262
5125 3663 1.4266281783639
5125 13187 0
5125 7160 0.608317830493932
5125 8472 0.308399909719978
5125 10441 0
5125 6497 0.755986528244208
5125 3613 1.44289383807151
5125 11706 0
5125 7474 0.534109205785293
5125 7188 0.602560212994948
5125 4944 1.10726232746125
5125 654 2.83825656971151
5125 10802 0
5125 3713 1.41642374314346
5125 13097 0
5125 13431 0
5125 582 2.92444991729368
5125 8997 0.181563247015576
5125 2763 1.6988624081179
5125 13214 0
5125 11159 0
5125 10029 0
5125 13421 0
5125 4830 1.13548766460336
5125 1588 2.15185653335193
5125 11305 0
5125 12202 0
5125 1488 2.20195674139026
5125 4761 1.14768501481213
5125 7169 0.606633018850007
10935 7630 0
1245 5986 2.14915793353596
1245 10247 1.13767592822807
4689 11816 0
4689 7865 0.561739861710457
4689 4923 1.22721090261479
4689 7574 0.626970060704398
4689 10719 0
4689 1050 2.58465619189595
2340 5461 1.76637095542766
2340 1762 2.85562698205309
2340 150 4.85149977669677
2340 3077 2.37889169480008
2340 2413 2.60113946271245
2340 13508 0
2340 5091 1.84723400486577
2340 13140 0
2340 645 3.63531567190856
2340 5008 1.87312812531613
2340 10910 0.434323454662189
2340 13931 0
2340 2659 2.52003067006873
2340 11592 0.184788043577902
2340 1324 3.07214783902242
2340 11393 0.261353449502856
2340 7613 1.28983368961924
2340 6589 1.51887385792602
2340 10801 0.471384077635228
2340 5624 1.72828808463168
2340 9851 0.757373749330054
2340 5207 1.82143693286335
2340 10745 0.486565056376659
2340 10274 0.632370628317999
2340 7731 1.26567993387296
2340 5476 1.76228970477235
2340 2654 2.52133128009613
2340 9917 0.738710591515512
2340 5302 1.80096791437449
2340 12353 0
2340 8548 1.07780112372632
2340 8068 1.18693736845521
11984 6443 0
11984 6479 0
11984 7307 0
550 1645 4.02802000789879
550 12354 0.960021085275072
550 5863 2.79927383812903
550 6971 2.56079133519158
550 7154 2.51769480293766
550 5364 2.91056937313424
550 10649 1.64147636849571
550 6524 2.65795840830488
550 10796 1.59583282619628
550 5390 2.90521735849987
550 5367 2.91009246636171
550 866 4.53273954261858
550 2830 3.58630724073607
550 11252 1.43884402533126
550 11944 1.15426054790964
550 7891 2.35025689705337
550 8615 2.18334496040737
550 13717 0
550 4526 3.11635622648458
550 2950 3.54785432847281
550 7244 2.497187819052
550 8036 2.3156819014897
550 13246 0.32327025930692
10966 9639 0
10966 3376 0.0808232717916048
10966 7533 0
10966 3885 0
7662 139 3.55738221646159
7662 5822 0.340566733679024
7662 10309 0
7662 225 3.18807044077507
7662 4377 0.687314416423611
7662 3980 0.782943668425664
7662 885 2.05147089531848
7662 4605 0.626094280382323
7662 4613 0.623820890626202
7662 6161 0.266624608358236
7662 10679 0
9496 10008 0
9496 10610 0
9496 4587 0.203197198157095
9496 6187 0
9496 4953 0.113013915777725
9496 991 1.52789573231037
9496 11367 0
9496 9046 0
9496 11186 0
9496 648 1.85433552952864
9496 2296 0.86753088065862
9496 11893 0
9496 9737 0
9496 99 3.51005826200208
9496 3281 0.536513028290931
9496 12085 0
9496 12852 0
9496 6017 0
9496 2593 0.764052107060114
9496 6648 0
9496 6506 0
9496 10774 0
9496 10841 0
2576 3135 2.28141075141474
2576 6506 1.4571058808725
2576 12803 0
2576 10679 0.425776755869244
2576 10275 0.550303387698137
8365 7963 0
8365 9070 0
8365 664 2.10458171065321
8365 6070 0.12210118519891
8365 6166 0.103115087685209
8365 3049 0.880899361355308
8365 72 4.12944619055118
8365 7789 0
8365 9004 0
8365 7703 0
8365 3752 0.682131836738557
8365 12424 0
8365 10336 0
8365 2561 1.03774472338993
8365 8908 0
8365 4926 0.386350049361862
8365 9271 0
8365 3104 0.863366517565069
13337 2668 0
13337 3788 0
13337 9743 0
13337 6156 0
13337 4267 0
13337 1768 0
13337 974 0
13337 12404 0
13337 2191 0
13337 7840 0
13337 11330 0
13337 1859 0
13337 835 0
13337 2522 0
4083 1206 2.62237880148444
4083 2684 1.98697937413719
4083 4739 1.41647916088518
4083 3885 1.63406584522085
4083 1707 2.35715538166433
10709 6723 0
10709 4512 0
10709 12574 0
10709 8578 0
10709 7680 0
11944 8615 0
11944 4852 0
11944 866 0.815375863619741
11944 7579 0
11944 2830 0
11944 9938 0
11944 8036 0
11944 5782 0
11944 5400 0
11944 12683 0
11944 4526 0
11944 12039 0
11944 4392 0
11944 3066 0
11944 3397 0
11944 11278 0
11944 13870 0
11944 6971 0
11944 12207 0
11944 5581 0
11944 10364 0
11944 9286 0
11944 3784 0
11944 9778 0
11944 10649 0
11944 12339 0
3240 6581 1.21957031425286
3240 6678 1.19567472058452
3240 5240 1.51006505154315
3240 4667 1.65479846396057
3240 13918 0
3240 9307 0.595646015057662
3240 5551 1.44256645598056
3240 176 4.44147076818156
3240 10367 0.304564625816407
3240 6806 1.16655386479827
3240 477 3.56443341246429
3240 12816 0
3240 1200 2.8503105589681
3240 4788 1.625859194212
3240 10155 0.367737574409612
3240 1577 2.63961696820129
3240 8995 0.665635237330719
3240 6067 1.33071988282302
3240 10493 0.265947050158102
3240 5117 1.54019221158344
3240 6122 1.31797672406198
3240 9643 0.509339789678787
3240 922 3.06484333990627
3240 13134 0
3240 8693 0.742686189573302
3240 5169 1.53115929042421
3240 12298 0
3240 2854 2.15420105282951
3240 842 3.12921053648984
3240 13578 0
3240 12659 0
3240 7128 1.09848556014482
3240 902 3.08140509613273
3240 7185 1.08613705075632
3240 2900 2.1372583176953
3240 8574 0.766698272635815
3240 3952 1.83648663564557
3240 8943 0.678272164646385
3240 1221 2.83684237238285
3240 5961 1.35349297545977
3240 2245 2.35706106327808
3240 13151 0
3240 4198 1.77360462411812
3240 6765 1.17795621543538
3240 10718 0.195775799189158
13482 9458 0
13482 13828 0
13482 4132 0
13482 13464 0
13482 2134 0
13482 6454 0
1562 9076 1.27236414436779
1562 13047 0
1562 8020 1.52123275064107
1562 5082 2.17564243820973
1562 9136 1.26114180360122
1562 2335 2.95150769197005
1562 10088 1.01523537288321
9628 9432 0
9628 404 2.19255310000114
9628 13606 0
9628 10266 0
9628 13673 0
9628 7860 0
9628 2017 0.933103494106713
9628 9424 0
9628 3718 0.389536786299035
9628 10319 0
9628 8913 0
9628 11159 0
9628 10803 0
9628 3816 0.367449504113844
9628 4853 0.102615448538493
9628 3034 0.583463799645219
9628 1513 1.16421857854775
9628 7315 0
9628 6204 0
9628 13597 0
9628 5247 0
9628 10653 0
9628 9743 0
9628 3289 0.498763714366802
9628 7553 0
9628 5945 0
9628 7106 0
9628 42 4.21542759583526
9628 2619 0.721808485937514
9628 705 1.75892487073004
9628 7249 0
9628 5394 0
9628 2888 0.633782388159644
9628 3058 0.576828523669326
9628 1627 1.10262823084994
9628 7291 0
9628 6133 0
9628 12721 0
9628 11204 0
1980 8830 1.14185132866616
12069 8737 0
12069 8306 0
12069 8506 0
10925 7483 0
10925 8184 0
10925 13457 0
10925 9179 0
10925 97 3.09789432803458
10925 3923 0
10925 5110 0
10925 539 1.56702027520369
10925 798 1.28054154282335
10925 8431 0
10925 287 2.13174310804441
644 12806 0.579823310938467
644 2695 3.51908234521198
644 5725 2.7170296011269
644 8309 2.14536844166972
644 4221 3.07989419439575
644 8927 1.99290083319952
644 3026 3.40675966619364
644 9859 1.76658526345647
1375 7321 1.77363421362684
1375 234 4.93118810612292
1375 13518 0
1375 2210 3.08809144308641
1375 7886 1.64578267788937
1375 4338 2.45758223319445
1375 9963 1.14484197772355
1375 6704 1.90899945288023
1375 9004 1.38305911881092
1375 12678 0.0749612677884623
1375 615 4.07987170608392
1375 2146 3.11330744030826
1375 8039 1.60916674240245
1375 4992 2.29575968455646
1375 6614 1.93092307982378
1375 13886 0
1375 7134 1.81709451261349
1375 6482 1.96212661765316
1375 5333 2.21165418795442
1375 9961 1.14505021611412
1375 13936 0
1375 3164 2.76975007381829
1375 6342 1.98992629505751
1375 11132 0.783536252780082
1375 10027 1.12421869400224
1375 5240 2.22937853748488
1375 8689 1.46277911660834
1375 4214 2.48859998708813
1375 9891 1.16495459483813
1375 7838 1.65953530390167
1375 4109 2.51118491621822
1375 8257 1.5649723332033
1375 10218 1.06466387176465
1375 8726 1.45086164015077
1375 8502 1.50466740040357
1375 7115 1.82064278749519
1375 4170 2.49842844142402
1375 8722 1.45130469106216
