#N E pmin p1min pmax wmin wmax wave
13405 101667 9.1521e-55 9.1521e-55 0.99999 0 2147483653.91571 1879923.12798807
#nodeindex nodename nodeweight
7229 5551 0.30295365544138
7229 1963 1.4338049324299
7229 3178 0.947064054619103
7229 4271 0.624160847214646
7229 10327 0
7229 10268 0
7229 10757 0
7229 8746 0
7229 11500 0
7229 9859 0
7229 5011 0.4298806008372
7229 6288 0.137867814444367
7229 3378 0.884313070111776
7229 6091 0.175684743376225
7229 10601 0
7229 9693 0
7229 8579 0
7229 11182 0
7229 2014 1.40138793512844
7229 70 4.78066390581928
11848 69 3.76619989198459
11848 3367 0
7303 9856 0
7303 13025 0
7303 9924 0
7303 11555 0
1821 3270 2.49233444860967
1821 6806 1.59571510737236
4477 9587 0.0839812533598207
4477 10635 0
4477 8163 0.379446044108582
6879 1334 1.8937401490284
6879 11147 0
6879 4565 0.624071122291119
713 8829 2.12233471858759
12602 5303 0
9190 10052 0
9190 2052 0.98420810742599
9190 368 2.67975277905059
9190 2013 0.998932575722365
9190 11948 0
9190 13386 0
9190 815 1.90441643697693
9190 4180 0.244548307626469
9190 2213 0.91837498508543
2014 7099 1.4305203185454
2014 1688 3.05139082324305
2014 4271 2.08917774011606
2014 7790 1.28836596058557
2014 6616 1.52872468682863
2014 9986 0.823320448667233
2014 8974 1.03947188586246
2014 9535 0.929285835486523
2014 1609 3.09938024560711
2014 9025 1.02967463059831
2014 6157 1.62609894740926
2014 4331 2.0747299445112
2014 6086 1.64172621572971
2014 7808 1.28519890633034
2014 9323 0.97086587407851
2014 12488 0.0727284926399108
2014 1000 3.56235062611478
2014 3579 2.28511970353416
2014 11213 0.514325583391861
2014 12048 0.260661610307166
2014 5293 1.82831472997877
2014 11577 0.409424109464917
2014 2205 2.78826379991707
2014 807 3.78417129021897
2014 7520 1.34349534709799
2014 11678 0.378103306103043
2014 12474 0.0770164288016399
2014 11943 0.295536471974282
2014 9033 1.02869550727265
2014 618 4.08436170332723
2014 5386 1.80532712324122
2014 2309 2.74163684706635
2014 4499 2.0303332976045
2014 8680 1.09933551670281
2014 12045 0.261608169712484
2014 360 4.56467841644197
2014 12462 0.082091793946834
2014 70 6.24568079872069
2014 5412 1.80004022736466
2014 6996 1.45202830432526
2014 9701 0.888153679468363
2014 3528 2.30397195393474
2014 8725 1.09017787572626
2014 8907 1.05397635233277
2014 6253 1.60827830739113
2014 11945 0.295201258902098
2014 7401 1.36916445261597
2014 9005 1.03388589929273
2014 3763 2.22939518271223
2014 5774 1.71538957826356
2014 13146 0
2014 8852 1.06448719004061
2014 3406 2.34169126791293
2014 7133 1.42440403525638
2014 8764 1.08347063264689
2014 8872 1.06169549031748
2014 10858 0.609766241605059
2014 100 5.77670942553973
2014 3662 2.25991497521915
2014 3715 2.24483933367222
2014 5041 1.88713131672055
2014 1 2147483648.4332
2014 11776 0.344306980004364
2014 4265 2.09004832529456
2014 8181 1.2070977279352
2014 11971 0.285569170114607
2014 1481 3.17994499849992
2014 6202 1.61625086808097
2014 53 6.76321122862178
2014 10026 0.814723965666102
2014 963 3.6034776694622
2014 413 4.43444530164511
2014 4188 2.11084237889292
2014 3760 2.23015253545677
2014 253 4.89355925073475
2014 11893 0.312841514351308
2014 9511 0.933095786852648
2014 539 4.20225245316222
2014 3463 2.32451779389432
2014 4832 1.94413251895401
2014 6331 1.59526064267449
2014 4391 2.05566155900832
2014 3940 2.17722964675518
2014 10542 0.689538787656149
2014 9393 0.956087085477549
2014 4986 1.90202004002182
2014 8179 1.20725201691268
2014 7375 1.37554309691016
2014 8653 1.10420811879781
2014 7157 1.41969127654768
2014 8746 1.08610748096642
2014 1244 3.33844919329641
2014 3656 2.26086784792528
2014 2826 2.5358505447425
2014 11470 0.444563827314145
2014 9061 1.02431188535757
2014 12244 0.187190442069287
2014 10484 0.701581533601611
2014 11182 0.522818351891279
2014 9562 0.92052930039235
2014 1857 2.95547817058533
2014 11914 0.304112723759203
2014 5622 1.74902127667973
3542 709 3.36026104054182
3542 11885 0
3542 8947 0.477295943711972
3542 4252 1.52570076271534
3542 3271 1.81790552697283
3542 12291 0
3542 8816 0.502981103916456
3542 5558 1.19894756801442
3542 8654 0.536272090416582
3542 2686 2.01813167034964
3542 11326 0
3542 1971 2.32579931868783
3542 8613 0.544121050037855
3542 9429 0.380319255643207
3542 9499 0.367506453690738
3542 11932 0
3542 8942 0.478727975938135
3542 3064 1.88423644106469
3542 11791 0
3542 7727 0.73493553078656
3542 5130 1.30098073483105
3542 142 4.80238299847229
3542 8549 0.560521907949309
3542 5033 1.32127350585301
12122 6606 0
5735 2711 1.43213587282421
5735 2422 1.5433099920728
5735 9739 0
5735 3550 1.1524108150632
5735 702 2.79104871800062
5735 4525 0.879719430919986
5735 7683 0.167172227193154
5735 12 7.25230479581593
10973 4208 0
10973 6005 0
10973 8216 0
10973 6345 0
10973 5485 0
10973 5269 0
12446 10267 0
12446 3796 0
12446 6252 0
12446 9940 0
10189 6886 0
10189 598 2.02859450587783
7727 142 3.80652115009115
7727 2182 1.23792694579183
7727 837 2.18451732775263
7727 11288 0
7727 8816 0
7727 5235 0.279108759679419
7727 8777 0
5980 13403 0
5980 3579 1.08718623063252
5980 413 3.23651182874347
2044 2816 2.53157885035073
2044 5683 1.725451593671
2044 6956 1.4504952408595
2044 9701 0.879174019905368
2044 13162 0
9729 2939 0.509827751878229
4291 6074 0.862397388517572
3580 13085 0
3580 4213 1.52185065671226
3580 4539 1.43704334470276
3580 8184 0.623688030321843
3580 12827 0
3580 8533 0.548440886814021
3580 4615 1.41821423034592
3580 5925 1.09607570172662
3580 10662 0.0731185144143728
3580 5202 1.26957808918453
3580 9665 0.313218495666254
3580 8312 0.595429874918261
1728 4767 2.1260677169297
1728 5273 1.99788884158583
1728 13336 0
1728 6096 1.80490528286048
1728 4771 2.1247716377288
1728 7532 1.50698493078045
1728 1389 3.40337069867886
1728 5727 1.88976122991752
1728 4549 2.18212038410497
1728 5400 1.96838502316737
10775 9229 0
10775 11934 0
10775 1522 0.921834473490027
10775 4716 0
10775 3913 0
9757 3726 0.248948424086687
9757 1313 1.30352285377714
9757 7240 0
9757 5558 0
9757 5235 0
9757 226 2.99931688850102
9757 5017 0
9757 11173 0
341 471 6.04888116737066
341 11790 2.08116404237615
341 13073 1.43004209803495
341 11106 2.28368772528127
341 7555 3.07711561621611
341 8179 2.94797179709502
341 1176 5.13730250403966
341 5854 3.43776636081504
341 3209 4.1419309437451
10759 558 1.94087054612845
9771 10886 0
9771 1502 1.17825880283988
9771 2011 0.87287675030349
9771 9283 0
9771 2270 0.765321126557062
9771 2265 0.766343151738316
9771 7125 0
9771 3769 0.233743501637963
9771 7663 0
9771 1001 1.56753381687889
9771 7996 0
9771 3039 0.466799978704822
9771 3459 0.331123511666041
1751 11485 0.589831837330686
6521 13255 0
6521 7966 0
6521 5446 0.474028956605706
6521 6167 0.305743808096966
6521 9661 0
6521 3431 1.01392305926863
6521 12360 0
11465 12891 0
11465 10493 0
7171 10826 0
7171 12505 0
5461 5212 0.772308207467159
5461 6253 0.531370430499472
5461 7390 0.294542124072357
5461 177 4.11491027779665
5461 8268 0.109232224632362
5461 12573 0
5461 3697 1.17302933613666
5461 8400 0.0786952767866761
5461 286 3.70938009031311
5461 4475 0.958616265633271
11568 4683 0
11568 4848 0
8170 3697 0.593175195775364
8170 46 5.26776074048469
8170 7673 0
8170 8765 0
8170 8774 0
8170 8441 0
8170 12759 0
8170 5622 0.0922592594267775
4178 4276 1.33367162932991
4178 2748 1.80946165084416
4178 8400 0.401681475699888
4178 7504 0.592769469186148
4178 8268 0.432218423545573
7403 7157 0
7403 12840 0
7403 11041 0
4 140 11.2854846145317
9476 8319 0
9476 11471 0
9476 2351 0.798872383033164
1584 4893 2.18237106521883
4156 1505 2.42057530095459
4156 1095 2.71680358315248
4156 4917 1.17130735046264
4156 12803 0
4156 4709 1.22666329809341
4156 7034 0.69581204806521
4156 5938 0.926081712515895
4156 2797 1.79922004048796
4156 10245 0.0146237777325909
4156 1081 2.72663601985729
4156 5626 0.999031527737577
11951 8942 0
11951 3064 0
11951 10594 0
11951 12248 0
11951 11893 0
11951 11791 0
11951 11648 0
11951 12291 0
11951 9765 0
11951 3987 0
11951 6403 0
11951 4775 0
11951 7873 0
11951 1103 0.884812438948505
11951 13143 0
11951 8725 0
11951 10056 0
11951 3870 0
11951 11885 0
11951 1543 0.574429990995444
11951 12869 0
8646 3656 0.49978226480015
8646 2826 0.774764961617371
8646 1422 1.45105438712757
8646 1432 1.44440942476715
8646 10603 0
8646 12801 0
8646 8391 0
8646 1971 1.13251745999378
8646 2972 0.72146044399161
8646 1322 1.52819792556702
8646 7993 0
8646 1079 1.71678078140326
8646 12784 0
8646 10594 0
8646 7427 0
8646 689 2.18601176734726
8646 1896 1.16888343044358
8646 817 2.00806007022668
8646 9565 0
8646 68 4.55394279821655
8646 1278 1.55554770184983
8646 1736 1.26349719790007
8646 2779 0.793605293065696
8646 8944 0
8646 9899 0
8646 8369 0
8646 1850 1.19920937774108
8646 3270 0.624663123920832
8646 2644 0.837855798419824
8646 10569 0
8646 6450 0
8646 4174 0.352250227336935
8646 3408 0.580113464957413
8646 11577 0
8646 11516 0
8646 9909 0
8646 2083 1.07835976194893
8646 8974 0
8646 8357 0
8572 9583 0
8950 6601 0
8950 5788 0
8950 9821 0
4826 1103 2.53681866775794
1560 1784 3.27026138018086
1233 4384 2.53926565500337
8637 10397 0
8637 7231 0
8637 9980 0
8637 3342 0.604808606658668
8637 2169 1.04975866486792
8637 3404 0.58427054677214
8637 5564 0.00711611416664498
8637 425 2.64570187026388
8637 4144 0.360453947131066
8637 11621 0
8637 2755 0.804236708552192
8637 8310 0
8637 5160 0.103716624814887
8637 1296 1.54655684589566
8637 6855 0
8637 8477 0
8637 4638 0.236256302419428
8637 8395 0
8637 12974 0
8637 10878 0
8637 7845 0
7363 13224 0
7363 10456 0
7363 10779 0
7363 5823 0.216402043176679
7363 11599 0
7363 1675 1.56960857371295
9015 1370 1.41999953911972
9015 593 2.28862298812276
9015 10873 0
9015 4601 0.171137351340717
9015 2779 0.720298132611076
9015 11830 0
9015 12187 0
9015 8258 0
9015 6996 0
9015 195 3.26762186340668
9015 5961 0
9015 10244 0
9015 100 3.94231668195998
9015 13029 0
9015 11557 0
9015 5338 0
9015 7498 0
9015 4802 0.11695052132583
9015 9285 0
9015 10541 0
9015 3185 0.574939764133273
9015 6350 0
9015 10603 0
9015 7626 0
9015 1507 1.33482004601117
9015 10462 0
9015 11914 0
2669 2432 2.40784147314562
2669 7108 1.15358336740393
2669 2309 2.46600334996347
2669 8777 0.805384549664466
2669 11875 0.0428712473074553
10811 9731 0
10811 1790 0.751010284470498
10811 108 3.4448811083216
10811 5553 0
10811 11557 0
10811 3445 0.0841571216476208
4569 3396 1.49164763133153
4569 2667 1.73916290491311
4545 6390 0.733304746888518
4545 650 3.18728681825917
4545 8165 0.362870556449716
4545 5807 0.860266863474746
4545 1268 2.47646049424871
4545 8652 0.256909901011962
4545 5676 0.887627430484076
4545 10005 0
4545 24 6.84311051960295
1943 11943 0.336235980689606
1943 7782 1.33040786002276
11193 4817 0
6984 6835 0.0723406680234066
6984 2004 1.45781488280353
6984 1244 1.92592793670986
8617 4375 0.306505784113374
8617 59 4.7842689693769
8617 9920 0
8617 2511 0.896942051597612
8617 8448 0
8617 13310 0
8617 5993 0
8617 3537 0.544650702936882
8617 9107 0
8617 4169 0.359781654780975
8617 2026 1.10791233981264
8617 2985 0.723806884893185
8617 12973 0
8617 12330 0
8617 11502 0
8617 6414 0
8617 3779 0.468755801827985
8617 7281 0
8617 11850 0
8617 9437 0
9538 2134 0.883458497103538
9538 4807 0.0130238475988265
9538 6054 0
6107 6846 0.253464164271532
6107 6779 0.265991889835318
8077 10143 0
8077 3290 0.742259476916434
618 5986 2.88503689394757
618 6768 2.71580008795507
618 4601 3.22348697021785
618 6834 2.70311999928313
618 526 5.43522595055981
618 2036 4.07924218507772
618 7790 2.50632283588295
618 1708 4.25944782645572
618 9535 2.1472427107839
618 10484 1.91953840889899
618 4337 3.29040976557297
618 9416 2.16954503742287
618 5920 2.89690381802359
618 10005 2.03728741918443
618 4802 3.16930014020296
618 10286 1.96954045120575
618 10542 1.90749566295353
618 10126 2.00688872512778
618 4265 3.30800520059194
618 543 5.41070380851257
618 10865 1.82564557521284
10543 7673 0
10543 43 4.88134959196204
10543 9323 0
10543 46 4.74726005097935
10543 3697 0.0726745062700156
10543 5622 0
10543 6712 0
10543 4633 0
10543 3033 0.285833212263132
10543 223 2.82293352220145
10543 8082 0
10543 8765 0
10543 8774 0
6792 653 2.65707255831781
5054 1264 2.3423279725096
5054 1268 2.34115797643048
5054 8233 0.210215395284074
5054 9562 0
5054 6167 0.641796334099498
5054 8713 0.109519150377213
5054 9661 0
5054 8150 0.231625998790634
5054 9275 0
5054 10601 0
5054 8660 0.119728421211365
5054 10504 0
5054 13255 0
7539 5039 0.361579919581129
7539 1723 1.50907297720231
7539 9365 0
7539 4159 0.591080455006877
2312 92 5.72693815465786
2312 5134 1.74182691001792
2312 9214 0.866661931754604
2312 1603 2.97863538741042
1375 5669 2.1209433501862
1375 4997 2.28096084958272
1375 10804 1.00737162791302
3624 5724 1.12907086126803
3624 7619 0.72751181575891
3624 549 3.58415768904622
3624 7893 0.672444263197095
3624 3638 1.66992526918914
3624 6292 1.00568239874891
3624 6313 1.0024035657763
3624 1754 2.41845533629441
3624 4426 1.45126438471355
3624 13007 0
9599 8838 0
9599 7876 0
9599 7922 0
9599 7381 0
9599 12780 0
9599 2529 0.689726136203864
9599 6652 0
9599 9200 0
9599 12994 0
9599 1019 1.58642529977789
9599 10456 0
9599 711 1.97089318934482
9599 11504 0
9599 11830 0
9599 6544 0
9599 11392 0
9599 6581 0
9599 6350 0
9599 7155 0
9599 10490 0
9599 5134 0
9599 8063 0
9599 6023 0
9599 3656 0.307602913482087
9599 3503 0.358792296111803
13158 10484 0
13158 7809 0
13158 3324 0
13158 5895 0
13158 874 0.413397040231187
13158 6007 0
638 68 7.49935096773012
638 2972 3.66686861350518
638 1556 4.32468670905155
638 1079 4.66218895091683
638 10594 1.8599742949443
638 8369 2.34726469356362
638 2083 4.0237679314625
638 689 5.13141993686083
5264 10196 0
5264 5629 0.716784036900868
5264 4208 1.07450896174247
5264 742 2.83499325239946
3008 6951 1.06582708693122
12127 4712 0
12127 5894 0
12127 964 0.962443973193269
12127 5076 0
12127 2932 0
12127 9349 0
12127 9880 0
12127 3217 0
12127 8133 0
12127 9889 0
12127 9993 0
12127 1125 0.797693632192716
13143 7875 0
13143 6040 0
13143 6922 0
13143 2182 0
13143 4526 0
13143 13339 0
13143 11893 0
13143 11791 0
13143 1143 0.164102856819546
13143 9429 0
13143 2782 0
13143 10056 0
13143 532 0.955559508533065
13143 9080 0
13143 4867 0
13143 13025 0
13143 3987 0
13143 12898 0
13143 7038 0
13143 7873 0
13143 10740 0
13143 4252 0
13143 712 0.664459465736033
13143 1098 0.206375738746949
13143 2852 0
13143 6538 0
13143 11555 0
13143 9890 0
13143 9924 0
13143 7607 0
9260 7037 0
9260 3938 0.295880092692499
9260 11755 0
9260 383 2.62662504103554
9875 5060 0
7372 4334 0.583424168134892
7372 6835 0
7372 12041 0
7372 6925 0
7372 9462 0
7372 5213 0.358546989749402
7372 5888 0.19683396379742
7372 2247 1.28061950274742
7372 11371 0
7372 7670 0
7372 10094 0
7372 8550 0
7372 7799 0
7372 10757 0
7372 1950 1.41439866626714
7372 653 2.54120149928975
7372 5770 0.225573891352567
2876 7606 0.976707772763322
2876 9484 0.590570985905556
2876 685 3.60686754801846
2876 1754 2.66596186140572
2876 11563 0.0668664475588343
2876 3719 1.89481308588243
2876 8941 0.698350363944291
2876 12568 0
2876 2309 2.39321241417779
2876 7107 1.08081749809883
2876 182 4.81933216969393
2876 5724 1.37657738637934
2876 11630 0.0440891748219452
2876 2138 2.47095780733799
6998 7626 0
6998 11920 0
6998 6836 0.0698335660070546
6998 9653 0
6998 7498 0
13146 7223 0
13146 3925 0
13146 83 2.74096549117825
13146 8579 0
13146 4940 0
13146 7037 0
13146 10440 0
13146 253 1.63309226954711
13146 4832 0
13146 900 0.41460195958547
13146 6112 0
13146 6141 0
13146 11089 0
13146 6996 0
13146 10251 0
13146 13394 0
13146 5195 0
13146 8301 0
13146 4860 0
13146 174 1.93464651281519
13146 12123 0
13146 6601 0
13146 4376 0
13146 12567 0
13146 6586 0
13146 5788 0
13146 7078 0
13146 9688 0
13146 5303 0
13146 992 0.312200773770456
13146 9816 0
13146 5259 0
13146 13092 0
13146 12093 0
13146 4271 0
13146 775 0.563489747731905
13146 5455 0
712 7351 2.43409171271412
712 13339 0.217555488794936
712 3567 3.34393400721579
712 4252 3.14831240789088
712 11791 1.39525218293827
712 3032 3.51828731920627
712 9856 1.90644574464641
712 2065 3.90047903650678
712 5338 2.87308783132383
712 7873 2.32646003740886
712 8816 2.125592749092
712 10421 1.76939830628491
712 10244 1.8188606521088
712 11122 1.59284740884237
712 9467 1.99666185971465
712 6874 2.53261804110576
712 9924 1.8923766970091
712 8725 2.14498579647073
712 5235 2.89758225323611
712 8278 2.23893175723677
712 3185 3.46414042845749
712 3839 3.25966329193393
712 11830 1.38596048448477
712 3266 3.44158299549853
712 1143 4.4756640606023
712 2852 3.58040424171213
712 11885 1.37018125689743
12716 2376 0
12716 10005 0
12716 253 1.97443576776684
2036 9416 0.946468643875977
2036 7258 1.39223043213119
2036 9041 1.02237875576854
2036 9859 0.846043284565386
2036 7498 1.34270378536596
2036 10542 0.684419269406635
2036 3234 2.39030111311945
2036 5920 1.67382742447669
2036 431 4.38662301863775
2036 10126 0.783812331580886
2036 689 3.94197783222287
2036 12378 0.113648316062225
2036 9585 0.910429328203196
2036 5986 1.66196050040068
2036 1262 3.32156338847765
2036 2779 2.54957135794131
2036 4601 2.00041057667095
2036 2365 2.71119158489275
2036 5981 1.66335183687869
2036 2434 2.67742492965621
2036 9143 1.0044314084288
2921 5897 1.32072330694575
2921 6055 1.28545098755544
2921 13383 0
4621 13328 0
2653 7909 0.996801238772761
2653 8550 0.858781355429494
2653 7168 1.14729388142174
2653 1120 3.171530710824
2653 1935 2.64022483527396
2653 8044 0.96711133345803
2653 12207 0
2653 6925 1.19595383939016
2653 2804 2.27673623344474
2653 7005 1.18105977117097
2653 3642 1.99510597810058
1361 5303 2.22012971921772
1361 5964 2.06512527336702
1361 5268 2.22786103798101
3749 5191 1.22103928976506
3749 8941 0.413591018582714
3749 9717 0.250340272834546
3749 6180 0.988652231371169
3749 13403 0
3749 11563 0
3749 2255 2.13253063843555
3749 5444 1.16112491416261
3749 5633 1.1137830154708
3749 9888 0.211761929027763
3749 11437 0
3749 8395 0.523383131857812
3749 7221 0.770285644096071
3749 7943 0.626647866615865
1315 583 4.56399873533639
1315 8920 1.47852628045296
1315 3102 2.86857836446229
1315 7157 1.84774510019326
1315 9112 1.44414903934551
1315 1857 3.38353199423091
1315 10618 1.09667341339599
1315 7913 1.69337918089716
1315 12488 0.500782316285487
1315 5783 2.14094017873399
1315 8944 1.47363993146481
1315 150 5.72453328945355
3120 8754 0.654202499703676
4470 7061 0.608793333692535
9071 11739 0
9071 9482 0
6277 10121 0
6277 3411 1.07890595089313
6277 4422 0.786446177733209
6277 2948 1.22899835442475
6277 3406 1.08015500273766
6277 3588 1.01984207893547
6277 7505 0.0850542405150399
6277 3348 1.09694668597437
6277 8400 0
6277 8944 0
6277 4499 0.768797032429239
6277 3696 0.988505921217922
6277 11943 0
6277 12663 0
6277 5653 0.479800636144383
6277 12594 0
6277 5144 0.603585540998924
6277 11524 0
11162 5134 0
11162 8063 0
11162 8582 0
11162 2529 0.303909844322847
7945 5964 0.0650466766957434
7945 7307 0
7945 13211 0
7945 5770 0.109005394066736
7945 11213 0
7945 10355 0
7945 1264 1.71857730747706
7945 650 2.42823363540839
7945 6654 0
7945 10374 0
7945 12317 0
6432 5358 0.519654765633178
