#N E pmin p1min pmax wmin wmax wave
13243 98958 6.7724e-15 6.7724e-15 1 0 2147483649.72418 1215254.49047082
#nodeindex nodename nodeweight
12881 4811 0
12881 11521 0
12881 7369 0
379 8644 1.77236814418814
379 2124 3.47185657105723
379 2595 3.30514992781581
379 5415 2.55112925706064
379 3378 3.05808207960707
379 12326 0.362483000265902
379 12740 0
11974 11260 0
11974 10118 0
11974 10189 0
11974 11521 0
11974 4811 0
11974 5423 0
11974 10741 0
11974 4254 0
11974 5012 0
11974 12827 0
11974 12702 0
11974 464 0.487736415407529
11974 9271 0
11974 7289 0
11974 7884 0
11974 3636 0
11974 3123 0
11974 3443 0
11974 5608 0
2944 3315 1.67137330806216
3648 11078 0
1215 1917 2.8515435836018
1215 9503 0.849482504715231
11589 10332 0
12086 3431 0
12086 7191 0
12086 2850 0
12086 10935 0
12086 12463 0
12086 9787 0
12086 11206 0
12086 2739 0
12086 5436 0
12086 3371 0
12086 8925 0
12086 716 0.181300963701507
12086 10000 0
12086 3901 0
12086 2763 0
12086 3655 0
12086 8079 0
12086 7022 0
12086 8010 0
12086 2552 0
12086 12511 0
12086 7506 0
12086 7512 0
12086 9968 0
4772 5575 0.631170313169396
4772 2710 1.37687985911264
4772 2720 1.37296649277993
4772 12151 0
4772 939 2.19678201292399
4772 6576 0.399845109131783
6372 9291 0
6372 9483 0
12582 3832 0
12582 5182 0
12582 1538 0
12582 10836 0
12582 11247 0
12582 6862 0
12582 5296 0
2214 7173 0.995760640721643
2214 2491 2.19345485106415
2214 10024 0.259115414070165
2214 7507 0.918137315163813
6627 6271 0.0326150112527471
6627 6824 0
6627 10224 0
6627 9680 0
6627 1520 1.41688328390253
6627 7430 0
6627 12102 0
6627 7506 0
6627 11797 0
6627 4398 0.472320037827526
6627 4034 0.561568403195613
6627 2966 0.858818650329236
6627 12767 0
6627 2241 1.11192044892642
6627 1475 1.43737730701998
6627 2500 1.01819556505825
6627 9876 0
6627 11705 0
6627 1037 1.68437711507308
6627 10950 0
6627 5203 0.280787990483014
6627 4254 0.511362982754964
6627 2491 1.02078975555171
9385 3462 0.031905173044484
9729 5751 0
9729 10957 0
9729 721 1.14370268432535
9729 5841 0
9729 8246 0
9729 3210 3.48019193857629e-05
9729 2039 0.401979889347923
9729 7558 0
9729 11846 0
9729 2121 0.370298217236533
9729 2710 0.156903363229099
9729 7856 0
9729 1878 0.460020596815812
9729 9366 0
1848 926 3.08155646378239
3307 11361 0
3307 9905 0
3307 331 3.15855120059207
3307 7742 0.48873687642422
3307 9059 0.155325233010819
3307 7868 0.456177985113877
3307 12040 0
3307 10566 0
3307 6828 0.715110169495454
3307 11979 0
5954 9409 0
5954 193 2.81482028007021
5954 824 2.00808713474237
5954 6796 0.0656968754192701
5954 2604 1.13600095520668
5954 10334 0
420 2443 3.30678802268239
3024 1699 2.22330680367092
1361 8010 1.16164854736314
1361 11479 0.0781698192961802
1361 9444 0.792117817977394
1361 9436 0.794468167671037
1361 9006 0.908926702567583
7086 8210 0
7086 645 1.88770777541841
7086 2900 0.775025041122448
6481 6088 0.109499330804791
6545 645 2.01308694514896
6545 8210 0
6545 12386 0
10750 3589 0
10750 8569 0
10750 10884 0
10750 6271 0
10750 1734 0.192611362123192
10401 3164 0
10401 10641 0
10401 1764 0.311003410571608
10401 4891 0
10401 1734 0.325736498751025
5901 4897 0.515997571270953
5901 12386 0
5901 10384 0
5901 4542 0.602976407873429
5901 2900 1.04085980049217
5901 5400 0.399720858341084
5901 8210 0
3753 8801 0.102805756392739
3753 12123 0
8732 8974 0
10239 6212 0
7065 1699 1.2322775184343
11026 12967 0
11026 8297 0
11026 12358 0
11026 2370 0
11026 9948 0
11026 11575 0
11026 9193 0
11026 2886 0
11026 3542 0
11026 7244 0
7552 7554 0
7552 1642 1.14133419342302
7552 9489 0
12650 172 0.475785268617183
12650 2885 0
12650 10804 0
12650 4280 0
12650 6196 0
12650 5253 0
12650 10315 0
12650 464 0
12650 3977 0
12650 5713 0
12650 11380 0
12650 285 0.215787416169812
12650 975 0
12650 9224 0
12650 10884 0
12650 4114 0
12650 9661 0
12650 1979 0
12650 2241 0
12650 1188 0
12650 1475 0
12650 3500 0
12650 1547 0
12650 10734 0
12650 10164 0
12650 11705 0
12650 3589 0
12650 10310 0
12650 1044 0
12650 10021 0
12650 9512 0
12650 8971 0
12650 12546 0
12650 11630 0
12650 62 0.938284633912588
12650 6178 0
12650 12372 0
8505 12103 0
8505 2160 0.682895469705859
8505 2275 0.642805534109652
8505 4398 0.0134272405147611
8505 3114 0.35714299532948
8505 12702 0
8505 5211 0
11590 2515 0
11590 7672 0
11590 8978 0
6880 10902 0
6762 12381 0
6762 11501 0
6762 11188 0
6762 187 2.6453543241781
5518 4910 0.607360445602487
5518 1666 1.60496519248708
5518 11933 0
5518 7095 0.104430929371011
5518 8299 0
5518 8307 0
5518 3662 0.919547584361066
5518 12483 0
5518 11094 0
5518 8193 0
5518 6707 0.193592617632587
5518 824 2.11577825578114
5518 7551 0
5518 8282 0
5518 6917 0.148505138631527
5518 4569 0.692818680707053
5518 12559 0
5518 10394 0
5518 7347 0.0409324632661048
5518 9307 0
5518 9137 0
5518 7939 0
5518 4831 0.628406212069264
5518 3832 0.874272662183776
5518 6829 0.166907620555337
5518 9075 0
5518 5399 0.49605909404599
5518 5668 0.434570910564152
5518 6850 0.161178433753084
5518 10022 0
5518 6746 0.184760325461135
5518 9033 0
5518 11622 0
5518 7761 0
5518 7512 0.00285873972949827
5518 4266 0.765938644161715
5518 9088 0
5518 7609 0
5518 3872 0.864703038125627
5518 9420 0
5518 8478 0
5518 8869 0
5518 1546 1.66418544457832
5518 7506 0.00453189786549907
5518 9629 0
5518 2324 1.34179478807473
5518 3410 0.990409853660149
5518 13021 0
5518 6644 0.20741207504887
5518 9807 0
5518 5211 0.538381367215376
5518 736 2.17760942291263
5518 2809 1.16460739579098
5518 3150 1.06415883688615
5518 5637 0.439842117565227
5518 6862 0.159645226511089
5518 9055 0
5518 5968 0.358634969603354
5518 1475 1.69623109286054
5518 12358 0
5518 11377 0
5518 6513 0.238597734826251
5518 12103 0
5518 118 3.11266989329133
5518 4612 0.682733592690885
5518 6443 0.256170961427588
5518 495 2.39419547393996
5518 10069 0
5518 5182 0.544846121849844
5518 9904 0
5518 7193 0.0783220787964682
5518 45 3.65071964530144
5518 11277 0
5518 9924 0
5518 872 2.07258465747195
5518 7319 0.0480273967449328
5518 8736 0
5518 419 2.47587286168034
5518 11836 0
5518 6906 0.150391867761146
5518 1179 1.8505973593392
5518 1893 1.49986240754827
5518 4025 0.823371599129888
5518 4194 0.786056417669969
5518 13005 0
5518 11102 0
5518 10985 0
13220 9605 0
13220 11164 0
13220 4877 0
10129 11871 0
10129 8294 0
10129 5661 0
10129 9244 0
10129 461 1.28000929622692
10129 7595 0
10129 2509 0.118012980860311
10129 4385 0
10129 4578 0
10129 1802 0.38312896686904
10129 4692 0
10129 5270 0
10129 6597 0
10129 7385 0
10129 7657 0
10129 5297 0
10129 5677 0
10129 5004 0
10129 8254 0
10129 9535 0
10129 9620 0
10129 147 1.86420597442956
10129 4478 0
75 11262 1.75998451776082
75 7307 2.91751266611597
75 5676 3.29969192519534
75 12528 0.980667861708887
75 1538 4.53434810922369
75 9590 2.32854633726235
75 4932 3.46910601537014
75 9398 2.3862426961269
11472 5470 0
11472 12456 0
13119 12071 0
13119 1057 0
13119 9362 0
13119 6197 0
13119 293 0
13119 746 0
13119 6878 0
13119 8041 0
13119 2099 0
13119 3454 0
8385 5212 0
8385 8725 0
474 1794 3.49849447948959
474 2572 3.21350461456753
474 5546 2.41867647619662
12076 10942 0
12076 12222 0
12076 7369 0
12076 4575 0
6783 322 2.33951738871371
6783 10977 0
4201 11706 0
4201 76 3.64409069610413
4201 696 2.51901100883226
5800 5464 0.411125688089475
285 11705 0.910173650032896
285 11231 1.14238411423246
285 18 6.29258374023864
285 4398 2.96769398124974
285 3973 3.07504765026797
285 872 4.30910481505361
12583 5181 0
12583 8118 0
6202 12739 0
913 3630 2.50189483935121
5854 5370 0.418255666574745
5854 7239 0
5854 3759 0.809547191239644
5854 11185 0
5854 2341 1.25379754771895
12151 3682 0
12151 6576 0
12151 9231 0
12151 5575 0
12151 9820 0
12151 2720 0
12151 5947 0
5153 3080 1.16937387677067
5153 581 2.39399059665911
5153 1200 1.92161498084934
2040 12431 0
2040 11959 0
2040 5089 1.54364733246589
2040 3371 1.97893398112845
2040 11359 0
2040 4534 1.67819371077214
2040 546 3.3158082437333
2040 6321 1.25877290793833
2040 6824 1.14530655032971
2040 6158 1.29175228373465
2040 5012 1.56019237834634
2040 496 3.37028748944184
2040 9780 0.388877598139458
2040 12916 0
2040 13126 0
2040 4204 1.76051577920894
2040 12154 0
2040 1812 2.50985000261004
2040 5203 1.51751313170884
2040 10028 0.32213311838358
2040 11094 0
2040 764 3.13260187057383
2040 9835 0.373158309194707
2040 5553 1.43847134094451
10283 5461 0
10283 1235 0.610339532619934
1263 12192 0
7210 8472 0
963 3450 2.51751932544249
963 8753 1.22519729152292
963 3763 2.42806993526499
963 3430 2.52352797966177
963 5504 2.0081977598928
963 12085 0
963 10098 0.857939254882103
963 11685 0.216757852556214
963 8049 1.40212154352524
963 10014 0.884688842225917
963 499 3.92543109209263
963 879 3.60327590139975
963 2518 2.80797811295173
963 10977 0.54409681623877
8164 12522 0
8164 3795 0.25253409551576
1812 10992 0.0635414552956626
1812 12200 0
1812 8896 0.716134325922031
1812 11553 0
1812 2747 2.2519829121468
1812 8234 0.88513618527081
1812 6824 1.23109186572087
8158 5553 0
8158 9287 0
8158 5747 0
2838 5211 1.22474245908126
2838 2430 1.9932348701249
2838 3406 1.67760531074388
8896 7078 0
8896 5012 0
8896 2747 0.372481920067619
8896 11318 0
8896 6158 0
4755 4914 0.785205766253939
4914 2560 1.3993614325287
4914 7602 0.116184635459593
4914 8796 0
4914 4185 0.926127356368208
4914 12200 0
4914 11650 0
4914 1756 1.69548821747669
4575 6129 0.544180088152314
4575 2017 1.6765949156578
4575 2491 1.50327717508084
11073 6755 0
11073 4662 0
11073 6654 0
11073 5883 0
11073 5633 0
11073 6069 0
11073 12185 0
9127 53 2.64561547267045
9127 10884 0
9127 1790 0.665602493202996
9127 7430 0
9127 9791 0
9127 9928 0
9127 10950 0
11827 713 0.322848137616482
11827 2675 0
11827 2634 0
11827 10414 0
11827 10943 0
3018 6862 0.79570458266698
3018 5794 1.03708060771549
10010 2118 0.296392166893019
10010 2886 0.0228151555640853
1581 5942 1.54285460297669
10877 12673 0
10179 2496 0.103865572754564
10179 2160 0.226680755032274
10222 1793 0.357877953737767
10222 7526 0
10222 3431 0
10222 11766 0
10222 11090 0
10222 4493 0
10222 193 1.73860179563978
10222 6246 0
10222 6149 0
10222 7506 0
11969 8341 0
11969 7161 0
11969 4706 0
11969 6743 0
11969 12967 0
11969 6955 0
11969 1194 0
11969 3309 0
11969 11410 0
11969 5439 0
11969 8672 0
11969 9971 0
11969 6035 0
11969 2128 0
11969 6514 0
11969 2491 0
11969 10655 0
11969 12467 0
11969 12436 0
11969 5532 0
11969 11938 0
11969 10948 0
11969 9628 0
11969 2966 0
11969 3025 0
11969 6010 0
11969 8041 0
11969 11575 0
1356 4478 2.00031571337425
1356 245 4.06097992536844
1356 1756 2.845524602839
1356 2964 2.40706843863722
1356 9234 0.846462964833656
1356 4023 2.11252643982303
1356 5677 1.72142459753709
1356 3443 2.27220582699379
1356 10133 0.599381341582186
1356 7385 1.32014359816956
1356 7013 1.41352372252866
1356 5270 1.81256496847756
1356 6493 1.53064991622469
1356 4692 1.94900937804534
1356 1802 2.82746440740364
1356 2536 2.55497568088737
1356 7595 1.2674383643349
1356 358 3.85261919561294
1356 9518 0.77514344626206
1356 7149 1.37540904309644
1356 11871 0
1356 5658 1.7246725013167
1356 3254 2.32255604137081
1356 5004 1.87232428002662
1356 2405 2.60309836298981
1356 10474 0.489343221895713
1356 2961 2.40806947100449
1356 10183 0.581379190831423
1356 2904 2.42420852664659
1356 4385 2.02308449656348
1356 4578 1.98010049210161
1356 10575 0.454378762614606
1356 6136 1.60599475895315
1356 5661 1.7246725013167
1356 7978 1.17240763917862
1356 5707 1.71281619699534
2775 4696 1.36926228169933
2775 6800 0.881718668884815
2775 56 4.20908256538605
2775 12358 0
2775 10883 0
2775 10149 0.0142991673732351
2775 2146 2.11680980392022
2775 12409 0
2775 10754 0
2775 7191 0.78791126410934
2775 749 2.88274494275682
2775 13081 0
2775 2491 1.98895363510382
2775 10079 0.0358907698085371
2775 6279 0.997766248999529
2775 5483 1.18469703124775
2775 4532 1.40963244909843
2775 11354 0
2775 1637 2.3317372835734
2775 9193 0.280517057776897
2775 4166 1.50127249160573
2775 4127 1.50999158376798
2775 3748 1.60523895279218
2775 4934 1.31170341930399
2775 8860 0.371143401030188
2775 5068 1.27908768778284
2775 13049 0
2775 6197 1.01404106610038
2775 10022 0.0555068655609084
2775 9534 0.190388016468161
2775 6815 0.877850622569119
2775 3335 1.71948630083722
2775 3542 1.66494171924815
2775 2370 2.0358194684698
2775 3810 1.58730983677406
5525 10334 0
13115 12349 0
4970 8360 0
4970 3458 1.1007681893881
4970 12051 0
1777 11505 0
4859 37 3.88556577826489
4859 2865 1.30175645566091
4859 12523 0
4859 11977 0
4859 6501 0.394291809260376
4859 5524 0.619850590715093
9808 4502 0
9808 4384 0
9808 721 1.12324342727386
9808 11403 0
9808 7231 0
9808 9837 0
9808 2 5.18443487271513
9808 9214 0
9808 7835 0
6078 6222 0.165174551268568
6078 4975 0.455722546119111
6078 3526 0.825986969796344
6078 10166 0
6078 2298 1.21778396660962
6078 1883 1.36777294698158
6078 9224 0
6078 9628 0
6078 3692 0.778174835909034
6078 6800 0.0385301504691811
6078 8653 0
6078 9137 0
6078 79 3.18314486070277
6078 2362 1.19600559599979
6078 12052 0
6078 5830 0.255740896496713
6078 6514 0.1046942435941
5058 3845 0.974251964849227
5058 4464 0.818081032426659
5058 8462 0
2433 1503 2.52037320548765
2433 9087 0.439183057680048
2433 9328 0.371420170884128
2433 9471 0.336183892870275
2433 2298 2.18838894088843
2433 10268 0.103639393892361
1089 12594 0
1089 1598 3.086604115386
2309 539 3.22484298673039
2309 3987 1.71580074540066
2309 11042 0
1637 10394 0.38219225446957
1637 6246 1.44896385573158
1637 3300 2.17257318979903
1637 4389 1.88766282145895
1637 7095 1.2585361427845
1637 9848 0.546644968064755
1637 6707 1.34769783104608
1637 3109 2.23024468035303
1637 3662 2.07365279777456
1637 12483 0
1637 2379 2.47797826613174
1637 911 3.19460138061506
1637 7506 1.15863711127899
1637 12603 0
1637 2139 2.56325299370376
1637 1690 2.74820908225799
1637 2146 2.56160492362216
1637 2089 2.58246554475225
1637 11000 0.150007090946222
1637 5794 1.55512646497309
1637 1339 2.92106271497034
1637 12358 0
1637 12247 0
1637 4659 1.8232144391017
1637 11629 0
1637 4194 1.94016163108346
1637 9499 0.645626755669825
1637 1754 2.71175764488602
1637 8793 0.834530882553713
1637 7049 1.26874191500058
1637 5502 1.62570035059108
6221 7003 0
6221 10083 0
6221 8171 0
6221 12523 0
6221 12235 0
6221 78 3.14988171653419
6221 10440 0
6221 8679 0
6221 8273 0
6221 7479 0
6221 12019 0
6221 4722 0.485333259183357
6221 12884 0
2917 1279 2.45895024917568
2917 8885 0.31903062447023
10298 13005 0
10298 4194 0
10298 571 1.10909880158718
10298 419 1.26469338627763
10298 4612 0
10298 6443 0
10298 9055 0
10298 11858 0
10298 5211 0
10298 5399 0
10298 11547 0
10298 6381 0
10298 1448 0.498839574477813
10298 4195 0
10298 839 0.893412444059974
10298 12604 0
10298 11933 0
10298 1666 0.393785717084364
10298 4910 0
10298 11251 0
10298 3109 0
4061 4254 1.11699710437169
4061 1044 2.28762964024595
4061 7736 0.289115762164623
4061 10859 0
4061 8192 0.180212789500683
4061 309 3.00965245003881
4061 9679 0
1748 6862 1.25056007361239
868 10234 0.890452572106825
868 776 3.75491733012385
10231 3279 0
10231 1752 0.371836338232709
10231 8947 0
10231 3860 0
10231 12580 0
10231 10866 0
5753 3450 0.92294940291622
5753 1577 1.59305589817407
5753 3584 0.885252468545893
5753 10483 0
5753 5076 0.509022172757175
5753 11645 0
5753 3124 1.01311190569389
6109 11779 0
6109 5852 0.243524733289436
6109 3458 0.836098775210525
6109 443 2.31104181076658
6109 1003 1.830999438439
6109 5458 0.339422337538817
6109 9116 0
6109 6311 0.140946380177859
4968 11152 0
4968 6624 0.332862666287279
4968 8729 0
4968 5908 0.493281723068892
4968 3941 0.968863410083628
4968 658 2.36558056018187
1878 5067 1.60584798423212
1878 8246 0.853947634670068
1994 3589 1.93421456006343
11223 12565 0
11223 6743 0
11223 5272 0
11223 5721 0
11223 1641 0.0580724869018514
11223 9055 0
3226 6071 0.907635981953703
3226 12193 0
3226 6103 0.899904063967537
3226 8849 0.236925859461109
5201 9784 0
10133 5665 0
10133 7796 0
10133 5297 0
10133 5004 0
10133 8254 0
10133 9234 0
10133 7952 0
10133 8879 0
10133 3254 0
10133 147 1.86236471219664
10133 5658 0
10133 4478 0
10133 1756 0.399347900071486
10133 6136 0
10133 3999 0
10133 2536 0.108798978119857
10133 2509 0.116171718627396
10133 4385 0
10133 4578 0
10133 875 0.913019368248393
10133 2518 0.113636345051934
10133 6493 0
10133 10786 0
10133 5857 0
10133 7385 0
10133 5270 0
10133 9094 0
7612 11505 0
7612 9144 0
7612 3371 0.507674507971501
7612 2964 0.625062286914865
7612 7450 0
7612 12095 0
7612 12376 0
7612 12706 0
7612 3759 0.398894466229829
11706 11134 0
11706 5012 0
11706 10519 0
11706 9143 0
11706 4398 0
6987 1932 1.14589922088851
10971 10883 0
10971 5483 0
10971 501 0.923489402832391
10971 4020 0
10971 5068 0
10971 8690 0
10971 2610 0
10971 4889 0
11567 9774 0
10089 6387 0
11586 772 0.41691676263763
11586 2003 0
6417 3252 0.827723681584432
5346 8010 0
1437 6032 1.59084107557086
1437 12967 0
1437 11492 0.0306136190502686
8765 2146 0.625612639487423
5330 7392 0.071810511242329
10575 9671 0
10575 9700 0
10575 1756 0.254345321103907
10575 3254 0
10575 8708 0
10575 309 1.36031086647822
10575 9873 0
10575 5109 0
10575 5831 0
10575 4877 0
10575 10786 0
10575 4692 0
10575 5270 0
10575 2091 0.124725817810354
10575 4301 0
10575 9244 0
10575 4385 0
7913 7163 0
7913 2344 0.764173162637171
7913 1339 1.19574756337786
6763 996 1.69209075744202
11412 1864 0
11412 7470 0
11412 1413 0.0894704462620286
11412 12712 0
9158 7451 0
9158 9413 0
9158 6835 0
9158 275 1.8442848209308
9158 4837 0
9158 1448 0.824011250335145
13208 8031 0
13208 8423 0
13208 2485 0
13208 2406 0
13208 4453 0
13208 912 0
13208 5430 0
13208 7507 0
13208 9632 0
2809 7856 0.60795441102296
2809 3359 1.70112072249398
2809 10758 0
2809 9151 0.280675169252514
2809 2184 2.08992784158733
2809 11247 0
2809 13171 0
286 1187 4.08306078593361
286 10185 1.52861762922747
286 4020 3.06095389963988
286 10411 1.45494577004191
286 4932 2.83861820290097
286 11977 0.757074838920244
286 11975 0.757618313841723
286 3080 3.32267358379962
286 5182 2.78093687260754
286 5002 2.82051651175958
286 9562 1.7081176849335
286 8027 2.10753969262114
286 11811 0.843641954866118
286 5524 2.70237793372557
286 2579 3.49018523975084
286 13227 0
286 9981 1.5925396825247
286 7389 2.26679748770596
286 7621 2.20905397192841
4011 1280 2.15358150763114
4011 4568 1.05117726773154
6215 1699 1.42163639661547
5379 12412 0
5379 10226 0
5379 3661 0.950695951801237
5379 2889 1.17237227100874
4451 3430 1.2361976629288
4451 8842 0
8892 9446 0
8892 4895 0
8892 1863 0.697645616218985
8892 5430 0
8892 1706 0.770897002652259
8892 8031 0
8892 7291 0
8892 9699 0
12671 6375 0
12671 3093 0
12778 6702 0
9151 10358 0
9151 3109 0.192207240401071
9151 11667 0
9151 2184 0.509710195706239
9151 824 1.23184602924267
9151 12161 0
9151 3832 0
9151 10836 0
5326 9447 0
12718 8879 0
12718 8254 0
12718 7952 0
12718 4341 0
12718 9234 0
12718 6507 0
12718 245 0.213351233246819
12718 10116 0
12718 3254 0
12718 4478 0
12718 7796 0
12718 555 0
12718 309 0.103861456091699
12718 2472 0
12718 2405 0
12718 3315 0
12718 3966 0
12718 5270 0
12718 1740 0
12718 9094 0
12718 4431 0
12718 7385 0
12718 5857 0
12718 13142 0
12718 9244 0
12718 7874 0
12718 10956 0
12718 3466 0
12718 875 0
648 12165 0.192889814940377
648 5207 2.31860112451318
648 458 4.21773359902328
648 2148 3.18586377409749
85 11277 1.70630383412034
85 1744 4.37868693616577
85 12563 0.893241180279067
85 7833 2.73247533970753
85 2772 3.99352068222133
1614 7990 1.04438480728883
1711 5325 1.62466119968299
1620 6000 1.51391844858248
1620 9766 0.576329590182667
1620 2085 2.59098155985067
1620 10004 0.512144917764434
1620 6971 1.29461799424996
1620 1747 2.720762354789
2753 10935 0
2753 507 3.09804208909523
7282 1979 1.05463349355318
