#N E pmin p1min pmax wmin wmax wave
14793 175529 1.2491e-61 1.2491e-61 0.99268 0 4294967294 905342.743200508
#nodeindex nodename nodeweight
1138 12979 0.512124830926344
1138 4851 2.00601853558457
1138 3727 2.26172975837387
6307 4451 0.623218550287249
1842 12751 0.215200002476949
1842 5113 1.5950250352137
1842 1287 2.75873992358493
1842 13587 0
1842 11270 0.527333084979661
1842 11588 0.462217106184247
1842 12736 0.219301322131759
1842 11800 0.422320536443903
1842 13098 0.118430905113767
1842 111 4.46984433028071
1842 6904 1.26356534878819
1842 5901 1.44041429811861
1842 7831 1.10055940485738
1842 6911 1.26213619175223
1842 14186 0
1842 12851 0.187172225249532
1842 7735 1.11431559083406
1842 13554 0
1842 14314 0
12203 9728 0
12203 1490 0.498025468222339
12203 10899 0
12203 6634 0
12203 4400 0
12203 5355 0
12203 3384 0
12203 1663 0.41423938492068
12203 2063 0.255970997962555
12203 1891 0.317574346879892
12203 8170 0
12203 6235 0
12203 7995 0
12203 7356 0
12203 2034 0.267420949610153
12203 8582 0
12203 5877 0
12203 7013 0
12203 11911 0
12203 2374 0.1422407857542
12203 5194 0
6753 116 3.25824394129563
6753 11585 0
6753 867 1.84849034672176
6753 2417 1.08300661036353
6753 13839 0
6753 9687 0
6753 11875 0
6753 11684 0
7250 6330 0.0826007940086554
7250 186 2.78757047463306
7250 10234 0
7250 6787 0.00559446152195271
7250 13332 0
7250 5141 0.311433724379465
7250 12995 0
7250 9721 0
7250 14491 0
7250 5344 0.274100021110703
7250 14158 0
7250 6325 0.0834593214088114
7250 3102 0.781838119042344
7250 8336 0
7250 10845 0
7250 7695 0
7250 6568 0.0431187577585727
7250 10469 0
7250 13361 0
7250 6716 0.0178169580479182
7250 4073 0.549903629393769
7250 12517 0
7250 6042 0.133733892749553
7250 5359 0.269865609524086
7250 4769 0.387239798108184
7250 13174 0
7250 6131 0.116916782701485
7250 1301 1.47279914326834
7250 8989 0
7250 9384 0
7250 3837 0.600642949236259
7250 10398 0
7250 806 1.81709880137771
7250 3165 0.767607915291787
7250 2843 0.861239313408636
7250 3710 0.629497817702035
7250 9519 0
7250 11949 0
7250 14104 0
7250 13696 0
7250 3251 0.747654811442738
7250 4846 0.369879254751107
7250 1268 1.49199078074786
7250 14169 0
7250 7176 0
7250 6121 0.117982377881058
7250 7173 0
7250 3838 0.600581473792938
7250 3681 0.634989448038603
7250 12415 0
7250 1702 1.25875001073442
7250 11080 0
7250 4556 0.436279616836557
7250 2917 0.838191128269205
7250 1249 1.50295943075807
7250 1521 1.35047704367128
7250 7928 0
7250 8400 0
7250 460 2.20492774275517
7250 10953 0
7250 215 2.67321490741343
7250 5542 0.23183745179668
7250 2314 1.02333306826197
7250 2052 1.12444571779758
7250 12426 0
7250 5537 0.233137493208377
7250 8785 0
7250 4095 0.544162585976364
7250 5485 0.241416594859725
7250 14082 0
7250 867 1.7605781441116
7250 5483 0.241677251945756
7250 7290 0
7250 13718 0
7250 623 2.01095719523736
7250 9117 0
7250 9881 0
7250 5834 0.175513828744356
7250 157 2.91419193641772
7250 4316 0.489798896308891
7250 437 2.24744117447525
7250 12884 0
13775 11519 0
13775 1055 0.323905923583841
13775 12008 0
13775 13168 0
13775 14665 0
13775 7281 0
13775 1928 0
12009 6684 0
12009 7048 0
13428 6340 0
13428 1204 0.349150465914638
13428 9899 0
13428 6447 0
13428 2418 0
13428 2728 0
13428 8586 0
13428 12558 0
13428 8147 0
13428 3519 0
13428 14357 0
13428 9687 0
13428 8638 0
13428 3223 0
13428 167 1.67407663614856
13428 13112 0
13428 5816 0
13428 14291 0
13428 600 0.866832376077938
13428 6571 0
13428 13036 0
13428 4755 0
13428 6900 0
13428 318 1.25792770654708
13428 10957 0
13428 12581 0
13428 7076 0
13428 4863 0
13428 3229 0
13428 13650 0
13428 5956 0
13428 9804 0
13428 11973 0
13428 12790 0
13428 4387 0
13428 10477 0
13428 13289 0
13428 5016 0
13428 4667 0
13428 4995 0
13428 13974 0
7937 6284 0
7937 7748 0
7937 11029 0
7937 2165 0.956499451833256
7937 8509 0
7937 12757 0
7937 5296 0.16134811565129
7937 4467 0.336351981570181
7937 3058 0.673183370106702
11874 7926 0
11874 4886 0
11874 2880 0.0521861498693982
11874 3296 0
11874 12946 0
14033 9918 0
14033 462 0.804920778991364
14033 773 0.467248967644836
14033 8663 0
14033 4795 0
14033 1390 0.0221179051055949
12280 9710 0
12280 5517 0
12280 11839 0
12280 8859 0
12280 11214 0
12280 6333 0
12280 13044 0
12280 7132 0
12280 4576 0
12280 9381 0
12280 2925 0
12280 10467 0
12280 12983 0
12280 11497 0
3935 12980 0
3935 2178 1.72802464389677
3935 9274 0.235650642011704
3935 11058 0
3935 10624 0.0221177986849643
3935 7192 0.589562698079652
3935 7561 0.521387225697087
244 1664 3.9578323237187
244 5245 2.9694106559997
244 11953 1.79024170272695
244 6344 2.7587522801277
244 8633 2.36614104703495
244 10787 2.01715846615489
244 4580 3.10922931185677
244 12897 1.57542228417713
244 376 5.0124293994415
244 3873 3.27278129594862
244 12313 1.71118274222273
244 6631 2.71206969827564
244 4746 3.07042405225445
244 3783 3.29335239659121
244 7044 2.64004580670895
244 7074 2.63425543317541
244 6231 2.77909553198368
244 2321 3.70157262399231
244 3089 3.46382059121806
244 13491 1.40224368440051
244 999 4.34124562984379
244 10177 2.11822416743416
244 10802 2.01523834493836
14353 8340 0
1901 2448 2.236762941914
1901 3540 1.92465200953329
1901 11888 0.378274556649887
1901 8827 0.907012411840269
1901 8338 0.989841038157031
1901 7146 1.19597366063536
1901 12435 0.259399457647935
1901 1390 2.67293029511764
1901 11190 0.514477282568553
6848 13657 0
6848 11246 0
6848 4515 0.517992931524039
6848 13500 0
7911 6830 0
7911 9407 0
7911 2036 1.01439337304877
7911 12146 0
7911 6190 0
7911 9511 0
7911 2435 0.870215505504393
7911 848 1.65661218996291
7911 14777 0
7911 588 1.93963230655922
7911 8181 0
7911 12482 0
7911 3703 0.514092538964918
7911 8012 0
7911 10568 0
7911 13423 0
7911 2209 0.946257299228696
7911 3602 0.539030236641518
7911 84 3.22268151573684
7911 8210 0
7911 3486 0.570065440899746
7911 3771 0.500489260521891
7911 425 2.14184037689873
7911 10742 0
7911 5179 0.185760709547054
7911 1257 1.3825072124756
7911 6935 0
7911 5482 0.125472869291799
7911 3616 0.535209902397597
7911 4785 0.266707961519503
7911 12779 0
7911 12486 0
7911 13166 0
7911 10045 0
7911 65 3.44077026270995
7911 11214 0
7911 8939 0
7911 3826 0.485898037480229
7911 441 2.1298968734324
7911 10816 0
7911 685 1.83054689221537
7911 4868 0.248725269960539
7911 5131 0.19720355098664
7911 5520 0.119013992094201
7911 9934 0
7911 1814 1.09338969249846
10143 14007 0
10143 14004 0
10143 7407 0
10143 407 1.80768431442674
10143 5048 0
12955 8966 0
12955 1772 0.181167838723651
14089 347 0.942808355994724
14089 4987 0
3418 2090 1.89339012823802
3418 9846 0.273955289806746
3418 13370 0
3418 3100 1.56401838156765
3418 4923 1.13538126331666
3418 9408 0.340478123742892
3418 205 3.50666594568053
3418 3274 1.52295795695498
3418 2304 1.80913969381582
3418 10267 0.205195279635422
9658 7926 0
9658 3543 0.265548398044874
8693 9766 0
8693 5683 0
8693 4619 0.174187178651412
8693 6571 0
8693 297 2.21956342926924
8693 5582 0
8693 2189 0.819862885470558
8693 7673 0
8693 3153 0.522897947556682
8693 6083 0
8693 11666 0
8693 12778 0
8693 12846 0
8693 3531 0.42476663470564
8693 8003 0
8693 13650 0
8693 2446 0.735580363549879
8693 12732 0
8693 3141 0.526206186338619
12533 4604 0
12533 110 2.25525619464549
12533 616 1.08164602412981
12533 3988 0
12533 5942 0
12533 594 1.1110428332533
12533 5910 0
12533 743 0.948303509710246
11772 2811 0.0939953453473146
11772 5251 0
11772 12965 0
11772 11628 0
6614 8394 0
6614 1613 1.40792448705711
6614 10300 0
6614 8453 0
6614 10853 0
6614 2232 1.16746300193559
6614 6537 0.158236491196971
6614 14625 0
6614 9869 0
6614 8175 0
6614 2129 1.20351027345602
6614 1252 1.61243825990221
6614 12833 0
6614 8523 0
6614 8366 0
6614 1650 1.39356943203046
6614 11668 0
6614 3532 0.783483036053639
6614 8466 0
6614 5487 0.351672343729575
6614 8018 0
6614 11579 0
6614 10353 0
6614 7828 0
6614 3065 0.902554103335902
6614 8843 0
6614 9386 0
6614 3235 0.860613107440242
6614 6396 0.18256772433889
6835 1063 1.68262567649435
6835 14756 0
6835 13816 0
6835 9102 0
6835 12066 0
6835 425 2.33273754528694
6835 7590 0
6835 10173 0
6835 10435 0
6835 87 3.39561826541259
6835 13075 0
6835 3976 0.646381472554755
6835 7613 0
6835 7685 0
6835 353 2.44043893463128
6835 9667 0
6835 11129 0
6835 5030 0.408466369173309
6835 10065 0
8093 5859 0.023230033882651
8093 14697 0
6198 10315 0
6198 231 2.82447939960323
6198 8073 0
6198 5516 0.419052763916378
6198 6160 0.296236768395179
6198 11383 0
6198 12710 0
6198 4283 0.679254172273983
6198 4481 0.636363493545119
2664 5710 1.18978943448137
2664 6226 1.09137380284511
2664 13200 0
2664 4038 1.54850784058115
2664 10519 0.374214157439142
2664 2164 2.06778233973983
2664 7549 0.858023690654754
2664 8743 0.65840566930497
2664 5770 1.17972092272493
2664 4846 1.36062881185513
2664 9526 0.530411175657769
2664 10430 0.387909053209203
2664 489 3.15792260138886
2664 5233 1.28271755715071
2664 8244 0.744473879421753
2664 3125 1.76901464250332
2664 6429 1.05776020667674
2664 3681 1.62573900514263
2664 14359 0
2664 1224 2.509986899233
2664 6431 1.05738213775168
2664 11262 0.241883739335725
2664 12270 0.0329463937141551
2664 5960 1.14290603177852
2664 8414 0.714173288510382
2664 4073 1.54065318649779
2664 3803 1.59854014954046
2664 6562 1.03542765612595
2664 10327 0.404851215502159
2664 372 3.33575459392536
2664 12674 0
2664 7461 0.874428259138707
2664 3503 1.6734526032512
2664 10496 0.378180188935043
2664 953 2.690612537162
2664 9987 0.460297776965676
2664 8375 0.721053458948898
2664 13792 0
2664 2603 1.92111402510689
2664 11472 0.198815839930671
2664 11649 0.163541462910305
2664 197 3.73280148880644
2664 4312 1.48095188951246
2664 6505 1.04569432648837
2664 4262 1.49237038108079
2664 1301 2.46354870037236
2664 1076 2.59109479007978
2664 12953 0
2664 299 3.45603140100745
2664 10427 0.388585126478602
14370 11137 0
14370 5596 0
7886 11332 0
7886 9927 0
7886 9477 0
7886 12034 0
7886 11178 0
7886 3472 0.577649681418259
7886 4307 0.378767895830996
7886 6027 0.0250699400613701
7886 4803 0.267837759008286
7886 12014 0
7886 12891 0
7886 6346 0
7886 7017 0
7886 2463 0.866501321049563
7886 14441 0
2580 14625 0
2580 5910 1.17772887575064
2580 11489 0.221510042738676
2580 13808 0
2580 9869 0.505598760260944
2580 12733 0
2580 8453 0.734275710818385
2580 13307 0
2580 6592 1.05519630971191
2580 1819 2.22418706730052
2580 10409 0.416017172436672
2580 5972 1.16516421417927
2580 2232 2.07347660700763
2580 7021 0.980999874047749
2580 6537 1.06425009626901
2580 5074 1.34284566219325
2580 2695 1.91803736511264
2580 10853 0.341938127439932
2580 14784 0
2580 4809 1.39459797948368
2580 9411 0.574620449743328
2580 12387 0.0308064748225628
2580 13217 0
2580 6917 0.999876434463838
2580 4002 1.58089502621525
2580 11742 0.170444078717117
2580 10300 0.435407788553471
2580 2719 1.91077332030182
2580 9817 0.512874209815485
2580 8394 0.742737473496407
2580 13154 0
2580 6663 1.04351103913337
2580 3166 1.78391240531657
2580 8347 0.751851110262749
2580 1613 2.31393809212915
2580 12618 0
2580 8011 0.807210137652969
2580 5822 1.19473648248936
2580 872 2.77433335457424
2580 13686 0
2580 9277 0.595743932433175
2580 11668 0.186083076733669
2580 9118 0.619132182353578
2580 12801 0
2580 4652 1.4287125892244
2580 11459 0.227637784990526
2580 11355 0.248965148827536
2580 3430 1.71776685526478
2580 1421 2.42087655940035
2580 9659 0.535136179097672
2580 12123 0.0921748554089571
2580 12498 0.0121447789725692
2580 6063 1.14593955760157
2580 2129 2.10952387852806
2580 9939 0.494863732898652
2580 11676 0.183644797678906
2580 7712 0.857707295432224
2580 8966 0.646592601232714
2580 195 3.76776722916222
2580 8652 0.698735102609471
2580 11328 0.255067591840283
2580 10194 0.453417157443819
2580 14727 0
2580 6538 1.06374693030496
2580 4037 1.57432595769858
2580 10138 0.46091136313037
2580 8487 0.728823105590648
2580 7328 0.926758566830458
2580 4515 1.46183770015131
2580 7226 0.944170823001138
2580 6167 1.1285255781732
2580 5461 1.26360723246381
2580 2082 2.12951995749521
2580 8304 0.760355614418575
2580 8303 0.760586631851065
2580 10685 0.371708009871745
2580 6154 1.13078214566957
2580 2946 1.84397393886882
2580 3920 1.59942280225885
2580 11862 0.146412563837344
2580 11611 0.198374501535901
2580 8174 0.781792248579574
2580 14082 0
2580 5211 1.31249841132182
2580 1772 2.24230947447129
2580 8355 0.7507965533863
2580 7775 0.847146082777779
2580 14418 0
2580 7216 0.946929602450407
2580 1405 2.43021176000591
2580 1590 2.32901669306331
2580 1809 2.2266962945379
2580 9916 0.497566738824705
2580 1814 2.22615014192204
2580 5356 1.2870532068771
2580 11227 0.272540687651508
2580 13750 0
2580 8287 0.762716579808511
2580 1623 2.30906181854271
2580 11189 0.277740628054568
2580 12528 0.00419852800333687
2580 2292 2.04812488470451
2580 10347 0.427927282669319
2580 14391 0
2580 8 5.9517303036093
2580 3235 1.76662671251228
2580 9500 0.560410597797964
2580 9061 0.629620330665597
2580 8423 0.738199152019499
2580 1919 2.18641185834346
2580 3065 1.80856770840794
2580 14404 0
2580 9373 0.578669231393679
2580 12101 0.0961399653944782
2580 2277 2.0522204825036
2580 4715 1.41425064610989
2580 8681 0.693883536710086
2580 9102 0.622045022274801
2580 2547 1.96936344745083
2580 11443 0.231353945127217
2580 10485 0.404824724620836
2580 6053 1.14784640773095
2580 4583 1.44547667156061
2580 7540 0.885715764090651
13292 14678 0
13292 6089 0
13292 7502 0
13292 2637 0
13292 5444 0
13292 2275 0
13292 3229 0
13292 14320 0
13292 13650 0
13292 12210 0
14468 10598 0
14468 200 1.0346969309624
14468 1135 0
14468 14295 0
14468 14743 0
14468 13061 0
14468 9468 0
14468 779 0.158521642568295
14468 3476 0
14468 943 0.00753139669522973
14468 13397 0
14468 12797 0
14468 11555 0
14468 14030 0
14468 10307 0
14468 5177 0
14468 5471 0
14468 10815 0
14468 570 0.380783293888888
14468 3027 0
14468 9798 0
14468 3096 0
14468 4049 0
14468 11633 0
14468 795 0.133540409838362
14468 3611 0
14468 3217 0
14468 6186 0
14468 6171 0
14468 4656 0
14468 11235 0
14468 7307 0
14468 7288 0
14468 1749 0
14468 4554 0
861 1288 3.32374352418315
861 2722 2.73654293393394
861 10136 1.28832026058367
861 9411 1.40162818300699
861 2127 2.93767294422472
861 10401 1.24449233535038
861 8174 1.60879998184323
861 8394 1.56974520676006
861 10061 1.30142721217796
861 11652 1.01566135141899
861 3680 2.478695134121
861 10775 1.18288071561772
861 8425 1.56453603409092
861 3069 2.6336664874661
861 860 3.61083979364896
861 6563 1.88773611704456
861 3926 2.42497211234325
861 2695 2.7450450983763
861 6537 1.89125782953267
861 1264 3.33599376285449
861 2766 2.72248208601064
861 10777 1.18272857967697
861 1819 3.05119480056418
861 11414 1.06569733632443
861 565 3.93067179049104
861 7665 1.69178193162131
861 7328 1.75376630009411
861 5030 2.17733738347234
861 1784 3.0625488456036
861 3330 2.57119283711285
861 1417 3.25022943759909
861 211 4.53867545508658
861 7495 1.72143035370776
861 7668 1.69158010051222
861 1252 3.34545959823791
861 5928 2.00097932566294
861 9061 1.45662806392925
861 8423 1.56520688528316
861 7534 1.71408281690623
861 2432 2.83223181584752
861 4021 2.40388026117466
861 3996 2.4111217661973
861 2547 2.79637118071449
861 10904 1.15850586227112
861 2551 2.79489778646899
861 9916 1.32457447208836
861 1951 3.00041870458318
861 12994 0.715143822161225
861 7154 1.78486998315452
861 5086 2.16567770750174
861 87 5.16448927971161
861 3235 2.59363444577594
861 14767 0
861 11459 1.05464551825418
861 3602 2.49879841932875
861 1623 3.13606955180637
861 3729 2.46691898397851
861 3976 2.41525248685378
861 8549 1.54562916411629
9184 8755 0
9184 14402 0
3119 10248 0.283651610172797
1611 3920 1.95702760127485
1611 8526 1.0794915849372
1611 535 3.48966854652552
12965 9677 0
12965 8230 0
12965 2801 0
2765 4463 1.41372019145369
2765 12390 0
2765 4888 1.31668210852036
2765 7314 0.869280179800934
2765 14195 0
2765 5483 1.1972634631324
2765 6478 1.0153153107258
2765 10251 0.383065442156257
2765 14433 0
2765 1131 2.52403819602413
2765 6283 1.04662473112831
2765 7855 0.774412459340983
2765 2426 1.94662832306628
8312 3083 0.605751397349374
8312 13909 0
8312 9302 0
8312 770 1.68761590196123
8312 5677 0.0246135871534009
8312 10944 0
8312 5778 0.00606326112288233
8312 11061 0
8312 7146 0
8312 6577 0
8312 8340 0
12504 13108 0
12504 13263 0
14319 3954 0
14319 8360 0
14319 4631 0
14319 1135 0
14319 6745 0
14319 1399 0
14319 7464 0
14319 4213 0
14319 10625 0
12484 8188 0
12484 11556 0
12484 13747 0
12484 1278 0.557689349082657
12484 9268 0
12484 10766 0
12484 1841 0.275283185029374
12484 99 2.32520757891318
12484 5575 0
12484 8265 0
12484 7656 0
12484 3522 0
12484 10560 0
12484 10551 0
12484 977 0.754187015862884
12484 12230 0
12484 14416 0
12484 13692 0
12484 1747 0.309359346511146
12484 10474 0
12484 2100 0.18037181373757
12484 8131 0
12484 4435 0
70 12825 2.52122146858651
70 13495 2.32712743240723
70 722 5.51020591700197
70 12560 2.58621081661194
70 257 6.17124004497151
70 8980 3.23263217168012
70 9961 3.07922845064225
70 3441 4.30356428207568
68 1581 4.93018670051693
68 13888 2.20779134074196
68 3555 4.27799828765969
68 7146 3.55491836309334
68 5483 3.8539325976468
68 7987 3.40751353206927
68 7661 3.46156076441112
68 6099 3.73594931872649
68 12598 2.58373229475199
68 4855 3.9799290309494
68 6402 3.68367792392188
68 4341 4.09707598186863
68 77 7.03661108710034
68 0 2147483650.57417
68 4016 4.17336974174238
68 1004 5.26851411057811
68 5471 3.85669673546817
68 8562 3.31315423878498
68 11057 2.8990512005747
68 8181 3.37636848133117
68 8754 3.27779059198528
68 5956 3.76517759647904
68 9876 3.10014254093027
68 13699 2.26977857058695
68 14592 1.68358722289923
68 622 5.62368323188299
68 11166 2.87790084542571
68 8004 3.40461531148997
68 14075 2.11580559333471
68 980 5.29163679458167
68 11684 2.77756464390051
68 1179 5.15338873066614
68 4735 4.00452191600885
68 1981 4.76408495430075
68 2433 4.60061943913823
68 4654 4.02363025916398
68 1275 5.09792515555425
68 14192 2.04620051126937
68 198 6.35216224870715
68 4005 4.17601142829643
68 1190 5.14990930807765
68 425 5.87037830608537
68 3571 4.27395799305519
68 8153 3.38114623751324
68 1676 4.88565533370077
68 161 6.49448344477623
68 771 5.47955579317346
68 13809 2.23624273775271
68 11834 2.74851576411574
68 864 5.37639553952139
68 2958 4.43596606948983
68 13001 2.48200412996279
68 8207 3.37191881193275
68 1674 4.88620642236854
68 3746 4.23341305011553
68 14417 1.88756894004075
68 1965 4.76719439069967
68 6570 3.65507231839598
68 867 5.37283348981265
68 7307 3.52732951817352
68 13949 2.1822285825753
68 8581 3.31032629083472
68 9151 3.20977134748701
68 8213 3.37094651511078
68 8340 3.34837434394914
68 9796 3.11180602362764
68 7501 3.48919386512226
68 9442 3.16451675942341
68 11736 2.76684673472085
68 5293 3.89431336550776
68 1254 5.11354043134068
68 11949 2.72423325371336
68 277 6.13306364284637
68 6459 3.67553636358667
68 2766 4.49125183251004
68 11989 2.71531451684384
68 368 5.96231240286557
68 12006 2.71175693152078
68 234 6.23494128783462
68 9155 3.20939630374409
68 13354 2.38466290287209
68 1505 4.96891131272346
68 11483 2.81818847770543
68 5099 3.93292329133717
68 13679 2.2777771017146
68 8147 3.38201444407226
68 4923 3.96549142802578
68 13023 2.47551871677301
68 6521 3.66465773943461
68 8638 3.29787350963377
68 10456 3.00611895911351
68 12767 2.54512858721314
68 6201 3.71812039732551
68 3029 4.41654202997867
68 10245 3.04077520036064
68 8164 3.3793072012055
68 11450 2.82494279674625
68 12853 2.52138645822699
68 10317 3.02772533439257
68 4865 3.97854135167326
68 3153 4.38340543373978
9489 435 1.87298027669169
9489 2241 0.676080116100162
9489 7182 0
9489 8572 0
9489 4997 0
9489 9839 0
