#N E pmin p1min pmax wmin wmax wave
14136 178034 5.7732e-15 5.7732e-15 1 0 2147483654.31665 964977.782415247
#nodeindex nodename nodeweight
971 APOL1 0.00018872
972 NELFE 7.6778e-05
973 BMP2K 0.00032628
974 SNAPC3 0.0088581
975 PLIN3 0.0022774
976 COL16A1 0.015525
977 CCNJ 9.7504e-06
978 SPATA19 0.022286
979 CRY2 0.0024999
980 KBTBD13 0.022338
981 RTP3 0.012716
982 GAD2 0.00033122
983 ATP8A2 0.022435
984 USP34 0.022482
985 DNA2 1.2167e-06
986 PIP4K2B 0.0058284
987 PPARD 0.00013491
988 RADIL 0.022771
989 ARFRP1 6.4888e-05
990 TAF3 8.6356e-05
991 BARX1 0.02289
992 PRDM15 0.022911
993 IP6K3 0.00082558
994 FADS2 0.0052276
995 CD53 0.0083487
996 NEUROG2 0.023004
997 MAPKAPK2 8.3928e-05
998 WASL 0.00071118
999 CTNNA3 0.00018193
1000 NAGS 0.023274
1001 CASP8 1.6475e-06
1002 DAG1 0.0025738
1003 BORCS8-MEF2B 0.023291
1004 MEF2B 0.023473
1005 CACNB4 0.005993
1006 ZC3H8 0.023633
1007 AMT 0.0063238
1008 RAI1 0.023881
1009 HSP90B1 1.6707e-07
1010 PUSL1 0.024
1011 CR2 0.024086
1012 ADRM1 1.277e-06
1013 RCN2 0.00012819
1014 ATAT1 0.024149
1015 DOCK3 0.00020061
1016 NUDC 0.00040675
1017 INHA 0.024296
1018 KIFC1 3.2956e-06
1019 KMT2A 2.5723e-06
1020 CDK14 9.7504e-06
1021 PRKAA1 2.6764e-05
1022 C2CD2 0.024706
1023 CSTL1 0.024716
1024 KIF1C 0.024788
1025 HMGXB4 0.024813
1026 HLA-DOB 5.7732e-15
1027 SGMS2 0.0026596
1028 EDC3 9.3425e-14
1029 CDC37 9.7504e-06
1030 COX5B 2.1679e-06
1031 CRTAP 0.0085508
1032 CHP2 0.025029
1033 HSPE1-MOB4 0.019318
1034 NEB 0.0034457
1035 PIK3R5 6.4531e-08
1036 HTR2A 0.0017339
1037 ADAM7 0.025129
1038 HAVCR1 0.025203
1039 UNC13B 4.4198e-05
1040 TNNT1 0.0034457
1041 SMAP2 0.02534
1042 ARHGAP20 0.025344
1043 SYCP2L 0.025371
1044 MEGF8 0.025446
1045 HTR4 0.025447
1046 SUN3 0.025548
1047 DEFA6 0.0036402
1048 AP5B1 0.025567
1049 C12orf49 0.025648
1050 RALGPS2 0.025704
1051 SCAPER 0.025774
1052 NT5C2 0.010051
1053 NPAS2 7.7311e-05
1054 CNTRL 1.9484e-08
1055 IQSEC3 0.025916
1056 ENTPD8 0.010051
1057 DDI1 0.0085302
1058 ZGPAT 0.025936
1059 NUB1 0.0085302
1060 RHOA 2.8635e-09
1061 B3GALT6 3.4506e-05
1062 DHRS4 0.00035252
1063 WDR89 0.026004
1064 CEP131 0.026004
1065 MAP4K4 0.026041
1066 ZSCAN21 0.026096
1067 AIM2 0.0081218
1068 LMO3 0.026322
1069 VPS13D 0.00040393
1070 TRAPPC6A 0.018369
1071 ARID3B 0.026426
1072 CETN3 0.0118
1073 PPFIA2 0.025293
1074 KLHL6 0.026504
1075 UBE3B 0.026513
1076 COMMD6 9.5784e-05
1077 CD36 4.4755e-07
1078 FAM110C 0.026697
1079 FBXO10 0.026797
1080 NRL 0.026916
1081 ENHO 0.027
1082 FXN 0.00042097
1083 POLK 0.00025756
1084 DNAH1 0.0014924
1085 SLCO3A1 0.027027
1086 MICAL1 0.027041
1087 TGDS 0.027059
1088 MAPK8IP1 0.01057
1089 CDK19 0.026674
1090 CLEC3B 0.027128
1091 SLC22A1 0.027161
1092 RAP2B 0.027164
1093 HOXB6 0.0062914
1094 MAEA 0.0024613
1095 LTBP2 0.027222
1096 EXD2 0.027306
1097 BAZ2A 0.0041525
1098 MFN2 3.2135e-06
1099 ZMYND8 0.021557
1100 POLR2J 2.5723e-06
1101 CNTLN 0.0081998
1102 MRPL52 0.00030112
1103 CFAP69 0.027023
1104 SPOCK3 0.015921
1105 SLIT2 0.0030549
1106 GUSB 4.0891e-10
1107 FGF18 0.02775
1108 ATRIP 9.7504e-06
1109 SUGT1 0.011685
1110 RNF8 1.2167e-06
1111 BOD1L1 8.6356e-05
1112 GNB2 0.00016027
1113 CCDC112 0.027931
1114 FRMD4A 0.027996
1115 PLD4 0.0083645
1116 DTX3L 0.0019574
1117 TIMM23 1.3006e-06
1118 HPX 0.0017817
1119 COCH 0.0019121
1120 GPAM 1.3186e-06
1121 CCDC51 0.028252
1122 ZNF3 0.028281
1123 NFIA 0.0088581
1124 VLDLR 0.0050716
1125 PLA2G5 0.00073243
1126 SULT2B1 7.5799e-06
1127 TEX264 0.028506
1128 PVALB 0.014633
1129 TGFA 0.00078862
1130 SYMPK 0.00017747
1131 ADORA3 0.028739
1132 CD3G 5.7732e-15
1133 UBL7 0.0085302
1134 PCOLCE2 0.0048036
1135 PPARGC1B 0.0027924
1136 NDFIP2 0.028949
1137 SEMA3B 0.028962
1138 FAM209A 0.029
1139 ROM1 0.026916
1140 FER1L5 0.029072
1141 TMEM86B 0.014048
1142 TCTA 0.029117
1143 ARHGAP32 0.025978
1144 C12orf40 0.029
1145 CCDC88C 0.010079
1146 UBR5 9.5784e-05
1147 PHF20 0.00020124
1148 TNFAIP8L1 0.029466
1149 LALBA 4.0891e-10
1150 CPT1C 0.029627
1151 EFNA5 0.00037312
1152 STAT1 5e-10
1153 C1orf162 6.4531e-08
1154 FBXL18 0.01339
1155 NME7 0.0042603
1156 MME 0.0043133
1157 RGS13 0.0040435
1158 PITPNA 0.029939
1159 PEAK1 0.025774
1160 DUSP3 0.0044494
1161 CRLF1 0.0047719
1162 GBA 4.0891e-10
1163 ZFP36L2 8.3928e-05
1164 RPH3A 0.030139
1165 FIGN 0.030327
1166 DOCK1 0.0049344
1167 IRF5 8.1043e-05
1168 ZIC4 0.021664
1169 INTS3 0.027437
1170 MMP15 0.015921
1171 LENG8 0.03056
1172 ICAM3 0.0083487
1173 SLC12A3 0.030794
1174 IRF3 8.1043e-05
1175 SLC25A46 0.030815
1176 FEM1C 0.03089
1177 HOXB13 0.0020543
1178 BCL2L11 3.1495e-05
1179 TSPAN32 0.031017
1180 NUDT9 0.031053
1181 TPRG1L 0.010691
1182 KCNMB4 0.03108
1183 RBM15B 0.031107
1184 RCCD1 3.525e-14
1185 FKBP1B 0.005993
1186 CDH7 0.031324
1187 PTAR1 0.031333
1188 UBA5 9.5784e-05
1189 NCAPH2 0.00045806
1190 HIVEP1 0.031444
1191 ST3GAL3 2.4863e-13
1192 SLC25A16 0.019692
1193 ALKBH4 0.01108
1194 TAP2 8.1043e-05
1195 TNFRSF8 0.00082048
1196 ATP13A3 0.031586
1197 PAQR3 0.031715
1198 USP16 0.031798
1199 OLFM4 0.031886
1200 IL15RA 7.0056e-05
1201 LAMTOR4 0.024676
1202 B3GNT5 4.0891e-10
1203 MAP1LC3B2 0.017603
1204 IL21R 4.4755e-07
1205 NT5C 0.010051
1206 ADO 0.022374
1207 STIM1 4.9035e-05
1208 ARHGAP17 0.0323
1209 FNIP2 0.00020061
1210 FUT1 7.2775e-06
1211 SLC22A18 0.0026541
1212 MCF2L 0.025978
1213 UGDH 0.027059
1214 MRPL17 1.6055e-06
1215 PIM1 2.5723e-06
1216 GHDC 0.033
1217 GJA3 0.009692
1218 MANF 3.5556e-05
1219 EIF4A3 0.0017144
1220 RHBDD1 0.033334
1221 TEAD3 0.0035874
1222 SOX30 0.0028977
1223 NPBWR2 0.033391
1224 MAP7 0.033416
1225 NTPCR 0.010051
1226 GMIP 0.033502
1227 ASIC3 0.0018505
1228 TTC9 0.033555
1229 CUL3 1.3135e-05
1230 PPP2R2B 0.0033088
1231 KCNN2 0.03108
1232 KCTD11 0.03358
1233 NAT14 0.033757
1234 FGF9 0.012181
1235 MTIF3 0.00030112
1236 POFUT2 0.0015436
1237 RPS6 3.525e-14
1238 YRDC 0.034078
1239 AFAP1 0.0341
1240 TOM1L1 0.034142
1241 DIS3L 2.3952e-05
1242 HOXB4 3.8813e-09
1243 TXLNB 0.00015091
1244 SLC28A3 0.034253
1245 CCNG2 9.7504e-06
1246 TET1 0.022305
1247 CCDC146 0.034448
1248 IQCH 0.034452
1249 CMTR1 1.63e-05
1250 GALNT1 1.0588e-05
1251 BMPR1A 0.00013491
1252 ONECUT1 0.0053588
1253 SLC22A7 0.034682
1254 PARP16 0.034685
1255 SOX10 0.0045886
1256 CCDC58 0.034738
1257 CHL1 0.015297
1258 SYT17 0.034916
1259 MFHAS1 0.034956
1260 SHISA3 0.034961
1261 PKN1 0.025978
1262 RECQL5 0.0042636
1263 AP4E1 0.00023383
1264 RPRD2 0.022046
1265 ABI3 0.035203
1266 UBE2J2 9.5784e-05
1267 PLS1 0.0075416
1268 TOX 0.035419
1269 UBE4A 9.5784e-05
1270 PYY 0.0079246
1271 NAB2 0.00017999
1272 FUT6 7.2775e-06
1273 CGA 0.00034129
1274 FGD4 0.035757
1275 TMA7 0.035778
1276 KRTAP10-1 0.035835
1277 RBP3 0.035913
1278 FRMD3 0.035977
1279 KRTAP15-1 0.036
1280 BATF3 0.036008
1281 NFKBIA 6.655e-06
1282 KRT19 0.0018559
1283 RNF135 0.036019
1284 RIPK4 0.036106
1285 FBXO24 1.1414e-05
1286 OR2L8 0.036197
1287 ARL2BP 0.036275
1288 MBTPS1 0.0090275
1289 SCYL1 0.0070036
1290 SCAF1 0.0019822
1291 PRPF3 0.0019153
1292 ANKDD1B 0.03658
1293 GNGT1 2.6764e-05
1294 PKN3 0.025978
1295 ARAP2 0.025978
1296 PPP1R26 0.03695
1297 CHST6 0.036953
1298 TOM1 0.024813
1299 WDR48 0.0052829
1300 GH2 0.01092
1301 CCDC171 0.037097
1302 DNAL1 1.9484e-08
1303 SMPD2 0.0026596
1304 SLITRK6 0.03717
1305 CFAP46 0.0052423
1306 CCDC127 0.037282
1307 RAB3C 0.01057
1308 YIPF2 0.037326
1309 ATP8B3 0.037351
1310 PSORS1C1 0.037355
1311 SGK1 0.011661
1312 CHD7 0.034688
1313 VASN 0.037562
1314 THADA 1.9484e-08
1315 GPR151 0.037715
1316 SOCS4 3.1495e-05
1317 NSMF 0.038024
1318 MEIS2 3.8813e-09
1319 TDGF1 0.00013491
1320 RUNX1 1.0208e-06
1321 BCL2 3.0386e-07
1322 LEPR 3.1495e-05
1323 USP53 0.038385
1324 DEFB121 0.017178
1325 PGD 0.012285
1326 KANSL3 0.00020124
1327 SAR1A 0.0042356
1328 TMEM59L 0.03857
1329 BSX 0.0029102
1330 C2CD5 0.00015091
1331 TPK1 0.033461
1332 KRT36 0.038824
1333 MTA2 1.5183e-08
1334 HEATR4 0.038874
1335 CARD6 0.03894
1336 ATP1A4 0.038947
1337 MGLL 0.015216
1338 TMEM177 0.038993
1339 OR4D2 0.039
1340 SHROOM3 0.039006
1341 DDX39B 0.0019672
1342 SERPINB8 0.0391
1343 MLST8 0.024676
1344 GEMIN2 0.017202
1345 HJURP 1.6277e-09
1346 HLA-DPA1 1.2707e-13
1347 PDE4A 0.00016027
1348 ZNFX1 0.039484
1349 CRLS1 0.010074
1350 PMVK 0.012796
1351 NLRP6 0.019618
1352 LRRC61 1.9484e-08
1353 BRD3 1.2747e-06
1354 PEX1 0.012796
1355 ARHGAP5 0.016295
1356 PRPSAP1 0.039946
1357 BUB1B 9.7504e-06
1358 HELT 0.039968
1359 FDX1 7.5799e-06
1360 RFX3 0.039994
1361 TREX1 0.0091862
1362 IFI35 8.1043e-05
1363 PTGDS 2.2134e-05
1364 MLF1 0.040146
1365 BPTF 8.6356e-05
1366 ACVR1 0.00013491
1367 STXBP4 0.00015091
1368 PNN 0.0049949
1369 MVK 0.0025373
1370 ZDHHC13 0.0404
1371 YTHDF1 0.040427
1372 SCML4 0.040461
1373 DDX27 0.0017144
1374 LMO7 0.0094379
1375 NXPH2 0.04064
1376 MUC21 1.0588e-05
1377 CRTC1 0.0031973
1378 LIMS1 0.0075416
1379 INO80D 0.00040675
1380 HSD17B6 0.00035252
1381 KCNIP4 0.041052
1382 LIPA 0.0027211
1383 DENND1A 2.0774e-09
1384 ATCAY 0.041111
1385 GRHPR 0.012258
1386 THOC1 0.033177
1387 ZNF383 0.041224
1388 HFM1 1.6277e-09
1389 TMEM116 0.041362
1390 GNG10 0.00016027
1391 SLC4A7 2.6764e-05
1392 WNT10A 0.0067483
1393 HS3ST3B1 3.4506e-05
1394 LPIN1 1.3186e-06
1395 NDUFB9 2.1679e-06
1396 DNAAF3 0.0014924
1397 SNRPD2 9.3425e-14
1398 FGL1 0.041904
1399 CD2BP2 0.015927
1400 DIRAS3 0.00043534
1401 NAALADL2 0.042078
1402 HNF1A 0.00013491
1403 NPEPPS 0.042232
1404 ASB15 0.017557
1405 XYLT2 7.2775e-06
1406 IL19 5e-10
1407 SCO1 0.042357
1408 PPIL4 0.042494
1409 NFKBIZ 0.00043534
1410 HAND1 0.042578
1411 KLF11 0.0035874
1412 TMEM107 0.0056532
1413 SMG5 2.3952e-05
1414 RUNDC1 0.042825
1415 KDM2B 0.019065
1416 GPX1 0.00020304
1417 MALRD1 0.043008
1418 INPP5K 0.0068473
1419 MIS12 0.0050716
1420 CLEC16A 0.04311
1421 CEP152 0.043119
1422 TENM4 0.043208
1423 TEFM 0.010703
1424 CDC20 9.7504e-06
1425 TMPRSS6 0.0025738
1426 UBTF 1.5183e-08
1427 ADAM21 0.043497
1428 TAC4 0.043571
1429 KDM5B 0.0052474
1430 ATP1A3 0.038947
1431 LENG9 0.03056
1432 CD58 5.1118e-05
1433 SETDB2 0.027316
1434 RPL19 2.9e-09
1435 TNFRSF6B 0.00019314
1436 UGT2A3 0.02766
1437 IL1F10 0.0078964
1438 PRM3 0.044064
1439 TMEM95 0.044066
1440 TBC1D10B 0.04407
1441 PPIL6 0.044078
1442 AHNAK 0.00085574
1443 THBD 0.044169
1444 LCN1 0.018151
1445 DEFB125 0.0036402
1446 CUBN 0.0050716
1447 HOXB5 0.0062914
1448 BAZ1A 0.024813
1449 TMEM37 0.0052423
1450 TAS1R3 0.012716
1451 TTC33 0.04459
1452 CD164 0.044759
1453 PKNOX1 3.8813e-09
1454 PLXNB1 3.5367e-05
1455 TIGIT 0.0024345
1456 SCGB1D2 0.041072
1457 DHRS7B 0.016465
1458 DNAJB8 0.012795
1459 ITGAD 8.5725e-05
1460 NR0B2 1.5183e-08
1461 TAPT1 0.045035
1462 TBC1D13 0.045068
1463 EEF1G 0.00024654
1464 HNRNPDL 0.0019672
1465 ALDH2 0.0018795
1466 CADM2 0.045226
1467 CRLF3 0.010703
1468 TNNC2 0.0034457
1469 ERGIC3 0.012671
1470 TMED1 0.002723
1471 CUEDC2 0.045393
1472 DNAH17 0.0014924
1473 GRAMD1A 0.045432
1474 APOB 0.00016757
1475 SLC39A5 0.00047633
1476 PPP1R12C 0.0034457
1477 CPNE4 0.045538
1478 INO80 0.000313
1479 DTL 9.7504e-06
1480 TPMT 0.00019979
1481 GPAT2 1.3186e-06
1482 PDS5B 1.6902e-05
1483 RNF11 9.5784e-05
1484 ASIC4 0.033526
1485 TOMM5 1.3006e-06
1486 LACRT 0.044263
1487 NOXA1 0.046021
1488 RBM12 0.046065
1489 CAB39 0.00076633
1490 SDCBP 0.012776
1491 PPP1R3E 0.011551
1492 TDRD3 0.018131
1493 TBPL2 0.0088581
1494 DPY19L1 0.046506
1495 LCN8 0.018151
1496 TWF2 0.0075416
1497 TUT1 0.0035533
1498 NR4A3 0.038225
1499 FCF1 0.0017144
1500 NWD2 0.046898
1501 ATF6 0.0001343
1502 MYO1H 0.046961
1503 ARTN 0.046976
1504 CDCP1 0.04699
1505 BLOC1S3 0.047
1506 WDR46 0.0017144
1507 KDELR2 0.0041803
1508 ZZEF1 0.047047
1509 ZCCHC7 2.3952e-05
1510 USP14 1.277e-06
1511 ZNF652 0.04715
1512 THSD7B 0.0015436
1513 MTMR14 0.00071118
1514 SPEG 0.047228
1515 RPS10-NUDT3 2.9e-09
1516 KRTAP26-1 0.047365
1517 MMP19 0.0025738
1518 PBXIP1 0.047471
1519 MCOLN2 0.047663
1520 REM1 0.047689
1521 MBD1 0.047735
1522 SMARCE1 3.3261e-05
1523 USH1C 0.041559
1524 TSC22D1 0.047976
1525 RBM26 0.047983
1526 CCR4 0.010821
1527 NEUROD2 0.043313
1528 DMXL1 0.048006
1529 FOPNL 0.048011
1530 ITGB3 5.1118e-05
1531 SCARB2 0.048112
1532 CDX1 0.048172
1533 DAXX 0.00013491
1534 ABCA2 0.043635
1535 LCLAT1 1.3186e-06
1536 TNFAIP8 0.048354
1537 KIF1B 0.027336
1538 KCTD7 0.03358
1539 TMEM79 0.048573
1540 ITGB4 2.8635e-09
1541 SLMAP 7.8734e-06
1542 NCOA4 0.048862
1543 METTL21C 0.020717
1544 KSR1 3.1495e-05
1545 ZER1 0.04906
1546 TRPM6 0.0040213
1547 MAPKAPK5 0.049128
1548 C3orf14 0.049134
1549 TNFRSF12A 0.0041446
1550 GTF3A 0.00078862
1551 LRFN5 0.049589
1552 NUP54 5.8648e-12
1553 ACTR8 0.000313
1554 ZBTB21 0.049732
1555 PPARA 1.6707e-07
1556 C4orf17 0.04991
1557 ARHGEF25 0.016295
1558 GALNTL5 0.00067468
1559 SLC28A1 0.027161
1560 POTEE 0.049957
1561 ZNF638 0.040158
1562 SLC25A15 0.049997
1563 OR10J5 0.05
1564 LTF 0.050019
1565 ZKSCAN1 0.050048
1566 DIS3L2 2.3952e-05
1567 TSFM 0.0010738
1568 DEAF1 0.050182
1569 SKOR1 0.0502
1570 CDK6 2.5723e-06
1571 RASA2 0.050284
1572 TNC 0.048086
1573 NFS1 0.0066649
1574 ERH 0.0019672
1575 NFKBIB 0.00085574
1576 GNGT2 0.00016027
1577 RBM48 0.050443
1578 GPR180 0.050462
1579 RRM2B 0.002405
1580 MYRF 0.012
1581 DOCK10 0.050666
1582 DAPK3 0.00043534
1583 PRDM14 0.00077454
1584 TAGAP 0.00067473
1585 MND1 1.6277e-09
1586 RSPRY1 0.024528
1587 DCTPP1 0.025822
1588 ISYNA1 0.05119
1589 CYP1B1 0.00020304
1590 RAB36 0.0039993
1591 RMI2 0.002405
1592 NFE2L2 0.00033122
1593 MOGAT3 0.018711
1594 HYOU1 1.6055e-06
1595 SNED1 0.051499
1596 SLC4A1 0.051538
1597 WDR82 3.3716e-05
1598 MRPS21 0.00030112
1599 EDEM1 0.010676
1600 RALGAPA1 0.05188
1601 ITGB5 8.5725e-05
1602 ATAD5 0.002405
1603 EXOSC8 2.3952e-05
1604 FAM71B 0.052
1605 NOTCH1 1.0208e-06
1606 FHL3 0.052081
1607 PROCR 0.044169
1608 CORO7 0.052105
1609 NOL10 0.0017144
1610 NEURL1 0.00042823
1611 SARS2 0.00024654
1612 CCAR1 0.024992
1613 TET2 3.1495e-05
1614 SPINK4 0.052327
1615 PGBD1 0.0035918
1616 SPAG1 0.001234
1617 PNPLA6 0.014048
1618 LPAR2 2.6764e-05
1619 C2CD4A 0.0526
1620 AP5S1 0.025567
1621 DMRTA1 0.052775
1622 SCAI 0.052992
1623 CCDC36 0.0010822
1624 SSX2IP 0.053387
1625 GPX4 0.00020304
1626 SKP2 9.7504e-06
1627 PTPDC1 0.053455
1628 AKIRIN1 0.053493
1629 GRB2 5e-10
1630 MPZL1 0.053509
1631 ADIPOR1 0.053513
1632 KPNB1 0.00013491
1633 CRYGB 0.053529
1634 LCN6 0.046604
1635 CEP63 0.043119
1636 EBLN2 0.053719
1637 SLC22A23 0.032704
1638 TTC8 0.0082413
1639 PACRGL 0.053986
1640 GIN1 0.052429
1641 DNAH2 0.001234
1642 SIAE 0.054342
1643 NMNAT1 0.0041525
1644 MAP3K3 0.0011621
1645 PEX16 0.012796
1646 PDCD1 5.7732e-15
1647 SLC17A4 0.054669
1648 SMC3 1.2167e-06
1649 ITGAX 4.4755e-07
1650 METTL3 0.0042356
1651 C7 0.0096763
1652 RPL27 2.9e-09
1653 MIF4GD 0.00017747
1654 NKPD1 0.026413
1655 TAS2R60 0.00025898
1656 NKG7 0.0016533
1657 TEX19 0.055009
1658 CTPS1 0.020953
1659 TBC1D19 0.055194
1660 SLC38A7 0.037326
1661 CASKIN2 0.018059
1662 FOXRED1 2.1679e-06
1663 ATP1B1 0.029901
1664 SPTY2D1 0.05559
1665 ZNF407 0.055664
1666 ESR2 0.0018559
1667 BRD7 3.3261e-05
1668 ZAP70 5.7732e-15
1669 COMP 0.026674
1670 JRK 0.055984
1671 ENOSF1 0.056036
1672 GJD4 0.056037
1673 IL4 5e-10
1674 BUB1 9.7504e-06
1675 SLC16A1 0.056206
1676 SRGAP1 0.025978
1677 METRNL 0.056267
1678 NUDT14 0.031053
1679 GPBAR1 0.056335
1680 WSB1 0.056368
1681 MPO 0.0017817
1682 ADCY7 0.00016027
1683 PRKD3 0.056414
1684 VPS13C 0.056473
1685 CCL26 4.4755e-07
1686 MYO1E 0.0075416
1687 LRP3 0.015962
1688 FAM170A 0.056528
1689 HSPD1 1.6707e-07
1690 TMEM237 0.042756
1691 TPO 0.0030408
1692 EREG 2.8635e-09
1693 C7orf26 0.05671
1694 SULT1C2 0.056737
1695 DKK1 0.0067483
1696 SLC25A42 0.018059
1697 SOCS5 5e-10
1698 LARP7 0.019782
1699 TMEM167A 0.056956
1700 CSNK2A3 6.655e-06
1701 HNRNPF 0.0019672
1702 PRKAR2A 2.6764e-05
1703 PI3 0.0025297
1704 C1orf167 0.057085
1705 POLR1E 0.00040571
1706 CHN1 0.025978
1707 BIRC5 7.7311e-05
1708 FCGBP 0.057472
1709 WFDC13 0.057538
1710 SOX1 0.057624
1711 LPA 0.0012912
1712 ELFN2 0.057746
1713 QRICH2 0.027583
1714 PRR5L 0.03921
1715 SLC35C1 0.012356
1716 PLAA 1.277e-06
1717 C3orf84 0.057997
1718 ZNF165 0.05802
1719 ATP11A 0.058048
1720 SSBP4 0.058097
1721 CRCP 0.0088581
1722 CCRL2 0.058141
1723 TBX20 0.058155
1724 STK33 0.058168
1725 PAQR5 0.036721
1726 GID8 0.027215
1727 PSMD3 2.4863e-13
1728 DPH2 0.012122
1729 ARMC9 0.033334
1730 MPST 1.9484e-08
1731 HNMT 8.6356e-05
1732 NPPA 0.0043133
1733 NUDT4 0.058634
1734 EED 1.5183e-08
1735 PRDM16 0.0035874
1736 LTN1 9.5784e-05
1737 PPP4R2 0.0033088
1738 C16orf74 0.015354
1739 CTSH 5.7732e-15
1740 ANGPTL1 0.025704
1741 CLDN19 0.058991
1742 CCDC69 0.059033
1743 S100P 2.8002e-09
1744 SKI 2.5723e-06
1745 GALP 0.0028
1746 MTRF1 0.00030112
1747 KCNJ4 0.0026541
1748 LRRC1 0.0014001
1749 TCF4 0.00018193
1750 IL33 1.0208e-06
1751 ERMAP 0.059683
1752 TP53I3 0.050548
1753 ARID1A 3.3261e-05
1754 RIMS2 0.01057
1755 SEC16A 0.038522
1756 NMNAT2 0.0025738
1757 ANKH 0.060102
1758 IGHMBP2 0.03717
1759 UMODL1 0.060163
1760 DNMT3A 1.5183e-08
1761 TP73 9.7504e-06
1762 VPS37A 2.6764e-05
1763 PEX14 9.5784e-05
1764 ZIM2 0.060358
1765 TDRD10 0.060398
1766 TDRP 0.06047
1767 CD79A 2.11e-07
1768 CAB39L 0.013642
1769 SP6 0.060699
1770 NFIB 0.0088581
1771 QRICH1 0.060774
1772 CALM2 0.0026541
1773 BCCIP 9.7504e-06
1774 THEG 0.060893
1775 GPR183 0.060926
1776 RIPK2 0.020924
1777 GIMAP6 0.061002
1778 PDE6D 0.00016027
1779 CIB2 0.047914
1780 DOCK6 0.061251
1781 IMPAD1 0.0084956
1782 KATNAL2 0.061304
1783 NUDT3 0.061313
1784 NPRL3 0.00020061
1785 YIPF5 0.056956
1786 ZNF239 0.061627
1787 HOXB9 0.061712
1788 NEK5 0.06175
1789 NKX3-2 0.0050334
1790 CDT1 9.7504e-06
1791 KLF5 0.00013491
1792 SOHLH1 0.061929
1793 CDC42SE1 0.061936
1794 GPRC6A 0.00025898
1795 CSGALNACT1 0.061956
1796 MAFF 0.051448
1797 KLHDC8B 0.0010822
1798 HSD17B14 0.062154
1799 SORBS1 0.011794
1800 UBXN4 2.4617e-06
1801 GABBR1 0.00025898
1802 ARHGAP21 0.062326
1803 TSEN54 0.062667
1804 RPS10 2.9e-09
1805 LRCH1 0.062709
1806 HHATL 0.06271
1807 FPGT 0.062867
1808 KAT2B 1.5183e-08
1809 CHRM2 0.027909
1810 TTC13 0.063
1811 ERP29 0.063078
1812 MED4 0.0027924
1813 PRICKLE1 0.0085302
1814 MAPKAP1 0.00035905
1815 GIT2 0.0025738
1816 CEP97 1.9484e-08
1817 MCOLN3 0.047663
1818 SIAH2 9.5784e-05
1819 NRGN 0.038571
1820 SLC2A4 0.00015091
1821 SOGA3 0.0024806
1822 TRIM14 0.047107
1823 GABRB2 0.01395
1824 ABCB9 0.063757
1825 DDX60 0.00024641
1826 RBMS1 0.063777
1827 MIP 0.0055804
1828 MYLPF 0.00016898
1829 UBE2K 9.5784e-05
1830 NACA 0.0056365
1831 EMILIN2 0.064091
1832 TBXAS1 2.2134e-05
1833 DBF4B 0.016559
1834 DCTN3 0.0014924
1835 MLLT6 0.064287
1836 ARMC6 0.06433
1837 DIDO1 8.6356e-05
1838 ABI3BP 0.064547
1839 MAB21L3 0.064552
1840 FOXF2 0.064555
1841 RIN3 2.0774e-09
1842 ACTG2 0.00016898
1843 SNTB1 0.023277
1844 VPS52 0.0022904
1845 PTMS 0.064875
1846 PNMT 0.065
1847 DNAI2 0.0014924
1848 ARMC7 0.050443
1849 SLC25A10 0.065162
1850 EIF3D 2.9e-09
1851 LAPTM5 0.0083487
1852 SGCD 0.021214
1853 ROBO4 0.027658
1854 PTTG2 0.043313
1855 ARHGAP44 0.065533
1856 CSMD3 0.065557
1857 ACSS3 0.0024806
1858 HMG20A 0.0082985
1859 APOC3 0.0012912
1860 GRIK3 0.065663
1861 DCHS1 0.065671
1862 ATG16L2 0.017603
1863 ETFA 0.0035078
1864 FBXO25 0.065739
1865 OCSTAMP 0.010087
1866 RAB8A 0.00015091
1867 KIAA2026 0.06589
1868 RBCK1 7.4737e-06
1869 PBX4 0.066027
1870 FAM162A 0.066043
1871 KPNA1 0.00043534
1872 ERCC6 0.0074188
1873 GALNT5 1.0588e-05
1874 ZBTB22 0.024405
1875 APOBEC3D 0.012772
1876 DEFA4 0.017178
1877 RTTN 0.066491
1878 GRIK5 0.015968
1879 MYCBP2 0.06009
1880 FBXO7 0.0090005
1881 CALM3 0.005993
1882 SS18L1 3.3261e-05
1883 CDC42EP5 0.049128
1884 QPRT 0.0030178
1885 WDHD1 0.00033868
1886 TRIM10 0.0012923
1887 CTNNAL1 0.067078
1888 TXNDC17 0.051923
1889 TMEM201 0.067242
1890 HEY2 2.4863e-13
1891 SLC2A2 0.042199
1892 CTDSP1 0.0035874
1893 OVGP1 0.067553
1894 NXPE3 0.025648
1895 GPR156 0.062282
1896 APPBP2 0.014172
1897 PARP1 3.5556e-05
1898 AGPAT2 1.3186e-06
1899 WDR5B 8.6356e-05
1900 SCP2 0.0043133
1901 CNNM2 0.025822
1902 SLC6A20 0.042345
1903 TBC1D1 0.063498
1904 HAO1 0.0043133
1905 SLC9A3 2.6764e-05
1906 MIB2 9.5784e-05
1907 SFTPA1 0.06828
1908 NOL4L 0.068343
1909 SUPT20H 0.00023827
1910 EPB41L1 4.9035e-05
1911 HEXA 4.0891e-10
1912 KIF13A 0.068537
1913 FBXW12 0.068545
1914 MAPK1IP1L 0.06863
1915 RPL37 2.9e-09
1916 AKR1C2 0.011431
1917 IRX4 0.068848
