#N E pmin p1min pmax wmin wmax wave
14274 131035 2.9689e-18 2.9689e-18 0.99823 0 2147483648.82093 32778.1579041855
#nodeindex nodename nodeweight
4961 4459 1.08174026215694
4961 13112 0
4961 6772 0.599272489088403
4961 4542 1.06089747441746
4961 10296 0
4961 7482 0.467481757641803
4961 11535 0
4961 5648 0.817074706490027
4961 1479 2.1094181533865
4961 1110 2.38538580090195
4961 8147 0.347687751568817
9113 2914 0.717253687376726
9113 13193 0
9113 2807 0.749390017961303
9113 11796 0
9113 8005 0
9113 8009 0
9113 10196 0
9113 2649 0.794398753333731
9113 1223 1.49283921661371
9113 6086 0
9113 5082 0.139999263882941
9113 2062 1.03765093759013
9113 1965 1.0745674827695
9113 2674 0.788167131301536
9113 8092 0
9113 13724 0
7924 4317 0.534408353884017
11170 9712 0
11170 402 2.11960468901712
11170 8387 0
11170 10419 0
11170 2312 0.539716566601883
11170 1769 0.76312823617855
11170 11936 0
11170 151 3.05997224034649
11170 11329 0
11170 3785 0.0601968712296724
11170 2745 0.36972002919321
11170 6374 0
11170 6360 0
11170 3823 0.0517982412430738
11170 13728 0
11170 5993 0
11170 11347 0
11170 13722 0
11170 6712 0
11170 1707 0.790218004024383
11170 11530 0
11170 6531 0
11170 8895 0
11170 13093 0
11170 10096 0
11170 11734 0
11170 204 2.79679353026521
11170 11082 0
11170 6344 0
11170 6051 0
11170 8260 0
11170 5634 0
11170 7613 0
11170 5552 0
11170 96 3.46853538955531
11170 3632 0.106772870785083
11170 6378 0
11170 7678 0
11170 6996 0
11170 5980 0
11170 12753 0
11170 6100 0
11170 1962 0.67932378676423
11170 763 1.52123688832356
11170 14010 0
11170 11153 0
11170 2444 0.479142961440371
11170 6701 0
11170 12648 0
11170 13743 0
11170 2578 0.423879529451527
11170 11761 0
11170 1220 1.09864166218307
11170 9168 0
11170 11321 0
8870 4074 0.428949746260718
8870 7571 0
8870 10636 0
8870 4304 0.369323945396739
8870 5197 0.165685902505345
8870 1172 1.57976771033875
8870 2450 0.921935279463924
8870 4909 0.228979972252813
8870 9364 0
8870 4021 0.44507936565033
8870 2771 0.807035945639736
8870 1928 1.13911185626153
8870 5960 0.00810858686138966
8870 11597 0
8870 12720 0
8870 13421 0
8870 1108 1.64598724365022
8870 7781 0
3570 6300 1.03477554507546
3570 3745 1.61031388461434
3570 11002 0.151956433000152
3570 10436 0.264941806322742
3570 14181 0
3570 13238 0
3570 8332 0.659187788970805
3570 10498 0.250772029505316
3570 9246 0.493293779229309
3570 3092 1.80273190826378
3570 11125 0.128941022774058
3570 10615 0.228034780197342
3570 10214 0.306765142475986
3570 8596 0.61221028443677
3570 2133 2.15120970850932
3570 1909 2.23992680395079
3570 1423 2.49546144727475
3570 3988 1.55171158392245
3570 6348 1.02638635357604
3570 8098 0.70473061392655
3570 10516 0.248221034353199
3570 12414 0
3570 1599 2.3940989680317
3451 2595 1.9895763719071
3451 12182 0
3451 11548 0.0657539901335703
2308 6769 1.37058895142871
2308 9584 0.85484183702401
2308 4524 1.83708737431684
2308 5103 1.7018635824455
2308 7174 1.2949579345991
2308 3744 2.03420577557726
2308 9719 0.826456121865365
2308 4061 1.94979265660364
2308 5203 1.68270721735884
2308 6772 1.37038703795881
2308 1479 2.88053270225691
2308 5648 1.58818925536044
2308 1110 3.15650034977236
2308 11535 0.461577336012429
2308 10501 0.673777274194047
2308 10296 0.714805220328448
2308 6263 1.46578294179685
2308 9086 0.94536389019363
2308 13112 0.0219604613398714
2308 443 3.99247234235354
2308 6325 1.45471971634824
2308 12656 0.170036305237352
2308 4459 1.85285481102735
2308 2096 2.59216388662133
2308 6043 1.51152955989338
2308 10869 0.59999310806797
2308 6085 1.50580620492887
2308 10774 0.62061274706371
2308 1627 2.79623049347679
2308 4446 1.85721093476007
2308 5381 1.64360955310194
2308 8183 1.11042523566114
2308 3722 2.04187972092519
2308 11265 0.521090423791517
2308 2737 2.33458880832311
6748 7628 0.0799654919541666
6748 9292 0
6748 7834 0.0424232796365072
6748 12158 0
6748 6416 0.305954209696849
6748 8985 0
6748 5454 0.496049112311214
6748 2589 1.25028489460814
10117 6916 0
588 11144 1.74500489616134
6611 11440 0
6611 2087 1.48725379636595
6611 9014 0
6611 6559 0.302326495095003
6611 7437 0.139237983010041
6611 2180 1.4458028285355
6611 6009 0.408571546554868
6611 3403 1.02042381421405
6611 4516 0.7303808646476
6611 3459 1.00390815624309
6611 2762 1.21818509020782
6611 1372 1.84232792081729
6611 5720 0.463615861212753
3342 7358 0.905886030803253
4203 371 3.5762754978997
8061 746 2.1257346193083
8061 3308 0.786520903299008
8061 12913 0
8061 13726 0
8061 10515 0
8061 5537 0.23940826338879
8061 2793 0.948315513639074
8061 14160 0
8061 8472 0
8061 6070 0.136152238459275
8061 6531 0.0452962431138383
8061 1554 1.46869905137714
8061 2363 1.10756036201471
8061 8574 0
2060 1299 3.10484571880585
2060 3850 2.10813857402486
2060 4516 1.9392038429669
2060 2873 2.39735410682258
2060 4618 1.91428942948103
2060 4640 1.90907351852187
2060 5930 1.63321136785231
2060 9452 0.97698915688697
2060 2003 2.72556739737471
2060 4805 1.86669769673127
2060 11216 0.633400037794883
2060 6629 1.49487422099547
2060 6826 1.45877612281027
2060 1714 2.84973617776147
2060 7349 1.36440445454446
2060 4214 2.01340622096057
2060 1131 3.2358853236899
2060 12068 0.428965087585094
2060 5897 1.64030986055021
2060 6378 1.54472425915796
2060 9122 1.0380057783295
840 12213 1.18580554755662
5169 11779 0
5169 4572 1.0090221076149
5169 4897 0.932635716908111
5169 11450 0
5169 12898 0
5169 7954 0.335019369287465
5169 9226 0.103538300698893
5169 13563 0
5169 8468 0.242189668606894
5169 7704 0.381009731430242
5169 2593 1.56384903655041
5169 10234 0
5169 2206 1.73087893565747
5169 6229 0.658176850835957
5169 11185 0
5807 1907 1.71758529508993
5807 12460 0
5807 5454 0.680389688143273
5807 4770 0.828390889495138
5807 9795 0
8807 13278 0
8807 13970 0
8807 3393 0.62690597438177
3735 7484 0.768939853192778
3735 7267 0.810478387634904
3735 11231 0.0606346284145136
1416 9292 1.3272611736168
1416 7628 1.63144286792956
1416 2589 2.80176227058353
1416 14154 0
1416 245 5.01622233696621
1416 5442 2.0501099427259
1416 3153 2.6246651951661
1416 2844 2.72496322935449
8312 11968 0
8312 209 3.31283518279283
8312 3806 0.596467581163125
182 12219 2.68473974989115
2872 8881 0.77729330299654
2872 13177 0
2872 8839 0.785675222798276
2872 6007 1.3098110257361
10695 2699 0.477588681066659
10695 2801 0.448492878377248
10695 9260 0
10695 9300 0
10695 12352 0
1318 12514 0.696978822819288
1318 1736 3.22389338634792
1318 1345 3.45927509255465
1318 3750 2.51778785755012
1318 151 5.50805788792093
1318 14044 0
1318 5843 2.03770976587866
1318 11257 1.00909884059071
1318 6844 1.84101092857484
1318 14192 0
1318 4242 2.39069715365229
5604 9295 0.000558706814496379
5604 9763 0
5604 13683 0
5604 954 2.38583626159509
5604 10018 0
5604 14147 0
5604 657 2.69784956639955
5604 2758 1.420727700039
5604 11720 0
5604 10023 0
5604 3235 1.27155989080566
5604 368 3.27421047472075
5604 6999 0.42011285245492
5604 3141 1.30304068246042
5604 13061 0
5604 11231 0
5604 7913 0.250880789563122
5604 8387 0.163977611285815
5604 3863 1.09782241936719
5604 6857 0.445955516983312
5604 6054 0.60221075062201
5604 9069 0.0424059818673206
5604 14016 0
5604 529 2.90146851460882
5604 664 2.68992855870283
5604 6998 0.420288807057099
5604 7659 0.29885631399488
9633 12131 0
9633 9510 0
9633 479 2.24890007347662
9633 12428 0
9633 4903 0.0867232618233492
9633 4667 0.139546833930906
9633 2575 0.726391286039065
9633 5360 0
9633 11642 0
9633 958 1.62719894984944
9633 2955 0.609140023968513
9633 8324 0
6556 4271 0.801528041401724
5381 3076 1.36666557707346
5381 2099 1.728418302999
5381 4495 0.980897119951477
5381 4740 0.922065052626927
5381 12902 0
5381 4270 1.03399690978133
5381 8044 0.274635776176724
5381 8344 0.217435808553748
5381 1247 2.17675247975518
5381 837 2.53922770214879
5381 3180 1.33478435387081
5381 1227 2.19336264680028
5381 11892 0
5381 13836 0
5381 4099 1.07794973842653
5381 2811 1.45099979867918
5381 6591 0.539264562198988
5381 3131 1.35016583468266
5381 11069 0
5381 9877 0
5381 3933 1.12314191899824
5381 508 2.98549364701908
5381 9401 0.0258945424355036
5381 9340 0.038589669665607
5381 447 3.11627619384183
5381 9575 0
5381 4446 0.99434941085966
5381 13303 0
5381 1473 2.02097756282459
5381 3744 1.17134425167685
5381 2449 1.5773933343968
5381 13356 0
5381 1948 1.78488948873396
5381 8973 0.106099480131838
5381 5203 0.819845693458424
5381 14198 0
5381 10151 0
5381 6769 0.507727427528302
5381 7751 0.326838399785584
5381 6009 0.654944966419219
5381 8194 0.246854626167297
5381 10926 0
5381 5103 0.839002058545085
5381 9584 0
5381 10717 0
5381 11647 0
5381 11212 0
5381 9620 0
5381 1000 2.38969162448277
5381 443 3.12961081845313
5381 1354 2.10516257307113
5381 7482 0.375734782611802
5381 10296 0
5381 4542 0.969150499387458
5381 1847 1.82579910662977
86 7407 4.23266042749781
86 4099 4.92051188043728
86 1828 5.67743750755066
86 13284 2.93065414907338
86 12290 3.24825355208784
5710 10305 0
5710 6153 0.556770449970423
5710 58 4.88948877231757
5710 7658 0.274394721784775
5710 8837 0.0629774166517615
5710 2899 1.35895613567838
5710 9481 0
5710 12522 0
5710 13955 0
8685 2790 0.834573495436741
8685 5417 0.151279401918939
8685 12723 0
8634 4410 0.387813519637388
8634 10808 0
8634 2343 1.01017208634296
8634 1720 1.27204718049414
10516 1909 0.82857658937163
10516 3031 0.409815537767448
10516 3988 0.140361369343293
10516 5252 0
10516 12414 0
10516 10100 0
10516 4425 0.0252710399536266
10516 13713 0
10516 7173 0
10516 10201 0
10516 228 2.81490957779711
10516 7219 0
10516 12835 0
10516 12755 0
10516 8596 0
10516 11360 0
10516 12547 0
10516 10498 0
10516 13045 0
10516 13147 0
10516 237 2.79326280901156
10516 6468 0
10516 9246 0
10516 1313 1.16043794879176
10516 871 1.54050374502594
10516 6300 0
10516 10436 0
10516 11002 0
10516 14181 0
10516 12572 0
10516 13238 0
10516 6453 0
10516 10600 0
10516 6333 0
10516 352 2.38566139710783
7571 6444 0.151234583359701
7571 6597 0.117465390873426
7571 10824 0
7571 1172 1.81431356389767
7571 1493 1.5918056708664
7571 2690 1.06735923699122
7571 3648 0.782119043322303
7571 5960 0.242654440420317
7571 5895 0.25738446083675
7571 4559 0.543992849600834
7571 5720 0.289330568221751
7571 3161 0.920960340542492
7571 2361 1.19656257281377
7571 6105 0.218250939405265
7571 6684 0.101215031933506
7571 12803 0
7571 1268 1.74339588461558
7571 8923 0
7571 5800 0.275957822123661
7571 13780 0
7571 6313 0.173220734249611
1280 4214 2.42495089821394
1280 10238 1.23726227859471
1280 10345 1.21771939826914
9727 8929 0
9727 1568 1.15103711626242
9727 10536 0
9727 1564 1.15306582244093
9727 1524 1.17290658105083
9727 9488 0
9727 4108 0.256344197394774
9727 3993 0.29099116807749
9727 12506 0
9727 1637 1.10859135900786
9727 3574 0.399296754240943
9727 12615 0
6112 3998 0.965447203866568
6112 766 2.47531003977025
6112 247 3.5835178510727
6112 12452 0
6112 348 3.22343516873171
6112 5980 0.516672710550619
6112 1865 1.67328525229514
6112 1581 1.82235023702126
6112 4107 0.932734260596668
6112 9039 0
6112 1921 1.65340631416097
6112 12220 0
6112 109 4.33037614171315
12518 812 1.13219892701862
12518 11883 0
12518 9358 0
12518 6845 0
12518 5980 0
12518 5617 0
12518 10498 0
12518 2862 0.00350556396995438
12518 1929 0.359699740008846
12518 6258 0
12518 6806 0
12518 11741 0
12518 4728 0
12518 7135 0
5235 7365 0.43259017423513
5235 13970 0
3653 151 4.57972231514629
3653 8416 0.625645237085137
3653 13352 0
3653 5687 1.13762185655764
3653 12035 0
3653 13030 0
3653 5552 1.16538548268786
3653 3364 1.70076175011491
3653 4215 1.47097306247496
3653 7363 0.819201013276794
3653 8904 0.539516435923013
3653 601 3.23637362083484
8174 3366 0.750353414360937
8174 8245 0
9678 11122 0
12400 6514 0
12400 12182 0
12400 11226 0
12400 8937 0
12400 763 1.21899827796372
12400 5536 0
12400 566 1.47354497394899
12400 6984 0
12400 3393 0
12400 4218 0
5311 1987 1.78275181508729
13646 398 1.35837794469477
13646 10827 0
7502 9424 0
8974 7208 0
8974 1567 1.29683075034722
8974 2343 0.948634408430853
8974 10600 0
8974 10540 0
8974 8642 0
8974 10808 0
8974 5639 0.0531993816934243
8974 7499 0
8974 2577 0.849781731022989
8974 11734 0
8974 6984 0
8974 4186 0.383940001882801
8974 10556 0
10998 1370 1.02409840374738
10998 13286 0
10998 1883 0.745281869806385
10998 5051 0
10998 1423 0.989769306141089
10998 9090 0
10998 8332 0
10998 2085 0.668862000939226
10998 5363 0
10998 7958 0
10998 8637 0
11512 2933 0.236855386106721
11512 3904 0
11512 3632 0.028554405717731
11512 10096 0
11512 10808 0
11512 2578 0.345661064384174
11512 5252 0
11512 10287 0
9045 7267 0
9045 6009 0
13560 2786 0
13560 10356 0
13560 7301 0
13560 2039 0
13560 8858 0
13560 1704 0.0711939468979212
913 12659 0.993091000233927
12431 4832 0
12431 2273 0.249300521138636
12431 13475 0
2668 2907 2.13584393806925
2668 5552 1.45781105739065
2668 3632 1.91894852028767
2668 770 3.32501606097944
2668 6378 1.2947790298182
2668 12174 0.151554486882619
2668 7267 1.12952695601817
2668 11153 0.396382762977835
2668 10067 0.610285067641971
2668 317 4.16646616930776
2668 3699 1.89845179968883
2668 5051 1.56267804172936
2668 11347 0.354546464113204
3013 7831 0.920161493401961
3013 9712 0.573221979096427
3013 3353 1.88976753256012
3013 2925 2.02530707575444
3013 2843 2.05123840285585
3013 5051 1.45746847153481
3013 11347 0.249336893918651
3013 11722 0.160326137472793
3013 1090 2.9200484576362
7113 6222 0.275430056236338
7113 3648 0.864916662666477
7113 12869 0
7113 237 3.42734032021413
7113 2361 1.27936019215794
7113 9188 0
7113 2826 1.11037132815961
564 9358 2.13271068086925
564 7173 2.52949766462815
564 14056 0.66499184061593
564 7267 2.51439879270989
564 812 4.66331254606731
564 3283 3.39991872461116
564 12755 1.37295919417954
564 13422 1.12626369010601
564 11771 1.63835242189061
564 7135 2.53629756687243
564 935 4.54096239803423
564 3632 3.30382035697939
9069 14147 0
9069 6225 0
9069 13683 0
9069 954 1.73729942286586
9069 9295 0
9069 3036 0.687536491161735
9069 2758 0.772190861309779
9069 1392 1.3821345253017
9069 3499 0.545469731461597
9069 11250 0
9069 862 1.82328610630243
9069 7475 0
9069 1243 1.48549273901861
9069 5216 0.123878731518799
9069 922 1.76470091468104
9069 5691 0.0230460669472915
9069 7573 0
9069 11272 0
9069 13925 0
9069 10116 0
9069 4524 0.280786407384715
9069 12548 0
965 13469 0.65045603768466
439 5492 3.11069873897076
439 7129 2.7927194299763
439 7161 2.78672199301358
439 16 8.77573899388349
439 3737 3.5259562112966
439 10554 2.15357167300158
439 1582 4.31728954965246
439 8007 2.63323358556664
12748 6148 0
12748 11475 0
12748 13911 0
12748 11576 0
12748 11054 0
12748 11733 0
12748 838 1.03613668225069
2512 21 6.93188447899385
2512 12560 0.103933505379835
2512 2905 2.19805376027885
2512 6260 1.3748264806198
2512 4392 1.77502837259594
2512 1682 2.67398008112736
2512 9103 0.850396446057797
536 5262 2.96011933464522
536 6054 2.79865744967688
536 39 7.4602518645516
536 7086 2.59955231849105
536 1950 3.93604264895308
536 12572 1.47948696216863
536 12898 1.38552402455401
536 13331 1.21953316591089
536 2148 3.8555919137985
536 12893 1.38728328596698
536 5002 3.01263908969512
536 8594 2.32490740134059
536 1050 4.4952523729671
536 7493 2.52554909575103
536 2384 3.75473457156041
536 12278 1.56182467541183
536 1723 4.03506782984353
2322 8882 0.975622019767498
2322 7148 1.28888765367042
2322 842 3.38958944797441
2322 4370 1.86203964940864
2322 11905 0.361229365036195
2322 6535 1.40594654122143
2322 7724 1.18385945276475
2322 3995 1.96240166487606
2322 12536 0.193601501639339
9011 9932 0
9011 9044 0
9190 151 3.44170376722717
9190 1214 1.48385333134195
7325 3829 0.774295436118613
7325 12362 0
1723 3498 2.34197234307901
1723 13501 0.0942398090085399
1723 3020 2.48789534162939
1723 12278 0.51305628654906
1723 5002 1.96387070083235
1723 7670 1.44472781283814
1723 12893 0.338514897104212
1723 3099 2.46364435114598
1723 9679 1.0738265978238
1723 7086 1.55078392962828
1723 12747 0.381014464357523
1723 5262 1.91135094578245
1723 8854 1.23068087328999
1723 12522 0.448619186723518
1723 12502 0.454870328307279
1723 1504 3.11016028730807
10160 8468 0
10160 3247 0.406626404183881
10160 11185 0
10160 13563 0
10160 9226 0
10160 12536 0
10160 2593 0.61447078100216
10160 9233 0
10160 12898 0
10160 7704 0
10160 11779 0
10160 4572 0.0596438520666488
10160 4897 0
7811 151 3.69447728588772
14016 9295 0
14016 13925 0
14016 3235 0
6411 2590 1.31614595568
6411 159 3.92310883242065
6411 6416 0.371910172559909
6411 8465 0
7120 1950 1.44513146758818
7120 7854 0
7120 11182 0
7120 8655 0
7120 8426 0
7120 1739 1.53465616453146
7120 2707 1.14103676733461
7120 5532 0.410080568853512
7120 8321 0
7120 9890 0
7120 7939 0
7120 13728 0
4346 1172 2.47019420589673
4346 13683 0
4346 7434 0.621109064077873
4346 4863 1.12689595126336
4346 6444 0.807115225358752
4346 9812 0.181398720989994
4346 2786 1.69346407448425
4346 8003 0.516214561556093
4346 8827 0.368804790735755
4346 2050 1.98084569043634
4346 4014 1.33721613556906
4346 6062 0.881273275688176
4346 9341 0.273491585465908
14125 7830 0
14125 9679 0
14125 13422 0
14125 9049 0
14125 4186 0
14125 14128 0
14125 5818 0
9010 963 1.73903980336191
6648 2568 1.27376178666961
6648 2446 1.32486925513524
6648 974 2.1600509985058
6648 11122 0
6648 10687 0
6648 12061 0
6648 3038 1.12732087856903
9100 5162 0.126939867762001
9100 6565 0
1781 8015 1.35654405729485
1781 8961 1.18501387123086
1781 9360 1.11163803637463
1781 5551 1.82179712750619
13516 13321 0
13516 11059 0
13516 7725 0
13516 4392 0
8564 2577 0.921355486223857
8564 10808 0
8564 5553 0.142072357819697
8564 1814 1.23800691993267
8564 6233 0.00667115653719391
8564 10540 0
8564 9160 0
13970 14259 0
13970 7382 0
13970 7155 0
13970 9071 0
374 12907 1.73763804777837
374 10023 2.4112097477297
374 6693 3.02655503123948
374 2125 4.22292067320642
374 5691 3.22293646776455
374 9068 2.5939170058619
12961 5180 0
12961 387 1.68597534626386
12961 9191 0
12961 10535 0
12961 8255 0
12961 6139 0
12961 5876 0
13441 550 1.14659091473362
13441 12259 0
13441 14210 0
13441 7436 0
6398 5639 0.526618442383653
6398 11433 0
3358 8287 0.729778583239776
3358 6344 1.08813437951776
3358 7003 0.965140332088501
3358 4093 1.58088725837756
3358 5350 1.28847806560627
3358 11003 0.213354275891887
3358 8909 0.618625133013665
3358 12245 0
3358 6029 1.15185344099995
3358 4878 1.39073150089414
3358 6867 0.99012477563499
3358 2906 1.92693978174628
3358 4186 1.55951872605408
3358 7663 0.844110928622568
3358 4421 1.49886723782228
3358 13707 0
9547 645 1.97769416864031
9547 10687 0
9547 13949 0
9547 9884 0
9547 2657 0.713135138042959
9547 6540 0
9547 14237 0
9547 4081 0.300382045920652
9547 9834 0
9547 7452 0
9547 11223 0
9547 12350 0
9547 12645 0
9547 4675 0.154607320574842
9547 9978 0
9547 2789 0.675193545423134
9547 11594 0
9547 4636 0.16491162766667
9547 9237 0
9547 2704 0.699797238581482
9547 7719 0
6684 1757 1.60755893207688
6684 10048 0
6684 11215 0
6684 6730 0.25604949559227
382 673 5.21444271770007
382 2180 4.18024799197154
382 9367 2.52188411942185
382 1590 4.44780609711035
382 6015 3.14247160801018
382 7665 2.83092727558556
382 5447 3.25514113360566
382 2979 3.88889522161016
382 13722 1.34958916899587
382 5208 3.30703798962231
382 3785 3.64793993518876
382 7369 2.8865923901762
382 5631 3.21804280818078
382 317 5.94203358376427
