#N E pmin p1min pmax wmin wmax wave
7723 65205 6.87e-14 6.87e-14 0.9971 0 2147483652.3 263475.691824751
#nodeindex nodename nodeweight
4016 1492 1.13976471673307
4016 3549 0.217378580411122
4016 1839 0.94326932484464
4016 4553 0
4016 6470 0
4016 897 1.6377515492733
1232 4473 1.19643987491743
1232 4054 1.33942406382716
4757 4715 0
2740 3987 0.52248673328494
2740 85 4.22940882622345
2740 6112 0
2740 2000 1.31121729508349
2740 6440 0
889 4012 1.64955919454866
889 2032 2.43263615819829
889 456 3.81061341103226
889 5026 1.30174818690036
889 1268 2.90966157222934
889 49 5.83500452612402
889 5063 1.2883389358501
889 2125 2.37940400765422
889 6946 0.501774995398445
889 2593 2.16158563605361
889 1459 2.74974281686474
889 4145 1.60518564361596
889 2824 2.06710753359409
889 6363 0.806461275975097
889 7265 0.267886690473365
889 3989 1.65567935339276
889 301 4.16521201502601
889 5545 1.11844674119123
889 585 3.60279410006581
1124 4607 1.22224909124066
1124 6453 0.531855440073409
512 2843 2.55063790306099
3770 1609 1.15026186590181
3770 3988 0.14269545673872
3770 4055 0.12661989811671
3770 7209 0
2879 5121 0.0851525987456044
2879 4043 0.458017731586364
2879 2739 0.91503924230016
2879 1471 1.55563558524526
7176 6153 0
7176 6703 0
7176 303 1.27050015894273
7176 3470 0
7176 1700 0
7176 6425 0
7176 4334 0
7176 4932 0
7176 6102 0
7176 1093 0.141955322054013
7176 5507 0
7176 6811 0
7176 706 0.538593574191756
7176 4592 0
7176 4272 0
7176 6753 0
7176 7227 0
7176 7059 0
7176 2769 0
7176 1225 0.0500061336327224
7176 3163 0
7176 2245 0
7176 3845 0
7176 7237 0
7176 5887 0
7176 1235 0.0422558540349325
7176 5963 0
7176 1018 0.201081704978892
7176 2914 0
7176 474 0.904144415249221
7176 6940 0
7176 3918 0
7176 21 3.64710431454754
7176 5337 0
7176 1409 0
7176 3306 0
2050 5237 0.422952165237952
2050 7094 0
2050 4236 0.765105241241864
2050 2463 1.41387855650224
87 299 6.29572468739681
87 45 8.02189537701044
87 4995 3.43943254871939
87 4730 3.53087348487129
87 298 6.29849508146088
87 7421 2.24713600697092
7012 4912 0
7012 4817 0
2367 2970 1.04168738182688
2367 5517 0.161154572695681
2367 3167 0.970325210205826
2367 1027 2.11445122166511
2367 1239 1.96079907257237
2367 3716 0.776515280410972
2367 6696 0
2367 5941 0.00512902034817087
2367 3750 0.763436025918129
2367 741 2.4216787045988
2367 6894 0
4981 6139 0
4981 395 2.01343574185849
4981 207 2.57999610895914
935 5283 1.16760310408796
935 5235 1.17966916700433
935 6122 0.857052055859237
935 1761 2.51569046331489
935 6789 0.54182094378979
148 3485 3.38431677576541
148 3691 3.31369849160324
148 3781 3.28101394365773
148 1677 4.18976889313947
148 1644 4.20765825249846
148 3091 3.53082126193177
148 4073 3.19338919442324
148 5061 2.85317563320362
148 6754 2.1735823287829
148 1529 4.26842815215345
148 2602 3.72020655322585
148 4771 2.95887167268376
285 658 4.4780656493843
5482 1175 0.888506928880881
5482 6590 0
5482 3760 0
5482 3049 0
5482 5058 0
5482 5033 0
5482 5988 0
5482 3353 0
5482 3867 0
5482 1964 0.374535289992737
5482 6530 0
5482 6409 0
5482 2579 0.0756201856934952
5482 1158 0.89821036549945
5482 893 1.13569722267774
5482 2417 0.151596073844649
5482 2763 0
5482 5409 0
5482 1835 0.43790271635413
5482 7353 0
5482 3560 0
5482 3642 0
5482 2567 0.0835672705319352
5482 7421 0
5482 4434 0
5482 7352 0
5482 519 1.62548704617761
5482 5046 0
5482 5493 0
5482 6129 0
5482 7649 0
5482 3439 0
5482 1739 0.491489016158393
5482 4096 0
5482 5570 0
5482 299 2.07922684034666
5482 3356 0
5482 7620 0
5482 2138 0.2836510302703
5482 1010 1.00432067925717
5482 1380 0.719943808999559
5482 5983 0
5482 4010 0
5482 3158 0
5482 2924 0
5482 4730 0
5482 6199 0
5482 4875 0
5482 5843 0
5482 4440 0
5482 5680 0
5482 5384 0
5482 1570 0.593868260839974
5482 1549 0.605017465080033
5482 3590 0
5482 253 2.23275698370133
5482 6626 0
5482 1127 0.915496052492367
5482 3564 0
5482 632 1.44804589074551
5482 7218 0
5482 254 2.23055486812016
5482 2458 0.132835760166797
5482 2224 0.248381561417968
5482 722 1.31455829754975
5482 2118 0.292498199775532
5482 685 1.37059839225245
5482 83 3.31377906050057
5482 1147 0.902884501083414
5482 4867 0
2572 5379 0.119564428820504
2572 331 3.02217313593144
2572 838 2.21224780203514
2572 7094 0
2572 3887 0.62056828302795
2572 3328 0.818397563880402
2572 485 2.7145351839901
2572 5662 0.0108697915829352
373 1876 3.25128624422109
373 3050 2.7270979458493
373 4943 2.07553929143066
373 553 4.39955233647919
373 2567 2.91675462561412
373 1570 3.42705561592216
373 5680 1.81087885128519
373 2924 2.77206002630454
373 6627 1.41821703011582
373 263 5.02727669505831
373 5245 1.97294892724005
373 5033 2.04191914735125
373 2147 3.11450248615152
373 7620 0.489879659533482
373 3325 2.62375843700083
373 5109 2.01587049447308
373 5146 2.00604283426875
373 1175 3.72169428396307
356 6774 1.39328104362862
1408 6217 0.429204367719321
1408 6627 0.236068395476928
1408 1264 2.47178446149195
1408 1971 2.02238070280801
1408 4019 1.20895364547628
1408 2361 1.82863768474361
1408 3439 1.39933930287919
1408 4440 1.06765746835511
1408 1877 2.0691376095822
1408 4969 0.882989247275668
1408 6642 0.228037647088718
1408 2535 1.74992763344937
1408 4863 0.923510556881221
1408 5420 0.728355365742636
1408 817 2.86188633920837
1408 1472 2.30026843712886
1408 2806 1.63436032047024
1408 149 4.35624307781893
7104 3691 0
7104 3781 0
7104 1677 0
7104 116 2.19667364745407
7104 3091 0
7104 5986 0
7104 4073 0
7104 632 0.707082227011342
7104 184 1.76140932260682
7104 268 1.44129079033189
7104 4592 0
7104 717 0.579783582605588
7104 6158 0
7104 1153 0.159538111104595
7104 4695 0
7104 1644 0
7104 5061 0
7104 7520 0
7104 2908 0
7104 6754 0
7104 6577 0
7104 6888 0
7104 1806 0
7104 2032 0
7104 2650 0
7104 7569 0
7104 4069 0
7104 5706 0
7104 6206 0
7104 6648 0
7104 2602 0
7104 60 2.89718144243219
7104 2086 0
7104 3306 0
7104 4912 0
7104 5292 0
7104 269 1.44042972208034
7104 555 0.822596024416762
7104 5980 0
7104 1225 0.106460550409164
7104 1502 0
7104 3325 0
7104 3489 0
7104 1459 0
357 3874 2.47758549600225
357 2203 3.13623925126452
357 4690 2.20775014249759
4585 6418 0
4585 5791 0
1839 3549 1.0960157805761
1839 4350 0.830830978941633
1839 1492 2.01840191689805
1839 973 2.42099019706618
1839 4553 0.761454391291342
1839 6470 0.0460647805050635
7165 1665 0
7165 6520 0
7165 7185 0
7165 3378 0
7165 5612 0
7165 363 1.12550537771363
5612 7721 0
5612 3789 0
5612 3390 0
5612 6029 0
5612 762 1.216336120161
5612 363 1.86414556342163
5612 5398 0
5612 3868 0
5612 73 3.4087473603312
5612 7028 0
5612 7355 0
5612 779 1.20080854312532
5612 6823 0
5612 6209 0
5612 6502 0
5612 859 1.11224583210106
5612 5264 0
5612 3233 0
5612 4352 0
5612 3131 0
5612 2240 0.183405255100859
5612 1665 0.48859086724313
5612 7185 0
5612 1780 0.416084849599269
5612 2438 0.0901131708027121
5612 3218 0
5612 3475 0
5612 4018 0
5612 4394 0
5612 5282 0
5612 4242 0
5612 5026 0
5612 843 1.12310730505991
5612 6288 0
5612 6984 0
5612 1691 0.470354461605708
5612 5385 0
5612 1512 0.57046789529174
5612 2121 0.239386556638246
5612 4912 0
5612 4405 0
5612 1675 0.484407242691428
5612 2486 0.0695781538404454
5612 3378 0
5612 4522 0
5612 6520 0
5612 1494 0.581319538008262
5612 7700 0
5612 2719 0
5612 5845 0
5612 1257 0.773117776641438
5612 5574 0
5612 584 1.46296410230415
5612 4025 0
5612 7705 0
2386 1276 1.92379340308033
2386 985 2.13995254786445
2386 1516 1.73272829698294
2386 4022 0.66955783829706
3056 6916 0
3056 2058 1.1687955031364
3056 3265 0.652229779993939
3056 3721 0.491621387653587
3056 1783 1.30523699979897
3056 838 2.02355958843571
3587 1571 1.24029337364733
3587 6572 0
3587 460 2.36396517239806
3587 1070 1.59977363799385
3587 2168 0.917733659593684
3587 6372 0
3587 7115 0
3587 422 2.4275198845455
3587 6046 0
3587 6612 0
3587 5338 0
3587 5030 0
3587 2887 0.60213706289552
3200 4977 0.0151222974528487
3200 6835 0
3200 4881 0.0518893696896986
3200 3977 0.353513786460774
3200 6642 0
3200 617 2.25049906753951
3200 5683 0
3200 2806 0.76913794838589
3200 6280 0
3200 6996 0
3200 6522 0
3200 817 1.99666396712402
3200 5587 0
3200 3182 0.629427516816974
3200 7122 0
3200 4037 0.340019785045584
3200 2399 0.944133106881698
3200 2003 1.13923479916351
3200 106 3.9075329423734
3200 4969 0.0177668751913179
3200 6214 0
3200 2334 0.976957967778126
3200 5623 0
3200 4992 0.0100630034077882
3200 76 4.20289409386007
3200 4505 0.18135331966184
3200 7069 0
3200 1077 1.73533464376
3200 2936 0.717765578675612
3200 5894 0
3200 4300 0.246924490710659
3200 5648 0
3200 1615 1.35742892588302
3200 6753 0
3200 6044 0
3200 4249 0.264473657330464
3200 3830 0.39596292067819
3200 2562 0.871581096984175
3200 5988 0
3200 2820 0.76468974792274
3200 1971 1.15715833072366
5501 545 1.57211956079803
5501 4914 0
5501 6124 0
5501 5584 0
5501 3264 0
5501 1472 0.641868657189615
5501 1667 0.53264483861254
5501 3760 0
5501 3325 0
5501 1718 0.496991595720846
5501 13 5.15330304656933
3808 3249 0.385243649492955
897 3549 1.79049800500477
897 4263 1.55513131593022
897 7265 0.256756195780264
897 478 3.77470801003078
897 5152 1.25039598739505
897 6541 0.705735630841132
897 6311 0.813914441280003
897 2026 2.42339553586159
897 988 3.10457285179196
897 301 4.15408152033291
897 1610 2.65230448954445
897 585 3.59166360537271
1151 6840 0.315336541182544
4807 1305 1.02748913914998
4807 6165 0
4807 2000 0.593493086979833
3523 856 1.8318256929902
5324 1407 0.76321243845095
5324 7439 0
5324 4084 0
1649 6397 0.193881323347873
5421 5353 0
5421 2113 0.319792214530327
5421 3524 0
5421 4043 0
5421 56 3.71121704635346
5421 631 1.47341897433935
5421 7543 0
5421 3032 0
5421 5422 0
6840 4201 0
6212 6805 0
6212 945 0.805019809592661
6212 6867 0
6212 1747 0.212342394523569
6212 7703 0
6212 527 1.34131371695403
6212 32 3.85425888759064
6212 172 2.27926195181705
6212 7526 0
7543 4818 0
7543 5353 0
7543 55 2.50927974177992
7543 6836 0
7543 4017 0
7543 4746 0
7543 474 0.506777383383872
7543 4043 0
7543 4491 0
3011 1222 1.70151776615465
3011 6748 0
4294 2982 0.326587476101474
3472 2732 0.695963750560283
3472 1859 1.11111983718073
3472 3270 0.49353273092154
3472 3257 0.499801473620857
3472 3311 0.477986914578405
2304 3883 0.747195823276602
2304 5818 0.0795607647507806
2304 4355 0.597784595161894
2304 5468 0.210957057518719
2304 5519 0.189937915076702
2304 6240 0
2304 6900 0
2304 5560 0.171610021576512
2304 2077 1.46950123608299
2304 6606 0
2304 4301 0.61346765760804
2304 3725 0.800862948797748
2304 973 2.18849705670573
2304 2102 1.45725594288469
2304 2715 1.17167608496235
2304 6551 0
2304 3059 1.04186829159828
2503 5574 0.0739155472193733
3899 5770 0
3899 4472 0
3899 7385 0
3899 2862 0.498755583334206
3899 7660 0
3899 7031 0
3899 7198 0
3899 6748 0
3899 7607 0
3899 742 1.83446960474275
3899 913 1.65019648511988
3899 5113 0
3899 5533 0
3899 7655 0
4101 1001 1.48989272285501
4101 1609 1.05174340082059
4101 149 3.18399190557035
4101 5420 0
3166 5076 0
3166 353 2.74010241276242
4709 239 2.54110600790363
4709 5366 0
2767 4863 0.217864865799793
2767 7023 0
2767 3024 0.847254476388017
2767 3174 0.790665506632085
2767 1775 1.4158034987321
2767 422 2.72600028184042
2767 2907 0.893865891223462
2767 6163 0
2767 307 2.9967222195935
2767 7546 0
2767 2781 0.93850480882718
2767 6940 0
2767 1030 1.93255147357025
2767 178 3.47468065199966
2767 6122 0
2767 5921 0
2767 7017 0
2767 3338 0.730594366294372
2767 580 2.46750270726084
2767 6901 0
2767 7526 0
2767 7362 0
7559 1306 0
3232 6313 0
3232 3915 0.357922893009989
3232 4154 0.285147285621282
3232 7586 0
3232 2518 0.878563002396939
3232 2142 1.05690313383415
3232 869 1.92708368136598
3232 646 2.20305132888143
3232 247 3.02568869685131
3232 3739 0.416938017067883
3232 5958 0
3232 2678 0.807035685698468
3232 5204 0
3232 1673 1.31098801348601
3232 1949 1.15679535606081
3232 5005 0
3232 5616 0
3232 1318 1.55302205611142
3232 2508 0.88363835342591
3232 2794 0.761509482956532
3232 5572 0
3232 2743 0.781907507241008
3232 2316 0.973552665384931
3232 3343 0.558080539002448
3232 2714 0.793540409277613
3232 2171 1.04242596357809
3232 3584 0.47435336560733
3232 7222 0
3232 1203 1.63783080600848
3232 6469 0
3232 4568 0.146230730318972
3232 3976 0.341508913708172
1742 6288 0.182564205790837
378 1006 3.82740984194641
378 3366 2.59820828687265
1771 84 4.71646839204416
1771 3481 1.15230156298935
1771 6339 0.14684416617353
1771 2113 1.71606456668586
1771 2032 1.76338181895179
1771 5538 0.451007720948717
1771 1737 1.91415969220222
1771 395 3.25919703345188
1771 6168 0.217622141182978
1771 6252 0.182628085677559
1771 224 3.75136853215184
1771 192 3.90895701671886
1771 6100 0.246467040687953
1771 4656 0.76117805090083
1771 1459 2.08048847761824
1771 1328 2.18811067149126
1771 2922 1.36149476646979
1771 7249 0
5193 815 1.31399637400111
5193 2205 0.356762436677257
3160 5103 0
1721 5153 0.621494984815138
1721 1947 1.83391296292837
1884 1136 2.27360567542897
1884 4153 0.876938168661197
1884 6713 0
1884 7281 0
1900 7369 0
6645 3158 0
6645 4730 0
6645 6775 0
6645 2377 0
6645 7290 0
6645 703 0.862297322712814
6645 6406 0
6645 6409 0
6645 350 1.47081958025406
5474 7613 0
7045 2899 0
7045 7456 0
7045 5162 0
7045 3031 0
7045 5317 0
7045 3561 0
7045 1807 0
7045 4791 0
7045 697 0.650758396538476
7045 6310 0
7045 4622 0
7045 3985 0
7045 4851 0
7045 3333 0
7045 4904 0
7045 1145 0.203867019593151
7045 3958 0
7045 4790 0
7045 7160 0
7045 4395 0
7045 4594 0
7045 2525 0
7045 3083 0
7045 5327 0
7045 5432 0
7045 3886 0
7045 3445 0
353 2099 3.19731157327991
353 6497 1.54073644902873
353 3428 2.64349401679058
353 1014 3.89158166450954
353 7297 1.04683014040974
353 4652 2.23373435424982
353 3124 2.75943631322571
353 437 4.65715888170302
353 7228 1.10089121629585
353 6794 1.39066561850411
353 5117 2.07266807927441
353 4881 2.15807934559602
7149 2486 0
7149 3402 0
1684 1537 2.08762370447405
1684 4556 0.853488842209903
1684 3741 1.11996590742763
1684 7685 0
1684 3728 1.12405514425883
6346 7142 0
6346 751 0.957611742591813
6346 5730 0
6346 6946 0
6346 6226 0
6346 6339 0
6346 7670 0
6346 4254 0
702 7134 0.574487412229198
702 5063 1.48635606443508
702 851 3.45810016328975
702 555 3.85214266826229
702 5599 1.2935159688285
702 80 5.64485835674003
702 5662 1.27113309884375
702 5089 1.47827694333332
702 3429 2.04007067263668
702 5385 1.37867031318353
702 1023 3.28267965505061
702 2101 2.59348077442316
702 3063 2.17694716094781
702 3501 2.0138678700043
702 632 3.73662887085688
702 367 4.19110340416026
702 2905 2.23735732816057
702 2366 2.46392100034127
702 1805 2.74198097280372
702 3570 1.99327453861691
702 474 3.9901454758712
702 4442 1.70482346995541
702 1217 3.14169401074971
702 5786 1.22668397953594
702 84 5.58373985987564
702 2995 2.19914774506429
702 7223 0.501693059728695
702 3376 2.06164542270246
702 7606 0
702 3351 2.07158152085549
702 5706 1.25549267188698
702 2100 2.59358262597386
5988 6626 0
5988 178 2.3396150801964
5988 3590 0
5988 1793 0.269792458585216
5988 5597 0
5988 1127 0.725823510050976
5988 6823 0
5988 4868 0
5988 1527 0.424679004528706
5988 1481 0.452893437604438
5988 254 2.04088232567877
5988 93 3.03738841082485
5988 3494 0
5988 7023 0
5988 5206 0
5988 3194 0
5988 2403 0
5988 5843 0
5988 3716 0
5988 6801 0
5988 3132 0
5988 4354 0
5988 1010 0.814648136815778
5988 3124 0
5988 7353 0
5988 1835 0.248230173912739
5988 6557 0
5988 4886 0
5988 5493 0
5988 5046 0
5988 3439 0
5988 3904 0
5988 7421 0
5988 4635 0
5988 2812 0
5988 4533 0
5988 5177 0
5988 2134 0.0956829634955265
5988 5403 0
5988 6704 0
5988 3867 0
4932 706 1.53087492951818
4932 4868 0
4932 178 2.72415089745361
4932 5507 0
4932 5117 0
4932 7023 0
4932 7027 0
4932 6425 0
4932 3470 0
4932 303 2.26278151426915
4932 1409 0.895050734407631
4932 2914 0.139064630208079
4932 2063 0.521296349210077
4932 6940 0
4932 21 4.63938566987396
4932 3918 0
4932 5887 0
4932 1235 1.03453720936136
4932 3845 0
4932 2769 0.191584385257978
4932 4272 0
1910 555 2.91471907739094
1910 3325 1.14173047115866
1910 5194 0.504793029297399
1910 6726 0
1910 4649 0.693422798213706
1910 6124 0.169569672845718
1910 6004 0.208636824332758
1910 7188 0
1910 4647 0.693575753959878
1910 4968 0.58363335039866
1910 2650 1.39369566565043
1910 5118 0.531714716572448
1910 3157 1.20427571859424
1910 6206 0.132834717288462
1910 2053 1.68365016424425
1910 4009 0.910980381328324
1910 3801 0.971045160684487
1910 798 2.57548684542108
1910 4468 0.759654668170872
1910 84 4.64631626900428
1910 5270 0.483808173906076
1910 2105 1.65314086551076
7320 2326 0
7320 4248 0
7320 4186 0
7320 1129 0
7320 7281 0
6556 3937 0
6556 5015 0
5225 6191 0
5225 6982 0
5225 4289 0
5225 3574 0
5225 4860 0
5225 2104 0.393801775954002
5225 3640 0
5225 1911 0.493617403727417
5225 4397 0
5225 884 1.23619304790815
5225 2856 0.0546509574443625
5225 3042 0
5225 2741 0.099967339208384
5225 2552 0.181581965441644
5225 3493 0
5225 2626 0.149270791424745
4656 2922 0.228049532610474
4656 6168 0
4656 224 2.61792329829252
4656 6339 0
4656 84 3.58302315818484
7197 121 2.10551973770482
7197 4122 0
7197 1849 0
7197 1905 0
7197 1958 0
7197 1494 0
7197 2628 0
7197 324 1.19522298900054
7197 443 0.940676293015266
318 5952 1.85456025345718
318 2036 3.31806134010677
318 5671 1.95632109859949
1410 7328 0
1410 6916 0.0763730019312276
1410 6956 0.0517504791714563
1410 1340 2.40617398419564
1410 7223 0
1410 727 2.95557773556526
1410 4912 0.902302608257204
1410 3616 1.3368466193327
1410 3520 1.36710597151755
1410 2957 1.57065591607751
1410 4579 1.01666418672343
1410 5936 0.53134184548615
1410 7134 0
1410 1225 2.4946630253905
1410 555 3.2107984993981
1410 1582 2.23399670793869
2629 26 5.22611763581313
2629 4652 0.346379833818697
7265 301 1.19996674224623
7265 6363 0
7265 2667 0
7265 1610 0
7265 7105 0
7265 5152 0
7265 585 0.637548827286027
3409 6545 0
3409 1096 1.63975832091494
701 2093 2.59740081546973
701 2252 2.51778269805567
701 6258 1.04624501179467
701 932 3.37963090274149
701 4859 1.56338419937545
701 5568 1.30433073062864
492 3788 2.2356856596152
492 6506 1.25453939044518
492 2063 2.93681850514094
492 1049 3.5782521967693
492 3741 2.25260327249918
492 5077 1.80379053683676
492 3373 2.38463683068245
492 1492 3.24383421524011
492 7188 0.851693746911304
492 1472 3.25961514743225
492 6312 1.34479593863719
492 1014 3.60996077099096
492 6681 1.16749540980238
492 3532 2.32603990432252
492 2203 2.86525750175408
492 2377 2.7792069539666
492 5 8.34224149787774
492 6775 1.12032384826889
492 5206 1.76071254351094
492 4962 1.84615518597427
492 2709 2.63175409747567
492 2868 2.57072771084176
492 5109 1.79306857013758
492 2344 2.79696820875173
492 16 7.43638978743265
492 2445 2.74962202099295
492 6627 1.19541510578032
492 5797 1.54389180378373
492 5554 1.63224129153318
492 3195 2.44907055137037
492 904 3.73362654611432
492 5245 1.75014700290455
492 267 4.79393090912893
603 4378 1.86947095388249
603 4271 1.90048167070863
603 7649 0
603 2542 2.52518357483573
603 5 8.16166203729152
658 298 4.43858675499461
658 2736 2.36656973959302
658 2490 2.474306816133
3202 4071 0.32471374377949
3202 2915 0.728872737789547
3202 1363 1.51863013838608
3202 1940 1.17245941304739
3202 3307 0.580039708657108
3202 3012 0.690172383763455
3202 4057 0.331357281788748
3202 312 2.82291863586338
3202 1658 1.3281814940387
3202 3954 0.357592035406589
3202 2822 0.76265095580495
3202 1557 1.38556874918556
3202 6315 0
3202 5518 0
3202 3751 0.424191802353321
3202 1872 1.20607780028718
3202 7437 0
3202 3211 0.619082759479022
2575 6019 0
3057 6565 0
3057 327 2.84274384818011
3057 3165 0.6875229920011
3057 3475 0.571790012284965
3057 673 2.22632967230233
158 2798 3.56538834790865
158 344 5.55046245046421
3544 1386 1.37609838759169
6723 4860 0
6723 3574 0
6723 6191 0
6723 3640 0
6723 4040 0
6723 2104 0
6723 5725 0
6723 352 1.42446443535374
6723 1911 0
