#N E pmin p1min pmax wmin wmax wave
13756 137288 5.2885e-13 5.2885e-13 1 0 2147483647.59369 109495.985613347
#nodeindex nodename nodeweight
10617 7647 0
10617 11302 0
10617 1082 0.770673844876359
10617 6867 0
10543 1009 0.830632467385413
10538 291 1.57169163208004
10538 9471 0
10538 10339 0
10538 12038 0
10538 8205 0
10538 6992 0
245 538 4.70899880927567
245 1622 4.01688622500426
245 8062 2.31388593725756
245 3059 3.50889531143835
245 7493 2.44471551310405
245 5721 2.84498215084959
245 12046 1.11068261741998
245 3044 3.51320734734266
245 9434 1.98550494853425
245 7335 2.48138370661317
245 2556 3.67002448697585
245 2722 3.61681090780918
245 4263 3.18261414880616
245 8242 2.27603288662693
245 6821 2.6026378821773
245 4136 3.21650234884232
245 495 4.75275472562982
245 3403 3.40327499243556
245 5 7.34442142405652
245 7241 2.50502003864626
245 5220 2.96133653400332
245 1644 4.01015828617712
245 628 4.61769861727309
245 739 4.52774800020173
245 9224 2.03950735292823
245 6523 2.66544066492656
245 3397 3.40390596123831
245 11785 1.23093897515282
245 883 4.40890584687348
245 11973 1.14804349990799
245 342 4.97018590413185
245 9973 1.84636006165746
245 6668 2.63316163556142
245 7773 2.37685890243331
245 10622 1.65343335648534
245 11627 1.30123716966432
245 10748 1.61211049867121
245 10119 1.8004777145874
245 591 4.65630811247561
245 2363 3.74497981534987
245 7302 2.4894445029927
245 10375 1.72423496251811
245 11818 1.22039953963003
245 13091 0.324271713803076
245 1222 4.20948547706421
245 12635 0.765670418901071
245 901 4.40224884676529
245 10572 1.66657821290301
245 3172 3.47760896951115
245 5807 2.8278277611261
245 13007 0.430867018181515
245 13440 0
245 7358 2.47538416575043
245 4067 3.23157089925598
245 12505 0.844391998245377
245 5338 2.93522551964741
245 5497 2.89669388816245
245 2589 3.66049632297635
245 3832 3.29091681193675
245 3091 3.5018864895007
245 6000 2.78635423629303
245 5029 3.0053062540993
245 2089 3.83752002396682
245 7054 2.54494899113838
245 5834 2.82199683258468
245 12681 0.735906332859971
245 430 4.85602705352839
245 8030 2.32170431591043
245 9277 2.02637350206533
245 9027 2.08445081045925
245 12525 0.833928177844494
245 11794 1.22968468714679
3645 3318 1.60040820594045
3645 7457 0.6276664919469
3645 12713 0
3645 9839 0.0547664608243661
3645 9669 0.0944895961321445
3645 189 3.47926299136462
3645 9625 0.108272567402413
3645 10090 0
3645 13270 0
3645 11551 0
3645 2462 1.88390269410135
3645 10539 0
3645 497 2.92339129102814
3645 8984 0.265854072671659
3645 13467 0
3645 4512 1.28955433400105
7012 6665 0.0211470802843957
7012 4379 0.536623214077771
7012 558 2.07242978028961
7012 11703 0
7012 10991 0
7012 11686 0
7012 8223 0
7012 9259 0
7012 7646 0
7012 7299 0
7012 6157 0.134488599825856
7012 3426 0.782906873002065
7012 2538 1.06265359380341
7012 3286 0.82504001306837
7012 4477 0.509458231613624
7012 13322 0
7012 13033 0
7012 1565 1.43656323825211
7012 4369 0.541068144189751
7012 13424 0
7012 4583 0.488834195899965
7012 7059 0
7012 9536 0
7012 8787 0
7012 2255 1.17009485396008
7012 5046 0.389086231294602
7012 7630 0
7012 4402 0.528439570273635
7012 11715 0
7012 6125 0.143588585542442
7012 13295 0
7012 7051 0
7012 3065 0.894949203855888
7012 5116 0.37406552944914
7012 7979 0
7012 4267 0.568938009401359
7012 3318 0.81351823186044
7012 10783 0
3763 8910 0.249878293874047
3763 9364 0.141232990691177
3763 3788 1.44304353108982
3763 9519 0.102588645268697
3763 8833 0.270034446557215
3763 13360 0
3763 11088 0
3763 7035 0.691507640854899
3763 13024 0
3763 2726 1.75550283084894
3763 13388 0
3763 12707 0
3763 1580 2.17839308356927
3763 4073 1.37019703649982
3763 5976 0.92909001714662
3763 2140 1.96244152759887
3763 5998 0.925967977104245
3763 2643 1.77996115676721
3763 6985 0.70028435173761
3763 12518 0
3763 8622 0.32413353439041
3763 208 3.40108638273898
3763 12956 0
3763 4186 1.34312969048947
3763 8532 0.34463294676873
3763 8486 0.358496506208246
3763 5491 1.0370227205027
3763 7591 0.558383333906265
3763 1905 2.05153015219967
3318 13360 0
3318 4583 1.35855843118535
3318 6974 0.820689359053187
3318 5888 1.06662030067846
3318 1089 2.53845549138652
7981 6771 0
7981 9331 0
7981 12390 0
7981 12510 0
7981 9514 0
12299 8004 0
12299 7523 0
12299 13597 0
12299 13007 0
12299 3681 0
12299 1712 0
12299 7843 0
12299 9960 0
12299 4087 0
12299 7970 0
12299 7192 0
10357 12806 0
10357 2743 0.171232063323771
10357 3580 0
10357 8542 0
10357 10435 0
10357 10469 0
10357 9514 0
10357 5486 0
10357 3705 0
10357 9142 0
10357 12042 0
10357 4605 0
10357 6545 0
10357 6733 0
10357 12541 0
10357 11918 0
10357 12557 0
10357 9033 0
10357 4365 0
10357 7839 0
10357 7478 0
10357 1621 0.577775025106397
10357 7142 0
10357 10345 0
10357 10101 0
10357 11393 0
10357 6808 0
10357 12510 0
9440 550 1.50630683945208
9440 6263 0
9440 9527 0
9440 12843 0
9440 4569 0
9440 3882 0.0931536751713206
9440 7756 0
9440 4356 0
9440 12212 0
9440 8298 0
9440 6130 0
9440 10637 0
9440 8698 0
9440 3939 0.0768847280088181
9440 7151 0
9440 6924 0
9440 1004 1.14373017992816
9440 6170 0
9440 2244 0.601004409237086
9440 13150 0
9440 4704 0
9440 12740 0
9440 11276 0
9440 12853 0
9440 1881 0.737544256500041
9440 9316 0
9440 3640 0.158405204388906
9440 11943 0
9440 3987 0.0669208094225606
9440 6735 0
9440 13469 0
9440 14 3.53506713318632
9440 436 1.66039660627948
9440 8089 0
9440 12140 0
9440 1485 0.89690098337606
9440 10470 0
9440 10424 0
9440 3625 0.161552342167642
9440 11644 0
9440 12560 0
9440 5278 0
9440 6429 0
9440 3301 0.247505684179797
9440 1637 0.826552342716497
9440 11044 0
9440 66 2.70684871666278
9440 4196 0.0158692843868079
9440 13614 0
9440 5868 0
9440 5685 0
9440 7440 0
9440 7154 0
9440 12758 0
9440 123 2.34945551241147
9440 4927 0
9440 4435 0
9440 12898 0
9440 10501 0
9440 1225 1.02180130078069
9440 1701 0.800980211930864
9440 12097 0
9440 748 1.33441339970057
9440 8112 0
9440 5795 0
9440 5720 0
9440 9356 0
9440 4489 0
9440 1884 0.735662094381325
9440 11140 0
9440 12499 0
9440 5972 0
9440 4541 0
9440 8351 0
9440 4432 0
9440 4130 0.0325386114432068
9440 12110 0
9440 9288 0
9440 2080 0.654587606970758
9440 3623 0.161921117662962
9440 4410 0
10191 6102 0
10191 1218 0.820232871531671
10191 5807 0
10191 1967 0.497092145076987
10191 8642 0
10191 676 1.19056641632555
10191 8346 0
10191 12093 0
10191 6724 0
10191 12419 0
10191 5702 0
10191 2350 0.355933721034043
10191 5493 0
10191 2123 0.436350855867712
10191 4426 0
10191 1633 0.621732014418995
10191 2397 0.339675046737974
10191 10415 0
10191 261 1.72755172457113
10191 2936 0.159506284569629
10191 8496 0
10191 9995 0
10191 1551 0.664365585143012
10191 3843 0
10191 4384 0
10191 8542 0
12499 3950 0
12499 11842 0
12499 6491 0
12499 758 0.192176825102784
12499 3323 0
12499 5868 0
12499 899 0.0850331652416996
12499 5027 0
12499 6101 0
12499 7154 0
12499 12194 0
12499 7440 0
12499 12758 0
12499 1049 0
12499 11283 0
12499 123 1.21687947396116
12499 11684 0
12499 3696 0
12499 1992 0
12499 2908 0
12499 3113 0
12499 4420 0
12499 4196 0
12499 4484 0
12499 13254 0
12499 5130 0
12499 13614 0
12499 7776 0
12499 11083 0
12499 12870 0
12499 4233 0
12499 12560 0
12499 10954 0
12499 11644 0
12499 12845 0
12499 2476 0
12499 9696 0
12499 9062 0
12499 12771 0
12499 12002 0
12499 12596 0
12499 66 1.57427267821247
12499 11044 0
12499 12979 0
12499 3346 0
12499 5242 0
12499 6453 0
12499 4201 0
12499 9288 0
12499 3840 0
12499 4410 0
12499 1481 0
12499 2080 0
12499 6133 0
12499 1884 0
12499 5183 0
12499 1353 0
12499 8351 0
12499 10789 0
12499 4541 0
12499 1587 0
12499 5982 0
12499 1742 0
12499 1701 0
12499 8562 0
12499 8112 0
12499 5795 0
12499 12097 0
12499 748 0.201837361250266
12499 10915 0
12499 4435 0
12499 11534 0
12499 8851 0
12499 7251 0
12499 5216 0
12499 10501 0
12499 1225 0
12499 6194 0
12499 4283 0
12499 12898 0
12499 193 0.979669083554849
12499 4843 0
12499 8485 0
12499 8298 0
12499 1371 0
12499 12871 0
12499 6130 0
12499 10637 0
12499 5810 0
12499 9096 0
12499 6741 0
12499 2632 0
12499 3939 0
12499 8698 0
12499 5624 0
12499 2072 0
12499 467 0.474578033068425
12499 612 0.321688062680831
12499 3217 0
12499 3882 0
12499 2816 0
12499 12737 0
12499 6804 0
12499 7756 0
12499 3358 0
12499 9408 0
12499 4849 0
12499 6263 0
12499 4146 0
12499 8613 0
12499 550 0.373730801001773
12499 3326 0
12499 1912 0
12499 9527 0
12499 13339 0
12499 175 1.02752127580621
12499 11051 0
12499 6512 0
12499 10470 0
12499 11518 0
12499 7923 0
12499 10918 0
12499 9543 0
12499 9966 0
12499 667 0.271696171306654
12499 3625 0
12499 750 0.200925006106395
12499 8694 0
12499 4137 0
12499 7000 0
12499 5251 0
12499 3905 0
12499 14 2.40249109473602
12499 11370 0
12499 8161 0
12499 6735 0
12499 12164 0
12499 12812 0
12499 7954 0
12499 436 0.527820567829172
12499 1431 0
12499 1340 0
12499 12140 0
12499 11519 0
12499 8089 0
12499 1485 0
12499 12302 0
12499 11276 0
12499 12853 0
12499 12740 0
12499 1181 0
12499 5007 0
12499 8939 0
12499 6657 0
12499 4282 0
12499 2175 0
12499 3640 0
12499 4199 0
12499 11943 0
12499 3987 0
12499 11997 0
12499 5533 0
12499 1020 0.000135144552613209
12499 6924 0
12499 2244 0
12499 13150 0
12499 11296 0
12499 3209 0
12499 12049 0
11794 13678 0
11794 11901 0
11794 4033 0
11794 7244 0
11794 2176 0
11794 2108 0
11794 7733 0
11794 2990 0
11794 8239 0
11794 5355 0
11794 3466 0
11794 197 1.35225755251582
11794 6162 0
11794 1160 0.302919181619513
11794 9277 0
11794 5286 0
11794 9027 0
11794 3151 0
11794 9945 0
11794 8725 0
11794 10422 0
11794 6829 0
11794 6545 0
11794 10346 0
11794 3497 0
11794 6721 0
11794 6053 0
11794 3091 0
11794 1370 0.205323884224445
11794 6637 0
11794 11237 0
11794 3207 0
11794 6546 0
11794 5029 0
11794 1747 0.0323779942075235
11794 1973 0
11794 12658 0
11794 11502 0
11794 1803 0.0119980378889031
11794 1173 0.297534428690986
11794 5834 0
11794 9553 0
11794 10053 0
11794 8527 0
11794 2946 0
11794 3329 0
11794 949 0.427225185388138
11794 5919 0
11794 5975 0
11794 10440 0
11794 10584 0
11794 2148 0
11794 12521 0
11794 10862 0
11794 13398 0
11794 8521 0
11794 2399 0
11794 9317 0
11794 6242 0
11794 9044 0
11794 6501 0
11794 13091 0
11794 12210 0
11794 1222 0.269941666017678
11794 2 4.75448062971341
11794 4508 0
11794 8560 0
11794 9771 0
11794 7591 0
11794 10853 0
11794 8408 0
11794 5807 0
11794 5432 0
11794 7346 0
11794 2560 0
11794 9199 0
11794 8754 0
11794 10857 0
11794 5486 0
11794 10065 0
11794 1540 0.120518954199721
11794 1144 0.309903829881063
11794 11124 0
11794 2984 0
11794 871 0.476275107720504
11794 12505 0
11794 3503 0
11794 367 1.00092000429615
11794 6668 0
11794 5091 0
11794 13194 0
11794 1722 0.042195388691634
11794 1933 0
11794 12717 0
11794 1203 0.282848497884228
11794 1231 0.263899719728468
11794 1919 0
11794 11198 0
11794 13127 0
11794 11627 0
11794 8790 0
11794 7726 0
11794 4559 0
11794 13219 0
11794 7614 0
11794 10221 0
11794 6235 0
11794 8004 0
11794 904 0.461281512074048
11794 10345 0
11794 4200 0
11794 10101 0
11794 9909 0
11794 9988 0
11794 7679 0
11794 6663 0
11794 7815 0
11794 8949 0
11794 8159 0
11794 8148 0
11794 5391 0
11794 265 1.17603913363098
11794 7572 0
11794 1752 0.0288237608453092
11794 1675 0.0568258205504508
11794 10881 0
11794 2605 0
11794 11785 0
11794 1111 0.328530833760545
11794 140 1.5205768129091
11794 12839 0
11794 7287 0
11794 7043 0
11794 11973 0
11794 8542 0
11794 4853 0
11794 8348 0
11794 3512 0
11794 9973 0
11794 9178 0
11794 7665 0
11794 12060 0
11794 909 0.456981111002726
11794 12501 0
11794 6447 0
11794 7506 0
11794 12420 0
11794 11571 0
11794 1976 0
11794 5123 0
11794 467 0.853074356698625
11794 4136 0
11794 8800 0
11794 5 3.40487761300999
11794 7585 0
11794 6695 0
11794 9949 0
11794 12896 0
11794 9892 0
11794 5996 0
11794 3115 0
11794 739 0.588204189155195
11794 10126 0
11794 1644 0.0706144751305808
11794 175 1.4060175994364
11794 96 1.73747509544497
11794 2279 0
11794 2620 0
11794 927 0.443581861660286
11794 6523 0
11794 11324 0
11794 3910 0
11794 11013 0
11794 8864 0
11794 7458 0
11794 12650 0
11794 3397 0
11794 8910 0
11794 7524 0
11794 299 1.11068088326892
11794 6998 0
11794 401 0.944580370842928
11794 7409 0
11794 3437 0
11794 13607 0
11794 532 0.775574752450879
11794 4807 0
11794 7335 0
11794 9434 0
11794 2167 0
11794 350 1.02421222059915
11794 1904 0
11794 11874 0
11794 5373 0
11794 2022 0
11794 10704 0
11794 996 0.397919028669491
11794 5797 0
11794 11801 0
11794 2722 0
11794 13320 0
11794 8592 0
11794 8971 0
11794 4521 0
11794 8242 0
11794 2110 0
11794 6821 0
11794 7777 0
11794 3242 0
11794 9073 0
11794 5969 0
11794 6541 0
11794 11512 0
11794 12555 0
11794 182 1.38820360836113
11794 1622 0.0773424139577297
11794 7308 0
11794 12015 0
11794 3059 0
11794 213 1.30769442391381
11794 8387 0
11794 10385 0
11794 4187 0
11794 8205 0
11794 75 1.88815285837174
11794 5532 0
11794 6681 0
11794 346 1.02649121292131
11794 8125 0
11794 565 0.739654311640425
11794 3075 0
11794 5583 0
10060 1246 0.844407790168497
10060 10344 0
10060 9508 0
10060 9267 0
10060 12104 0
6649 1822 1.41153022190894
6649 2862 1.04585770823904
6649 9644 0
6649 8902 0
4554 9716 0
3419 12746 0
3419 3109 1.72708592998578
3419 8251 0.503728612312967
3419 6202 0.966013839088432
7512 6334 0
7512 8024 0
7512 2011 1.14116269385733
7512 8363 0
7512 13202 0
7512 96 2.94746688089538
7512 4010 0.514896787480019
7512 4537 0.380354536958728
7512 1994 1.14874215526361
7512 6432 0
7512 2687 0.898252880003003
7512 4467 0.396740728410442
7512 9305 0
7512 10633 0
7512 13123 0
7512 10546 0
7512 10180 0
4955 4919 0.877787046895083
4955 11763 0
4955 2761 1.45815173954442
4955 8004 0.17842872034054
4955 13712 0
4955 6819 0.45469852439029
4955 6155 0.59902107013315
4015 7778 0.450943806307127
4015 13683 0
4584 11571 0
4584 7591 0.350816338912142
4584 6827 0.533879310615066
4584 13392 0
9516 12278 0
9516 5448 0
187 9644 2.07191329714604
187 2862 3.72322516492979
187 9103 2.2110443246308
187 3108 3.6440703600344
187 4858 3.19013769062458
187 2053 3.99696070878862
187 3058 3.6548909238132
11724 13122 0
11724 795 0.562010141328543
11724 9125 0
11724 5106 0
12855 6758 0
12855 7356 0
12855 2283 0
12855 5370 0
12855 6390 0
12855 9365 0
12855 4402 0
12855 6662 0
5652 1133 1.94821197689549
5652 9589 0
5652 13253 0
5652 11226 0
5652 8357 0
5652 6054 0.464390516266771
5652 12227 0
5652 4716 0.766843255229622
5652 2443 1.40793268217854
5652 3785 0.996811553945833
5652 6024 0.472433802648262
5652 914 2.08327002167845
5652 2320 1.44708557911637
5652 9441 0
5652 5364 0.619831049832127
5652 12152 0
5652 12118 0
5652 10635 0
5652 840 2.1405994666023
5652 5475 0.594306067444948
5652 12456 0
5652 720 2.23921061968172
5652 9466 0
5652 4594 0.791107253633898
5652 577 2.35938737812235
5652 6397 0.384410964030224
5652 8644 0
5652 5016 0.699575595862438
5652 7827 0.0552524523909492
5652 10020 0
5652 1294 1.86851024835642
5652 4847 0.737951020198425
5652 7300 0.181598714829372
5652 3801 0.990909066655059
5652 8635 0
5652 11024 0
5652 9970 0
5652 3804 0.990617832307764
5652 12158 0
5652 11253 0
5652 5567 0.568542001120285
5652 6026 0.471283995891313
11027 335 1.3299102941621
11027 8629 0
11027 8212 0
11027 934 0.72864212284677
11027 11687 0
11027 2166 0.165281524255362
11027 2144 0.172315782874426
11027 955 0.714201887887587
11027 10964 0
11027 6508 0
11027 11665 0
11027 13227 0
11027 3093 0
11027 9589 0
11027 165 1.73145640792371
11027 13285 0
11027 10800 0
11027 103 2.00426517443254
11027 11023 0
3375 3638 1.58591952616698
3375 10417 0
3375 8883 0.358731573568112
3375 7922 0.586184946916266
3375 3887 1.51868092033831
3375 13023 0
3375 5110 1.22974062569689
3375 13122 0
3375 10587 0
3375 11120 0
3375 7573 0.664016567235895
3375 9329 0.254279844445226
3375 6290 0.959118541551264
3375 12513 0
3375 13750 0
3375 11503 0
3375 9903 0.106162367478065
3375 3060 1.75028885815324
3375 4139 1.45743117475357
3375 3777 1.54838886087588
3375 7261 0.742107842880755
3375 10644 0
3375 10886 0
3375 65 4.13760262682791
3375 12816 0
3375 11904 0
3375 9283 0.265786006101361
3375 12913 0
8461 9575 0
8461 2608 0.711005410671833
8461 7138 0
8461 1150 1.30417238515989
8461 13408 0
8461 7570 0
8461 11140 0
8461 4976 0.0734173742231901
8461 411 1.9315081124144
8461 1928 0.95788557525177
8461 2261 0.836670291725892
8461 13324 0
8461 5699 0
8461 586 1.71599496895244
8461 8883 0
8461 9943 0
8461 3849 0.344133414037893
8461 12913 0
8461 8901 0
8461 9626 0
8461 8240 0
8461 6322 0
8461 13032 0
8461 998 1.39298793230687
8461 11983 0
8461 4061 0.289457143177215
8461 6122 0
8461 4950 0.0779352696439794
8461 4139 0.272141036630077
8461 1970 0.944160040128349
8461 512 1.78845790494923
8461 2816 0.64779647038733
1989 5915 1.51439207849499
1989 7709 1.09995259917112
1989 5565 1.58828223815123
1989 1778 2.67011418318906
1989 10389 0.429978867743823
1989 266 3.82559804791273
1989 9432 0.696402998270784
1989 4678 1.79275931183154
1989 876 3.12236037664377
1989 10816 0.301116535504137
1989 2759 2.31788524781089
1989 6317 1.42169336341386
1989 915 3.10222684300823
1989 8336 0.963269078947923
1989 4529 1.82245882689878
1989 11211 0.169062133393113
1989 1513 2.78197406223311
1989 3636 2.05574923823452
1989 6700 1.33604201534033
1989 633 3.32532453008864
1989 13083 0
1989 10453 0.41172207214894
1989 427 3.57175794419546
1989 11831 0
1989 12446 0
1989 9855 0.588819862544652
1989 3818 2.00580654916572
1989 9550 0.664274555454484
1989 13335 0
1989 6052 1.48408774243936
1989 5757 1.54976392943149
1989 4097 1.93766647169452
1989 12794 0
1989 2319 2.46626866561473
1989 2022 2.57667399092934
1989 9151 0.767123382140105
1989 1797 2.665279098206
1989 7740 1.09322894624289
1989 4388 1.85638287384584
1989 11582 0.0285270306922696
1989 10044 0.532183801071739
1989 6743 1.32568298037858
1989 2734 2.32420685963628
1989 5273 1.66013770573562
1989 11947 0
1989 13004 0
1989 5219 1.67211382003377
1989 7534 1.14425462338467
1989 1706 2.69530717980559
1989 13349 0
1989 8521 0.91829249985607
1989 5131 1.693488990435
1989 7830 1.07384959001958
1989 7419 1.17039582780632
1989 12224 0
1989 2868 2.2864615799668
1989 4517 1.82490887675716
1989 12229 0
1989 7177 1.23289283697261
1989 4891 1.74449903733505
1989 12891 0
1989 6573 1.36727561160776
1989 8531 0.915815557199925
1989 13033 0
1989 10317 0.452893811120232
1989 1524 2.77719870323933
1989 11732 0
1989 11911 0
1989 1337 2.87241595729166
1989 10462 0.410128671188233
1989 7558 1.13705034422097
1989 12161 0
1989 4606 1.80730962614581
1989 6826 1.31249423303154
1989 11173 0.183963621271788
1989 5 6.0549296003446
1989 482 3.48043412697428
1989 9340 0.720342285546524
1989 2473 2.41534247986579
1989 4723 1.78437908590489
1989 10382 0.43216340772985
1989 9972 0.556901155994168
1989 12223 0
1989 203 3.98678892649451
1989 2324 2.46433002512767
1989 4650 1.79775872945398
1989 5350 1.64336235865762
1989 10255 0.470278138740523
1989 6044 1.48513407724968
1989 7747 1.09207760476128
1989 8962 0.809084109570568
1989 1820 2.65461674901498
1989 5843 1.53049444654609
1989 6727 1.32929441818545
1989 7662 1.11424017350043
1989 4932 1.73503559105797
1989 5148 1.68963858364645
9503 5476 0
9503 13288 0
9503 9614 0
9503 373 1.73221307846738
9503 9062 0
9503 2227 0.590139544000305
9503 6542 0
9503 655 1.40015472242076
9136 8571 0
8869 9179 0
8869 6760 0
8869 2249 0.736743128668012
8869 10582 0
8869 12887 0
8869 12630 0
8869 6171 0
8869 2358 0.697932400681578
8869 1003 1.28193505486609
8869 4742 0.0207258895413196
8869 7550 0
8869 2812 0.544049382829269
8869 9874 0
8869 3515 0.325387893566674
8869 6775 0
8869 5039 0
8869 13554 0
8869 7858 0
8869 7208 0
2842 11262 0
2842 5626 1.28065054703348
2842 1120 2.67867223705284
2842 2620 2.06440271552381
2842 164 3.80195410831936
2842 13379 0
2842 7804 0.785786097822788
2842 848 2.85562810431786
2842 3814 1.7119054491186
2842 13594 0
2842 6644 1.05479539150415
2842 1513 2.48674937322394
2842 1940 2.31342898008034
2842 8765 0.562220123125973
2842 9846 0.294784869733544
2842 10769 0.0223943457718492
2842 12325 0
2842 10848 0
9468 4820 0
9468 11290 0
