#N E pmin p1min pmax wmin wmax wave
13794 138274 5.7732e-15 5.7732e-15 1 0 2147483654.09117 916308.646743488
#nodeindex nodename nodeweight
5110 7585 0.479780341189762
5110 2712 1.70090609397233
5110 181 3.91792787772541
5110 2660 1.71677267899835
5110 7751 0.444779221561194
5110 4503 1.19229384230266
5110 7988 0.389564640083182
5110 7481 0.504355056848935
5110 8894 0.168547391601208
3886 11163 0
3886 12011 0
2908 6149 1.40030562126689
2908 12250 0
2908 8450 0.879009124243154
2908 7821 1.02441020814168
2908 9468 0.626776579417113
2908 9465 0.627285068252026
2908 709 3.364949916313
2908 10690 0.268762542419437
2908 5099 1.63767515326649
2908 7684 1.05696467514765
2908 11195 0.0892163474932977
2908 5864 1.46086448577795
2908 12967 0
2908 6924 1.23000220331401
2908 4882 1.69718371893705
2908 9163 0.70460600450452
2908 5030 1.65101924200181
2908 13201 0
2908 1030 3.05950312601592
2908 10154 0.433089108638965
2908 2804 2.26635436722546
2908 6730 1.2696622291527
2908 3992 1.91764711665074
2908 3015 2.19627940042417
2908 13474 0
2908 10093 0.449674682923852
9928 3013 0.466417206887896
9928 303 2.32379488296376
9928 2333 0.690061446999988
9928 8688 0
9928 122 3.11598179409026
9928 3525 0.309226834347254
9928 11111 0
9928 10029 0
9928 11693 0
9928 11275 0
9928 3758 0.254379817842705
9928 8802 0
9928 3996 0.18628911369909
9928 10929 0
9928 920 1.42575988814375
9928 3662 0.276444105121252
10929 5756 0
10929 7568 0
10929 7235 0
10929 1115 0.968319873122016
10929 11949 0
10929 122 2.80817419049896
9921 1104 1.2851420862252
9921 1058 1.31203802117188
9921 11581 0
9921 4384 0.0934895718234605
9921 8934 0
9921 8668 0
9921 3392 0.344280636025992
9921 6773 0
9921 10300 0
9921 10348 0
9921 1954 0.833034437271389
9921 10800 0
9921 10076 0
9921 362 2.15839931444393
9921 6154 0
9921 1046 1.31928023729693
9921 3553 0.304993850220569
9921 12904 0
9921 12467 0
9921 6413 0
9875 5046 0
7819 12825 0
2694 3384 2.14658804551353
2694 4841 1.77973676616076
13467 13504 0
13467 4239 0
13467 591 0
13467 744 0
13467 5894 0
13467 1125 0
13467 2785 0
13467 7655 0
13467 9751 0
13467 12062 0
13467 1030 0
13467 2353 0
9194 3135 0.620383121538786
9194 2465 0.844006243298644
9194 3079 0.639901073393225
9194 2297 0.899667504443393
9194 10500 0
9194 5068 0.107055831368868
9194 5963 0
9194 10660 0
9194 4630 0.222803223219158
9194 1443 1.26575449019064
3377 4219 1.70730993089031
3377 4125 1.72882603684643
3377 11796 0
3377 13614 0
3377 12400 0
3377 2184 2.32020292276838
3377 3864 1.80203822307527
3377 42 5.67569090540876
3377 22 6.50137222292891
3377 128 4.60473338309118
3377 2961 2.05901636969407
3377 281 3.97983142170409
3377 10453 0.186450130945538
3377 9961 0.339995261886756
3377 5748 1.33552714755434
3377 10154 0.279143057606823
3377 4861 1.55040504832147
3377 7369 0.970406104902643
3377 12447 0
3377 3553 1.87986577705451
3377 7208 1.01113334166481
3377 2210 2.31012852954052
3377 5746 1.33582280850937
3377 4207 1.709992883193
3377 5125 1.47676276103796
3377 13341 0
3377 3676 1.84961424934077
3377 9708 0.411476569991599
3377 5868 1.30638644285239
3377 724 3.1927741379347
3377 4658 1.59630538266744
3377 6089 1.26022031086496
3377 13445 0
3377 3099 2.01589058640362
3377 4400 1.66402552464329
3377 3987 1.76494602332656
3377 3866 1.80182422311584
3377 10922 0.0424171825374812
3377 6615 1.14220232514546
3377 12679 0
3377 11822 0
3377 1854 2.45030505009459
3377 11375 0
3377 8949 0.598623988883258
3377 4652 1.59808413146092
3377 1281 2.73372503668248
3377 9818 0.379930243543641
3377 4017 1.75587932689062
10775 5142 0
10775 9725 0
10775 10663 0
10775 10520 0
10775 11254 0
10775 10607 0
10775 10143 0
10775 11318 0
10775 11131 0
10775 9790 0
10775 2624 0.331215235331482
10775 5403 0
10775 7965 0
10775 10653 0
10775 5233 0
10775 148 2.66138373193212
10775 5389 0
10775 12992 0
10775 2385 0.411023417947802
10775 10574 0
10775 8927 0
10775 12513 0
10775 4295 0
10775 2629 0.329914625304086
10775 2168 0.485886299140464
10775 6377 0
10775 13776 0
12710 1065 0.152867246783758
9764 4445 0.125404315919308
9764 6181 0
7380 12619 0
7053 13589 0
7053 6164 0.365752403165601
7053 4990 0.637148223489218
7053 2167 1.44832724171633
7053 11149 0
7053 1506 1.73438159858258
7053 11708 0
7053 5583 0.494764791453202
7053 2313 1.39670382020689
7053 13606 0
7053 12248 0
7053 10706 0
7053 6838 0.2167829793204
725 13714 0
725 12725 0.451231292696351
1827 10523 0.703432380106376
1827 2763 2.66350330640108
1827 1870 2.98371782863591
1827 11116 0.504447904482294
1827 5809 1.85899284976256
1827 5257 1.98362145056022
1827 10540 0.697663618517188
1827 11898 0.178129133322202
1827 662 3.79413825507196
1827 7625 1.4562311804121
1827 2658 2.69945970498835
1827 12933 0
1827 10578 0.686534241644665
1827 2645 2.70285745692229
1827 4091 2.27502845514053
1827 5145 2.00997695194895
1827 10249 0.792698810327464
1827 7041 1.5885814447475
1827 3724 2.37761841476309
1827 13088 0
1827 9967 0.878196052555196
1827 6288 1.75525491796772
1827 773 3.67396868136054
1827 1765 3.0300709664719
1827 5067 2.02780205147976
1827 1153 3.36461693752096
1827 10548 0.695445737217346
1827 12474 0
1827 12870 0
1827 11757 0.236551757488062
1827 3213 2.51040480424171
1827 4575 2.15546536089571
1827 11605 0.300438674772021
1827 9986 0.87395942866196
1827 6433 1.72700640300313
1827 5148 2.00897877042286
1827 6694 1.662204471091
1827 12935 0
1827 11502 0.351115189101361
1827 4132 2.26707369660303
1827 5252 1.98466350972887
1827 2797 2.65536762300534
1827 8992 1.13007020702451
1827 3204 2.51265928483005
1827 8410 1.27330505852424
1827 7081 1.5795518302583
1827 10593 0.681142124556135
10175 13513 0
10175 6627 0
10175 12205 0
10175 11540 0
10175 7965 0
10175 4463 0
10175 2075 0.710255501713486
10175 5050 0
10175 7491 0
10175 4443 0.00241619713566465
10175 8313 0
10175 9496 0
10175 5766 0
10175 4511 0
10175 13140 0
10175 7256 0
10175 9992 0
10175 11210 0
10175 13609 0
10175 980 1.29563446993541
10175 10481 0
10175 7880 0
10175 4728 0
10175 1554 0.940749309513809
10175 4158 0.0718169217727994
10175 8945 0
10175 12752 0
10175 2595 0.530894746385903
10175 12174 0
11483 6075 0
9812 7898 0
9812 10563 0
9812 7182 0
9812 9873 0
1221 2657 3.01340693348076
1221 13032 0
1221 5261 2.29698239313791
11058 8046 0
11058 8288 0
11058 1949 0.474951213695804
11058 11648 0
11058 12243 0
11058 251 2.16454816879887
11058 11547 0
11058 13655 0
11058 8105 0
8046 11116 0
8046 13716 0
8046 4384 0.563618874861476
8046 11648 0
8046 7946 0
8046 12740 0
8046 8656 0
8046 13655 0
8046 12358 0
8046 8288 0
8046 1585 1.46906793129055
8046 3191 0.873756114123629
8046 251 2.99352392322572
8046 3110 0.907181715059767
8046 408 2.51989689539496
8046 41 4.60657861557031
6069 1505 1.95556091794497
6069 7338 0.318420412832376
6069 2230 1.64376480752803
6069 9175 0
11151 7599 0
11151 7067 0
11151 10070 0
11151 13078 0
11151 10792 0
11151 1573 0.608882496574401
11151 10631 0
11151 10296 0
11689 2412 0.0401231927962122
11689 3155 0
11689 3759 0
11689 1637 0.344890676045511
11689 7124 0
11689 4105 0
11689 4394 0
11689 5347 0
1411 20 7.47110888281902
1411 2937 2.80178975767067
1411 6760 1.84608539769471
12563 5426 0
3999 9031 0.41962272412026
3999 9011 0.423202849212636
4021 10614 0
4021 8020 0.65610033866666
4021 8139 0.630677198697173
4021 7270 0.826126754632376
4021 1762 2.32141870918839
4021 9085 0.397152321091776
4021 6025 1.10324550822525
4021 12554 0
8240 3705 0.690461120098553
8240 5147 0.317758295627198
8240 9639 0
8240 8441 0
8240 867 1.89883077941501
8240 10246 0
8240 3480 0.747047565274974
8240 8746 0
8240 4398 0.512390172458719
8240 7535 0
8240 7667 0
8240 11495 0
8240 7639 0
8240 2782 0.967931883006582
8240 7200 0
8240 11793 0
8240 9105 0
9105 11564 0
9105 10305 0
9105 8368 0
9105 1203 1.42476715300209
9105 6417 0
9105 7530 0
9105 10946 0
9105 7096 0
9105 7086 0
9105 7256 0
9105 743 1.80937379697623
9105 11802 0
9105 643 1.91045004224963
9105 12780 0
9105 1331 1.34476532394276
9105 2400 0.88292040771633
9105 7697 0
9105 6180 0
9105 7728 0
9105 6253 0
9105 9994 0
9105 5241 0.0856576076204293
9105 8945 0
9105 5043 0.13148024207571
9105 1458 1.27581237046897
9105 9064 0
9105 10596 0
9105 6138 0
9105 10688 0
9105 3092 0.654946913103781
9105 9049 0
9105 10867 0
9105 10586 0
9105 13441 0
9105 2963 0.696351842966721
9105 308 2.52618729970681
9105 13065 0
9105 12554 0
9105 12470 0
9105 12988 0
9105 4075 0.376148209582296
9105 2222 0.944250294632104
9105 8635 0
9105 7077 0
9105 1566 1.22405000589005
9105 11167 0
9105 10760 0
9105 10829 0
9105 11917 0
9105 4705 0.219878487350253
9105 2238 0.939051201280814
9105 9217 0
9105 4114 0.368647997955577
9105 11346 0
9105 12956 0
9105 10131 0
9105 8852 0
9105 6322 0
9105 859 1.69488400533158
9105 8020 0
9105 8657 0
9105 9551 0
9105 12901 0
9105 12455 0
9105 2736 0.771055880656021
9105 10410 0
9105 574 1.9966433898318
9105 13282 0
9105 6040 0
13029 1525 0
13029 1323 0
13029 8093 0
13029 9302 0
13029 1490 0
13029 5643 0
5890 5241 0.827380276597238
10328 4496 0
10328 153 2.7865955608097
10328 8561 0
10328 12035 0
10328 12396 0
10328 3222 0.271142588778318
10328 7670 0
10328 7760 0
10328 4140 0.0287466648507647
10328 1266 1.05021877115204
10328 7277 0
10328 5078 0
10328 3650 0.157262315343163
10328 955 1.2719179265511
10328 11566 0
10328 8947 0
10328 5409 0
10328 9996 0
10328 3648 0.157897028649938
7212 19 5.86764262435393
7212 13123 0
7212 13302 0
7212 13256 0
7212 7070 0.128745522927577
7212 4365 0.758224288833791
7212 5109 0.568007439754249
7212 2801 1.19995995384633
7212 8748 0
7212 251 3.18455423193514
7212 767 2.22823144661046
7212 10540 0
7212 791 2.20900161351802
7212 1220 1.86430993393259
7212 12474 0
7212 10721 0
7212 1695 1.6109156400763
7212 10698 0
7212 3653 0.940221501304169
7212 2058 1.45245022668359
7212 5736 0.424315543405842
7212 2574 1.27317470788012
7212 1400 1.75338106834918
7212 13791 0
7212 7590 0.00790368441133348
7212 2958 1.14580743837164
6811 8376 0
6811 8145 0
6811 10947 0
6811 12059 0
6811 5784 0.503038737724087
6811 12509 0
6811 12306 0
6811 8 6.44447211238103
13717 5146 0
13717 702 0
11041 1356 0.76551276907662
11041 5277 0
11487 10239 0
11487 8466 0
11487 10135 0
12693 385 0.970035755273371
12693 9478 0
12693 6879 0
12693 116 2.0112636426958
12693 7505 0
12693 8579 0
12693 5575 0
12693 558 0.653765152165217
12693 8789 0
7700 1479 1.60252218332167
7700 3347 0.908676390319434
7700 6947 0.0446837556569334
7700 9233 0
7700 2799 1.08965251064826
7700 6796 0.0791435576477943
7700 11223 0
7700 4855 0.526466118623702
7700 11899 0
7700 5762 0.30667136436165
7700 702 2.19175142843046
7700 7876 0
7700 276 2.98235358958699
7700 819 2.07151540277284
7700 5583 0.347434053983021
7700 5575 0.34923446353258
1502 2849 2.78940774973468
1502 11443 0.527645847204757
1259 1030 3.73323639067913
1259 1226 3.60193371363141
1259 9915 1.1792221793008
1259 3715 2.66763454656389
1259 8404 1.56219327487151
1259 9312 1.34421270177427
11019 3807 0
6773 11772 0
6773 10076 0
6773 10800 0
6773 362 2.91805016622617
6773 6413 0.376132396773539
6773 12467 0
6773 1046 2.07893108907917
6773 3392 1.10393148780823
6773 8668 0
6773 10300 0
6773 7946 0.0241319713060585
6773 7201 0.197643998488553
6773 11470 0
6773 5555 0.562004389033587
6773 7790 0.061282644364737
6773 13615 0
6773 8243 0
6773 11581 0
7354 1618 1.60508426302878
7354 6638 0.188102328461608
7354 1549 1.64290491321983
7354 5459 0.448010024501737
7354 1693 1.57523203921131
7354 1388 1.7219095164186
7354 7397 0.0137366070385384
7354 5171 0.512010055731051
7354 7481 0
7354 11683 0
7354 9606 0
7354 3203 1.02367681997626
7354 1295 1.77497031300672
7354 2805 1.16223263720497
7354 12144 0
4295 10520 0
4295 189 4.07654243626504
4295 12929 0
6035 4433 1.00168898969086
8858 1682 1.22749027666278
8858 2746 0.829301157447349
8858 8670 0
8858 251 2.79605287084187
8858 4645 0.298204280657579
8858 2772 0.81996514263506
8748 7 6.47187231457163
8748 3761 0.555919051378121
8748 8992 0
8748 4373 0.396376187285833
8748 6061 0
8748 3485 0.622879428042385
8748 4462 0.371948381995417
8748 6200 0
8748 1399 1.39357378222449
8748 7070 0
8748 489 2.20092395729058
8748 7729 0
8748 3194 0.703379946311668
8748 5936 0.0202210675534427
8748 9696 0
8748 8941 0
8748 1695 1.25093674046212
4284 12823 0
4284 13534 0
4284 5595 1.13553977442093
4284 10075 0.0677933742683913
4284 4368 1.43810569662532
4284 2693 1.9164131192366
4284 2395 2.01435605642711
4284 2903 1.84606439229507
4284 13371 0
4284 10316 0
4284 8835 0.394487308134172
4284 10299 0.00156842649670375
4284 6594 0.913999845869166
4284 3688 1.6128562163413
4284 4966 1.28618239798102
4284 7809 0.639632931132692
4284 8853 0.390083700697062
4284 7204 0.779090911262606
4284 13044 0
4284 13559 0
4284 10168 0.0424089885513226
4284 6053 1.03441811589727
4284 5583 1.13935443386693
4284 219 3.979566364771
4284 5213 1.22099298262821
4284 10922 0
4284 985 2.7047852848449
9913 9177 0
9913 11480 0
9913 495 1.89694477147919
9913 6834 0
9913 1156 1.25124055818693
9913 9807 0
9913 5477 0
9913 9663 0
9913 8782 0
9913 8688 0
9913 1231 1.19732670865834
9913 122 3.11966984205544
9913 11778 0
9913 5443 0
9913 5234 0
9913 8745 0
9913 13208 0
9913 922 1.42481446763389
9913 6340 0
9913 11056 0
2072 10168 0.712514957087474
2072 6053 1.70452408443342
2072 3611 2.30032228957138
2072 9218 0.975474066843891
2072 6795 1.54132183211678
2072 5213 1.89109895116436
2072 10299 0.671674395032855
2072 12356 0
2072 4093 2.17164185123566
2072 1604 2.9996141594392
2072 11807 0.116750631119264
2072 4457 2.08465182806686
2072 7809 1.30973889966884
2072 13044 0
2072 7204 1.44919687979876
2072 4668 2.02891274964132
2072 9716 0.846593176554502
2072 2799 2.55167885906832
2072 2903 2.51617036083122
2072 94 5.40036368347363
2072 13371 0
2072 702 3.65377777685052
2072 12248 0
2072 10316 0.666701541885092
2072 6061 1.70384130272075
2072 8835 1.06459327667032
2072 2572 2.62397753184313
2072 871 3.4844102956051
2072 13534 0
2072 10473 0.61735877406726
2072 11172 0.380963424471954
2072 7330 1.41684129668118
2072 5595 1.80564574295709
2072 5762 1.76869771278171
2072 10075 0.737899342804543
2072 4368 2.10821166516147
2572 1640 2.80999732832553
2572 94 5.22625462264871
2572 2903 2.3420613000063
2572 11547 0.053339991206663
2572 13371 0
2572 12248 0
2572 6061 1.52973224189583
2572 12823 0
2572 13534 0
2572 871 3.31030123478018
2572 6247 1.48781822104572
2572 10473 0.443249713242339
2572 9160 0.813835312953499
2572 5762 1.59458865195679
2572 5595 1.63153668213217
2572 7330 1.24273223585625
2572 10075 0.563790281979622
2572 13714 0
2572 13302 0
2572 7930 1.10561191421884
2572 10168 0.538405896262553
2572 4239 1.96378108469432
2572 6053 1.5304150236085
2572 3246 2.22330418458713
2572 7598 1.18306131028143
2572 3611 2.12621322874646
2572 3000 2.30826868422386
2572 6150 1.50915657066193
2572 6795 1.36721277129185
2572 5213 1.71698989033944
2572 10299 0.497565334207934
2572 3399 2.18087927978958
2572 5488 1.6538287395833
2572 12356 0
2572 6594 1.4099967535804
2572 104 5.11015723920866
2572 5913 1.56108125873662
2572 3688 2.10885312405253
2572 11807 0
2572 4457 1.91054276724194
2572 9576 0.705933172550847
2572 9716 0.672484115729581
2572 7204 1.27508781897384
2572 4668 1.8548036888164
2572 2719 2.40463311428603
2572 2799 2.3775697982434
2572 409 3.88516987339826
2572 13559 0
2217 7581 1.30757519000268
2217 6216 1.61743248343779
2217 9446 0.863155444751408
2217 8472 1.10131838090987
2217 13433 0
97 936 6.00380410237524
97 4360 4.69073792957634
97 10693 3.13113138297184
97 7385 3.9840531564131
97 13310 1.60405718589252
97 1031 5.92280029396946
97 3280 4.97047319593594
97 3765 4.84630524695617
97 9057 3.591266483094
97 10254 3.26772342436525
97 10102 3.30938761897287
97 10074 3.31870971434674
97 786 6.14198030051755
97 7333 3.99673751050941
97 4298 4.70582766897567
97 2857 5.11255761416864
97 8325 3.77006669706178
97 9016 3.60305189421503
97 4744 4.59266100719019
97 9068 3.58861616691204
97 8117 3.82258425941796
97 3319 4.96004366177913
8905 8632 0
8905 2763 0.809582888120242
8905 11169 0
8905 11839 0
8905 13360 0
8905 11823 0
8905 6876 0
8905 407 2.31492473724234
8905 8948 0
8905 7347 0
8905 9574 0
5108 11376 0
5108 1585 2.13172805376225
5108 6336 0.765565957915173
5108 4446 1.20949022173205
5108 2632 1.72690410575165
5108 5046 1.05062836842743
5108 8084 0.369007218996315
5108 7505 0.500573914344552
5108 6422 0.747521411134242
5108 7385 0.524363048041802
5108 8082 0.369032572516014
5108 3619 1.41922552049166
5108 9733 0
5108 9539 0.0142660824837344
5108 13655 0
5108 10674 0
5108 13310 0
7604 8949 0
7604 6696 0.117781113880598
7604 3069 1.01904376720067
7604 72 4.28380327588582
7604 9146 0
7604 1989 1.39213075514553
7604 9074 0
7604 8793 0
7604 5249 0.441965276006601
7604 678 2.23318259794118
7604 12513 0
7604 3756 0.826097118281512
7604 3020 1.03525644668995
7604 5785 0.320911406572367
7604 6878 0.0824289036349177
5060 12588 0
5060 4433 1.22087764069093
8151 8756 0
2804 6149 1.43465001479344
2804 12275 0
2804 4882 1.7315281124636
2804 3190 2.16725148931276
2804 12250 0
2804 7821 1.05875460166823
2804 11 7.29177911024853
2804 13201 0
2804 9465 0.66162946177858
2804 9468 0.661120972943667
2804 7393 1.15280587855572
2804 7853 1.04951256332567
2804 709 3.39929430983956
2804 10093 0.484019076450406
2804 7684 1.0913090686742
2804 3015 2.23062379395073
2804 5099 1.67201954679304
2804 10690 0.303106935945992
1036 4695 2.56586282503993
1036 3168 2.96752885153543
1036 4465 2.62443093530526
5050 6996 0.627970553264199
5050 3869 1.36815148699875
5050 8441 0.295108258011478
5050 10669 0
5050 9607 0.00472367425066655
5050 5545 0.946305971606844
5050 7162 0.587864130000924
5050 4348 1.24512425083405
5050 9992 0
5050 3928 1.34717175143556
5050 3408 1.48468053646868
5050 10868 0
5050 11316 0
5050 6417 0.757946552925219
5050 8504 0.277603131849183
5050 10481 0
5050 2538 1.76315905356533
5050 7050 0.6148053635864
5050 13727 0
5050 4031 1.31888966961768
5050 3518 1.45534598289942
5050 9006 0.155628609163216
5050 6736 0.682042848350986
5050 7051 0.614377692258699
5050 1300 2.29122687134989
5050 11540 0
5050 6700 0.689248972721957
5050 5335 0.995185331009701
5050 12230 0
5050 8313 0.322514260613386
5050 3209 1.53997634743628
5050 13140 0
5050 13566 0
5050 12371 0
5050 7399 0.530379137715118
5050 9506 0.0309535574467009
5050 7880 0.42198613535324
5050 4158 1.28961820519191
5050 10362 0
5211 3859 1.33401642210557
5211 4060 1.27316141730559
5211 7037 0.580013560020973
5211 12165 0
4326 10075 0.060716950744354
4326 13714 0
4326 8409 0.494110133369616
4326 5595 1.1284633508969
4326 11547 0
4326 5318 1.19126614931946
4326 2719 1.90155978305076
4326 409 3.38209654216299
4326 12156 0
4326 88 4.80585581823752
4326 11807 0
4326 3000 1.80519535298859
4326 3842 1.56713109587692
4326 591 3.09391292357059
4326 3246 1.72023085335187
7762 9645 0
7762 8603 0
7002 7319 0.119294945740344
7002 11684 0
7002 1978 1.53732140110598
7002 13140 0
7489 12801 0
1161 11903 0.531091218883038
1161 4763 2.46857344188912
1161 667 4.14597352540927
8636 13325 0
8636 7926 0
8636 150 3.25323519136838
8636 3936 0.533344642846693
8636 5556 0.131809351774867
9530 9408 0
9530 2690 0.684788110711816
