#N E pmin p1min pmax wmin wmax wave
14136 178034 6.7724e-15 6.7724e-15 1 0 2147483649.92208 1157972.94780682
#nodeindex nodename nodeweight
7130 3135 0.842388882310175
7130 12734 0
7130 5015 0.37664052445913
7130 7530 0
7130 14020 0
7130 11794 0
7130 14047 0
7130 6646 0.0150841574681493
7130 14025 0
7130 2203 1.15022451085113
7130 9697 0
7130 2517 1.04531389638521
7130 8220 0
7130 2390 1.08737430099218
7130 4202 0.563602624775329
7130 170 2.71667682355374
7130 10640 0
7130 12943 0
7130 2071 1.19487208728638
7130 13508 0
7130 88 3.0399607306632
7130 6757 0
7130 7479 0
7130 4591 0.475095952978636
7130 9869 0
7130 1801 1.29935136261967
7130 9341 0
7130 7237 0
249 12495 0.99389381656895
249 13432 0.380707925470414
249 8540 2.19303219940381
249 2088 3.7836498349902
249 9120 2.05699347818323
249 12899 0.779354002381797
249 3862 3.24638777330595
249 7999 2.32267570377807
249 10680 1.66623679221753
249 2397 3.68093651754438
249 6234 2.70210817279905
249 312 5.00187677367381
249 8903 2.11141239197869
249 6414 2.66058591657221
249 10623 1.68020148790075
249 7257 2.48672458460391
249 752 4.50990286586521
249 14049 0
249 8156 2.28020615712349
249 2854 3.52889784040322
249 9695 1.92126330036755
249 10939 1.58788965514038
249 9612 1.94074149212668
249 9056 2.07332053448688
249 7993 2.32434886191407
249 140 5.40586895506185
249 4181 3.16485648149526
249 10258 1.77504633844208
249 2357 3.69375307622413
249 10433 1.72959148203643
249 513 4.72639792325453
249 13355 0.455693215286247
249 157 5.33974034506206
249 10162 1.80102801797909
249 10039 1.83633910772828
249 13302 0.509840802217387
249 13947 0
249 10609 1.68573254258527
249 12669 0.901022842883035
249 10801 1.632421533913
249 7285 2.48004030547119
249 3963 3.21915071413897
249 9519 1.9653635942436
249 7799 2.36733425085204
249 13643 0.102320603777731
249 11953 1.23441206947107
249 8467 2.20919825834689
249 7309 2.47634496310427
249 10166 1.80052870723143
249 6707 2.60014136974615
249 4340 3.12730983787368
249 4543 3.08108392398713
249 7809 2.36549745187042
249 7460 2.4430834433617
249 13189 0.598951939311178
249 12641 0.910673705048423
249 2680 3.58617461098527
249 13065 0.687396072673119
249 2929 3.5014466490233
249 726 4.53023209955501
249 3876 3.24072840104185
249 246 5.11880918555194
249 7481 2.43705359976031
249 2697 3.58250919970699
249 8968 2.09314714893242
249 11573 1.37548464767494
249 5679 2.82611063540912
249 11916 1.25537434677773
249 9947 1.85348579290546
249 4328 3.12982288421673
249 8064 2.30539060921345
249 8238 2.2619692887662
249 6649 2.61178791794261
249 7332 2.47124011725443
249 7004 2.53806019056021
249 8180 2.27549285055353
249 12485 0.997439052145353
249 10658 1.67261240691425
249 1057 4.28694233267813
249 3135 3.43926840110239
249 3554 3.32617116646144
249 4477 3.09745701892801
249 4074 3.19147673898947
249 4137 3.17689353103641
249 7237 2.48991487312146
249 7988 2.3249407483008
249 3636 3.30609611885227
249 10872 1.60972421373931
249 3016 3.46995296644112
249 13583 0.205296163146103
13251 2800 0
13251 1474 0
13251 154 0.784092550856718
11240 672 0.959125480753143
11240 3123 0
11240 13924 0
11240 1676 0.340826436474761
11240 2012 0.196660770895203
11240 7635 0
11240 13447 0
11240 12633 0
11240 11285 0
11073 5679 0
11073 12086 0
11073 9532 0
11073 4340 0
11073 6254 0
11073 8034 0
11073 8579 0
11073 3862 0
68 10979 2.258217319547
68 6985 3.22580314856679
68 4548 3.76175714511812
68 2735 4.25167970537515
68 5625 3.5185234323047
68 186 5.9592980728435
68 13101 1.34890594428355
68 9851 2.55907036430957
68 47 6.67167902811946
68 8860 2.80277252574963
68 7444 3.12831212509491
68 1162 4.89589997780724
68 8998 2.76850704441207
42 10154 2.7515543556217
42 1600 4.93802042885694
42 5224 3.87230493987098
42 13285 1.47019647674997
42 3854 4.19738480703423
42 6458 3.59984268934654
42 2886 4.46336535392818
42 10339 2.69998882153835
42 13216 1.52625156444087
42 5287 3.85570613158766
42 11464 2.35940206458475
42 4734 3.98219849153066
42 10108 2.76542530376735
42 12176 2.09310975089274
42 12945 1.70467839669679
42 6706 3.54741092630373
42 9242 2.97666033880413
42 9574 2.89810401040436
42 3211 4.36767637403041
42 7471 3.38725083827242
42 10780 2.58356944209084
42 7081 3.46735135519827
42 4517 4.0342534340569
42 2922 4.45152556666147
42 4424 4.0549701161747
42 1659 4.91167457625552
42 10263 2.72126456858503
42 7033 3.47678029868708
42 589 5.59721693142211
42 3244 4.35833693414653
42 10145 2.75443940213591
42 6669 3.55391106800128
42 7886 3.29497954219436
42 2010 4.76028649623737
42 13764 0.860713470624767
42 7921 3.28580425614406
42 4673 3.99617564074862
135 1003 4.63499024144096
135 12190 1.45046387363295
135 12847 1.11943501179519
135 3508 3.6428930227264
135 8708 2.46375060365249
135 5833 3.10012185967624
190 10519 1.8631141714442
190 3000 3.63181939571765
190 4203 3.31681080741208
190 398 5.00920194688966
190 9730 2.06757072479144
190 1067 4.43225201766422
190 12677 1.05370937766064
190 12439 1.17876007703053
190 10630 1.83389018390036
190 8465 2.36601437549498
190 7672 2.55091116557669
190 4492 3.25040056915073
8226 13864 0
8226 13478 0
8226 1676 1.11361279361256
8226 8315 0
8226 13839 0
8226 6991 0
8226 13189 0
8226 2436 0.826323154471727
176 3159 3.6231808422021
176 978 4.53662071867061
176 771 4.68908835548465
176 30 6.37339321923498
176 14052 0
176 9655 2.12071044388818
176 10513 1.89975637144181
176 12737 1.06143174044284
176 2489 3.84193824854352
176 936 4.56110722273968
176 6818 2.7699701006981
176 1405 4.27308511948177
176 631 4.80610036225789
13731 12562 0
13731 4187 0
13731 485 0
13731 2815 0
13731 13726 0
13731 2064 0
13731 13290 0
13731 5696 0
13731 9674 0
13731 9196 0
13731 3229 0
13731 7999 0
13731 9478 0
13731 1743 0
13731 10382 0
13731 12407 0
13731 12164 0
13731 1464 0
13731 13630 0
13731 1515 0
13731 3437 0
13731 9621 0
13731 6235 0
13731 3516 0
13731 5349 0
13731 2669 0
13731 13975 0
13731 582 0
13731 12386 0
13731 10445 0
13731 11595 0
13731 8617 0
13731 11008 0
13731 8106 0
13731 9007 0
13731 13034 0
13731 5302 0
13731 5537 0
13731 3560 0
13731 8619 0
13731 2455 0
13731 8728 0
13731 13636 0
13731 10299 0
13731 6553 0
13731 1089 0
13731 1185 0
13731 726 0
13731 4745 0
13731 6795 0
13731 3015 0
13731 2644 0
13731 8723 0
13731 10418 0
13731 9231 0
13731 2340 0
13731 11759 0
13731 11075 0
13731 13066 0
13731 7826 0
13731 12615 0
13731 1108 0
13731 10430 0
13731 3564 0
13731 4174 0
13731 13019 0
13731 13669 0
13731 1054 0
13731 9921 0
13731 6955 0
13731 13879 0
13731 2509 0
13731 18 1.31972140355983
13731 573 0
13731 2771 0
13731 6744 0
13731 336 0
13731 13343 0
13731 13448 0
13731 6662 0
13731 3556 0
13731 9166 0
13731 51 0.833046428457792
13731 10552 0
13731 4440 0
13731 11587 0
13731 2234 0
13731 6045 0
13731 4147 0
13731 10082 0
13731 72 0.604008846583638
13731 11628 0
13731 6135 0
13731 4751 0
13731 1475 0
13731 6958 0
13731 9318 0
13731 12866 0
13731 1570 0
13731 11982 0
13731 13233 0
13731 11929 0
13731 4666 0
13731 12455 0
13731 11691 0
13731 8663 0
13731 2093 0
13731 997 0
13731 1508 0
13731 12035 0
13731 8 1.64393269981288
13731 9305 0
13731 13999 0
13731 2564 0
13731 12845 0
13731 10588 0
13731 13699 0
13731 10372 0
13731 6109 0
13731 9603 0
13731 523 0
13731 13138 0
13731 730 0
13731 3844 0
13731 9658 0
13731 13164 0
13731 3541 0
13731 10867 0
13731 12138 0
13731 2881 0
13731 1022 0
13731 2605 0
13731 6943 0
13731 2762 0
13731 1542 0
13731 7635 0
13731 4397 0
13731 11554 0
13731 3982 0
13731 10714 0
13731 2067 0
13731 5126 0
13731 128 0.294996676447684
13731 1486 0
13731 5853 0
13731 11614 0
13731 11634 0
13731 1788 0
13731 1346 0
13731 2111 0
13731 10219 0
13731 2261 0
13731 4094 0
13731 1323 0
13731 7704 0
13731 11136 0
11906 12502 0
11906 6050 0
11906 8697 0
11906 9740 0
11906 1474 0.20088661352395
11906 4843 0
11906 710 0.690973799609783
11906 5625 0
11906 9096 0
11906 2166 0
11906 1953 0
13072 3931 0
13072 3154 0
13072 8465 0
13072 11811 0
13072 13046 0
13072 3403 0
13072 4708 0
13072 8559 0
13841 5830 0
13841 8557 0
13841 7081 0
13841 6508 0
13841 6150 0
13841 2389 0
13841 9436 0
13841 2604 0
13841 1452 0
13841 2122 0
13841 4401 0
13841 6050 0
13841 13771 0
13841 6214 0
13841 7762 0
1074 2095 2.94411714810258
1074 12832 0
1074 10026 1.00050121920501
1074 1373 3.25838503682845
8493 4247 0.244322159192455
8493 3487 0.438003646473861
8493 335 2.05227824892551
8493 10186 0
8493 6113 0
8493 8432 0
8493 1629 1.07448125664446
8493 3328 0.482699804938621
8493 12064 0
8493 12696 0
8493 2269 0.818835189163514
8493 14069 0
8493 13567 0
8493 10537 0
8493 12488 0
1432 13909 0
1432 7934 1.29898089055819
1432 3564 2.28718515335022
1432 11075 0.510841630810637
1432 1058 3.24958748770304
1432 8041 1.27501861054007
1432 10803 0.594630700542375
1432 1606 2.95180012461313
1432 11746 0.275683424455455
1432 9743 0.8714106101753
1432 9638 0.897161945807147
1432 12424 0
1432 2974 2.44740063013833
1432 2525 2.60146785818486
1432 6755 1.55550216040411
1432 13454 0
1432 3548 2.28910879216742
1432 6550 1.59246195425603
1432 1252 3.12116992356344
1432 8530 1.15829640277112
1432 11848 0.243695618975714
1432 5213 1.89011503535705
1432 7930 1.2997252218375
1432 8406 1.18506223154192
1432 12738 0
1432 2562 2.59172513672472
1432 3611 2.2739654239063
1432 726 3.493169725261
1432 1185 3.16263275931762
1432 4108 2.14650996025758
1432 2340 2.66290386149682
1432 11759 0.270903606033098
1432 13322 0
1432 12360 0.0222433281721162
1432 4836 1.97930790605179
1432 5050 1.92937870742014
1432 4857 1.97487721917702
1432 6924 1.51969793895353
1432 14052 0
1432 9007 1.04851758075616
1432 5537 1.82113595696994
1432 3601 2.27760934262093
1432 485 3.71916067622142
1432 3251 2.37262233817551
1432 2396 2.64396875123922
1432 770 3.46147522497221
1432 24 5.28658792432706
1432 11885 0.228611114502858
1432 7941 1.2974918652624
1432 1464 3.01837025862294
1432 6833 1.53945207371282
1432 1070 3.23587368696706
1432 1515 2.99277363963509
1432 12361 0.0218602379939004
1432 1101 3.2173246849824
1432 13538 0
1432 4378 2.08202402998532
1432 13173 0
1432 741 3.48229793446434
1432 10347 0.711604169491425
1432 5853 1.75107656620291
1432 10444 0.689214838055981
1432 11646 0.3109220865292
1432 2261 2.69025429996323
1432 11225 0.460021650097345
1432 2152 2.72790358790977
1432 5587 1.809185832286
1432 13121 0
1432 2002 2.77771811368891
1432 12659 0
1432 7780 1.33368869264367
1432 2404 2.64330670701754
1432 3541 2.2908661864797
1432 6150 1.68377584131415
1432 6889 1.52591449493933
1432 11749 0.275358428273778
1432 8663 1.12832630057907
1432 10804 0.594055255383564
1432 10975 0.539897090800199
1432 2564 2.59141255261113
1432 3381 2.33554127705223
1432 4642 2.02134449753466
1432 10338 0.71620635165231
1432 5435 1.84241912306257
1432 5117 1.91503792838437
1432 4438 2.06881100742453
1432 12742 0
1432 13883 0
1432 10427 0.693338667640141
1432 5507 1.8276007116044
1432 2041 2.76396329974747
1432 11711 0.289429629679129
1432 11199 0.472687761009119
1432 5075 1.92569710188863
1432 9318 0.973727043557628
1432 2086 2.74749554920519
1432 7796 1.33078198649949
7206 12246 0
7206 13401 0
5249 12078 0
5249 10560 0
5249 10872 0
5249 5688 0.6347084598998
5249 12758 0
5249 6414 0.471784007535668
5249 6045 0.557689535856097
5249 11249 0
5249 6338 0.489523719495446
5249 10258 0
3780 4209 1.31769905470208
3780 1349 2.26762782556494
3780 35 4.31865965010714
3780 6715 0.758065713108666
3780 1661 2.12247855471821
3780 13503 0
3780 5818 0.954558499551965
3780 1963 1.98728575752294
3780 9270 0.1829403027837
3780 12311 0
3780 11702 0
3780 7589 0.570117064447632
3780 11745 0
3780 2941 1.65680363217567
3780 5680 0.985335176489754
3780 2502 1.80568093677401
3780 1822 2.04649652118614
3780 5192 1.09447169814437
3780 5719 0.977072901785377
3780 516 2.87971465869192
3780 834 2.61621412277424
3780 1154 2.37789541144266
3780 5383 1.04894915608705
3780 11608 0
3780 13628 0
3780 3524 1.49107646097763
3780 7225 0.651580137189025
3780 6314 0.841293343945619
3780 12127 0
3780 11448 0
3780 2601 1.77439834790896
3780 528 2.86228713753181
3780 5083 1.12012558891748
3780 8831 0.285866626650142
3780 375 3.05045919407299
3780 7394 0.616525972258777
10942 12447 0
10942 1007 0.804160933586357
10942 8263 0
10942 1559 0.485780579925826
10942 3826 0
10942 13431 0
10942 7561 0
10942 11741 0
10942 3783 0
8965 7267 0
8965 6995 0
8965 11999 0
8965 11574 0
8965 8772 0
8965 3560 0.310150107545161
8965 11474 0
8965 648 1.57961964612273
8965 13562 0
8965 8361 0
8965 2845 0.517545194539861
8965 1771 0.896788094963685
8965 10609 0
8965 11700 0
8965 12995 0
8965 11558 0
8965 10858 0
8965 5285 0
8965 2132 0.756066447699521
8965 7167 0
8965 10584 0
8965 5685 0
8965 2088 0.769147675335428
8965 5353 0
8965 6072 0
8965 7965 0
8965 8955 0
8965 6769 0
8965 13153 0
8965 14056 0
8965 13290 0
8965 9166 0
8965 12980 0
8965 2815 0.528809290240013
8965 7099 0
8965 8275 0
8965 770 1.48403543961145
8965 5283 0
8965 2953 0.480524303193748
8965 10242 0
8965 10622 0
8965 2299 0.698957226638509
8965 13454 0
8965 9757 0
8965 5853 0
8965 9921 0
8965 1618 0.969117077448622
8965 4439 0.0912252791488136
8965 8794 0
8965 1753 0.905230394340237
8965 11664 0
8965 10754 0
8965 3964 0.204429660311636
8965 13800 0
8965 783 1.4788482646714
8965 2703 0.566944102934531
8965 1720 0.922648226431038
8965 2076 0.775041602764603
8965 9118 0
8965 712 1.52501961122315
8965 11035 0
8965 8547 0
8965 2415 0.662846700731741
8965 3821 0.243335734566426
8965 1715 0.92336624720944
8965 6328 0
8965 2975 0.469922200184784
8965 12454 0
8965 2195 0.734800986758599
8965 8328 0
8965 6880 0
8965 10449 0
8965 7781 0
8965 2866 0.510813776012399
8965 9 3.74273414934078
8965 13277 0
8965 12008 0
3599 6045 0.95407794111084
3599 1491 2.24967401876437
3599 3803 1.4693474886535
3599 284 3.26972939805782
3599 1843 2.08406357511081
3599 1162 2.42125858277161
3599 2569 1.83427723852579
3599 7545 0.629862444029828
3599 11814 0
9702 7064 0
9702 6220 0
9702 11599 0
9702 5011 0
9702 8243 0
9702 9955 0
9702 13176 0
9702 1776 0.721737810641815
9702 871 1.24380080250517
9702 12251 0
9702 8207 0
9702 4607 0
9702 903 1.21527323324825
9702 10621 0
9702 11638 0
9702 3728 0.0941660414006207
9702 777 1.30775521527626
9702 12712 0
9702 12420 0
9702 9915 0
9702 5566 0
9702 2589 0.430470350715206
9702 1756 0.729593519226275
9702 12233 0
9702 6652 0
9702 3583 0.130756629827681
9702 2877 0.330924823104897
9702 4858 0
9702 9703 0
9702 8394 0
9702 4503 0
9702 9478 0
9702 9470 0
9702 2718 0.388699092917581
9702 2294 0.527672731864161
9702 13981 0
9702 8946 0
6707 13652 0
6707 14057 0
6707 12899 0
6707 13643 0
6707 9393 0
6707 6396 0.156528303327383
6707 13355 0
6707 246 2.61099465075259
6707 4021 0.693676392180396
6707 2697 1.07469466490764
6707 11573 0
6707 4543 0.573269389187777
6707 2340 1.19215170099149
6707 8601 0
6707 13065 0
6707 1523 1.51830740216055
6707 6404 0.155595233165399
6707 3876 0.732913866242501
6707 4074 0.683662204190124
6707 374 2.38343629280231
6707 8180 0
6707 13555 0
6707 9921 0
6707 4909 0.491744331216495
6707 752 2.00208833106586
6707 10939 0
6707 10804 0
6707 9519 0
6707 11953 0
6707 2357 1.18593854142478
6707 10258 0
6707 75 3.215601493113
6707 13947 0
6707 7848 0
6707 11369 0
6707 9947 0
6707 7842 0
6707 8064 0
6707 13843 0
6707 13189 0
6707 10643 0
6707 13041 0
6707 2632 1.09164597064149
6707 3016 0.96213843164177
6707 4477 0.589642484128661
7632 2254 1.02285120948274
12696 3328 0
12696 1629 0
12696 12064 0
12696 8432 0
12696 12200 0
12696 6113 0
12696 4247 0
12696 11345 0
12696 2448 0
12696 4090 0
12696 4240 0
12696 6424 0
12696 335 0.738240963259149
12696 760 0.288428281056284
12696 13389 0
12696 5601 0
12696 7115 0
12696 10537 0
12696 5363 0
3545 4503 1.30902600913675
3545 13981 0
3545 1049 2.51181540361925
3545 11195 0
3545 8394 0.442202581069309
3545 1022 2.53368908278104
8649 11451 0
8649 9487 0
8649 1957 0.89132433769718
8649 1625 1.04024785290234
8649 7081 0
8649 7953 0
8649 10800 0
8649 12348 0
8649 4304 0.195159481849703
8649 12813 0
8649 13564 0
8649 12296 0
8649 5510 0
8649 6949 0
8649 9988 0
8649 10663 0
8649 6160 0
8649 8693 0
8649 1479 1.11063532144443
3317 3973 1.49796942825898
3317 7004 0.81975326335182
3317 6894 0.843541919114202
3317 7237 0.771607945913063
3317 1891 2.14035641029315
3317 2652 1.87524042428442
3317 1365 2.38210414732111
3317 4862 1.29299249499112
3317 2680 1.86786768377688
3317 8092 0.580330367224407
3317 13653 0
3317 11120 0
3317 486 3.03723673965103
3317 381 3.16551119850245
3317 11922 0
3317 5068 1.24543376675868
3317 4340 1.40900291066528
3317 6510 0.918886761842658
3317 6292 0.967625879945646
3317 10185 0.0761149776589269
3317 5143 1.22647789033746
3317 4328 1.41151595700834
3317 11899 0
3317 8833 0.407683221436377
3317 7481 0.718746672551915
3317 7605 0.688301045985949
3317 11501 0
3317 10801 0
3317 6004 1.03756450420621
3317 10826 0
3317 4698 1.32512546813642
3317 843 2.7313689490562
3317 5317 1.18521628291612
3317 13534 0
3317 8789 0.416265791637412
3317 6024 1.0343166004266
3317 316 3.27523988181926
3317 5447 1.15845348172989
3317 5831 1.0751167211253
3317 5623 1.11819730308003
3317 2612 1.89151391386106
3317 8156 0.561899229915098
3317 7329 0.754241035407574
4280 12455 0
4280 3010 1.50334885506373
4280 13230 0
4280 10843 0
4280 9774 0
4280 6495 0.673039302932886
4280 4017 1.23395187635332
4280 1474 2.08240483174855
4280 5302 0.937610320838058
4280 10588 0
4280 939 2.40013924133578
4280 13850 0
4280 513 2.7573124737983
4280 2525 1.66944478302265
4280 2576 1.65409152332762
4280 2242 1.76203158060135
4280 5963 0.795594264298062
4280 9696 0
4280 4042 1.22823790820944
4280 1206 2.21699450528114
4280 9391 0.0270325210538188
4280 9658 0
4280 14116 0
4280 9674 0
4280 9023 0.112182375015485
4280 12007 0
4280 12488 0
4280 12421 0
4280 5022 1.00306637133837
4280 10681 0
5707 2877 1.23054539147875
5707 9561 0
5707 13176 0
5707 4607 0.778796919000799
11710 6842 0
11710 729 0.746728030458969
11710 10266 0
11710 5680 0
11710 6254 0
11710 5546 0
11710 2502 0
11710 9255 0
11710 5662 0
11710 4185 0
11710 10600 0
11710 8963 0
11710 795 0.699936098206467
11710 11068 0
11710 9665 0
11710 5098 0
11710 11363 0
11710 5867 0
11710 12778 0
11710 1122 0.461679243802247
11710 5558 0
11710 673 0.791976576166844
11710 9861 0
11710 7157 0
11710 2595 0
11710 8538 0
11710 1518 0.248600151322395
11710 1326 0.33625512737191
11710 6871 0
11710 6917 0
11710 8502 0
11710 10695 0
11710 1635 0.193400766083019
11710 5088 0
11710 3664 0
11710 1526 0.24252286696595
11710 8807 0
11710 12734 0
11710 8884 0
11710 7392 0
11710 11694 0
11710 7164 0
11710 5916 0
11710 11758 0
11710 11834 0
11710 541 0.910222385972345
11710 3507 0
11710 21 2.59500211937537
11710 12172 0
11710 8213 0
11710 11285 0
11710 311 1.22899506842874
11710 2241 0
8813 3541 0.349668382381505
8813 4413 0.132875016755506
8813 3564 0.34598734925203
8813 11691 0
2225 848 3.07622871171893
2225 13641 0
2225 5993 1.38869284943147
2225 6081 1.36733820880046
2225 401 3.48056401971516
2225 9579 0.579614852389712
10395 5877 0
10395 1630 0.609192039584848
10395 568 1.29626135365132
10395 2998 0.107092062569937
10395 10729 0
10395 3192 0.0561244697545817
10395 9589 0
10395 2716 0.207743125835577
6744 1756 1.40406296862808
6744 3978 0.701607254335733
6744 8528 0
6744 6689 0.0908222697675176
6744 3617 0.796025640496691
